step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
6626,100.000000,8.231657,-505.634672,-508.867236,77.585287,6.710403,3.677012,0.089294,83.000000
6627,100.000000,8.277175,-509.379128,-512.629567,78.331175,6.710403,3.677012,0.089291,83.000000
6628,100.000000,8.335335,-506.165603,-509.438881,77.867707,6.710403,3.677012,0.089293,83.000000
6629,100.000000,7.955686,-508.523883,-511.648074,79.542836,6.710403,3.677012,0.089302,83.000000
6630,100.000000,7.632207,-510.817924,-513.815085,80.548446,6.710403,3.677012,0.089296,83.000000
6631,100.000000,7.633161,-510.274748,-513.272284,81.488919,6.710403,3.677012,0.089297,83.000000
6632,100.000000,6.980613,-517.412083,-520.153363,81.111288,6.710403,3.677012,0.089300,83.000000
6633,100.000000,6.187125,-529.010431,-531.440109,82.096327,6.710403,3.677012,0.089301,83.000000
6634,100.000000,6.320393,-529.018294,-531.500306,82.212347,6.710403,3.677012,0.089305,83.000000
6635,100.000000,6.436453,-528.921998,-531.449587,81.233924,6.710403,3.677012,0.089299,83.000000
6636,100.000000,6.523748,-531.191140,-533.753009,80.979129,6.710403,3.677012,0.089296,83.000000
6637,100.000000,6.437627,-529.888469,-532.416520,81.972517,6.710403,3.677012,0.089292,83.000000
6638,100.000000,6.414919,-531.021578,-533.540711,82.119029,6.710403,3.677012,0.089288,83.000000
6639,100.000000,6.143224,-528.866538,-531.278977,82.963139,6.710403,3.677012,0.089288,83.000000
6640,100.000000,5.852516,-530.188080,-532.486358,82.971504,6.710403,3.677012,0.089283,83.000000
6641,100.000000,6.381896,-521.719269,-524.225434,82.672566,6.710403,3.677012,0.089280,83.000000
6642,100.000000,7.053232,-521.810037,-524.579835,82.235302,6.710403,3.677012,0.089286,83.000000
6643,100.000000,7.297873,-523.555422,-526.421290,82.042142,6.710403,3.677012,0.089287,83.000000
6644,100.000000,7.089873,-524.072951,-526.857138,82.256491,6.710403,3.677012,0.089287,83.000000
6645,100.000000,6.464489,-526.459481,-528.998080,82.904471,6.710403,3.677012,0.089288,83.000000
6646,100.000000,6.295773,-527.930819,-530.403163,83.260180,6.710403,3.677012,0.089291,83.000000
6647,100.000000,6.109052,-530.856804,-533.255823,83.122455,6.710403,3.677012,0.089292,83.000000
6648,100.000000,6.861774,-526.987541,-529.682153,82.298791,6.710403,3.677012,0.089290,83.000000
6649,100.000000,6.261084,-529.749398,-532.208120,82.942537,6.710403,3.677012,0.089287,83.000000
6650,100.000000,6.278890,-527.420230,-529.885944,83.269721,6.710403,3.677012,0.089290,83.000000
6651,100.000000,6.054115,-529.578258,-531.955704,83.785804,6.710403,3.677012,0.089283,83.000000
6652,100.000000,6.487774,-522.101128,-524.648870,82.389333,6.710403,3.677012,0.089285,83.000000
6653,100.000000,6.312988,-524.872713,-527.351818,82.284915,6.710403,3.677012,0.089277,83.000000
6654,100.000000,6.293737,-527.477533,-529.949078,82.197222,6.710403,3.677012,0.089273,83.000000
6655,100.000000,6.061594,-529.917980,-532.298362,82.410958,6.710403,3.677012,0.089268,83.000000
6656,100.000000,6.010006,-531.724252,-534.084376,82.781188,6.710403,3.677012,0.089262,83.000000
6657,100.000000,6.462430,-526.202803,-528.740593,81.816400,6.710403,3.677012,0.089263,83.000000
6658,100.000000,7.113441,-518.412268,-521.205710,80.361929,6.710403,3.677012,0.089264,83.000000
6659,100.000000,6.991720,-517.044578,-519.790220,79.906414,6.710403,3.677012,0.089263,83.000000
6660,100.000000,6.653531,-516.403572,-519.016408,80.938491,6.710403,3.677012,0.089263,83.000000
6661,100.000000,6.856464,-513.193422,-515.885949,61.116437,6.710403,3.677012,0.089267,83.000000
6662,100.000000,6.645261,-513.136324,-515.745913,63.152901,6.710403,3.677012,0.089268,83.000000
6663,100.000000,6.491429,-517.920438,-520.469617,64.144140,6.710403,3.677012,0.089272,83.000000
6664,100.000000,6.494439,-523.705183,-526.255543,64.091517,6.710403,3.677012,0.089277,83.000000
6665,100.000000,6.641797,-515.998228,-518.606456,64.474551,6.710403,3.677012,0.089283,83.000000
6666,100.000000,6.460327,-522.608559,-525.145524,68.269620,6.710403,3.677012,0.089291,83.000000
6667,100.000000,6.089774,-528.791879,-531.183328,68.811367,6.710403,3.677012,0.089292,83.000000
6668,100.000000,5.810917,-529.954362,-532.236304,68.802686,6.710403,3.677012,0.089286,83.000000
6669,100.000000,6.085005,-524.727921,-527.117497,69.644952,6.710403,3.677012,0.089289,83.000000
6670,100.000000,6.345353,-527.573735,-530.065550,70.083068,6.710403,3.677012,0.089289,83.000000
6671,100.000000,6.310676,-533.276710,-535.754907,69.727317,6.710403,3.677012,0.089296,83.000000
6672,100.000000,6.398283,-530.161921,-532.674521,68.109172,6.710403,3.677012,0.089291,83.000000
6673,100.000000,6.659754,-526.944234,-529.559513,66.659626,6.710403,3.677012,0.089291,83.000000
6674,100.000000,6.808660,-522.261277,-524.935032,65.875245,6.710403,3.677012,0.089290,83.000000
6675,100.000000,6.120654,-525.173839,-527.577414,79.229488,6.710403,3.677012,0.089293,83.000000
6676,100.000000,6.419183,-522.531031,-525.051838,79.078251,6.710403,3.677012,0.089289,83.000000
6677,100.000000,6.344108,-524.417161,-526.908487,78.715096,6.710403,3.677012,0.089283,83.000000
6678,100.000000,6.413933,-528.713931,-531.232676,79.534737,6.710403,3.677012,0.089283,83.000000
6679,100.000000,6.679672,-526.493027,-529.116128,67.567078,6.710403,3.677012,0.089286,83.000000
6680,100.000000,6.317368,-530.817290,-533.298115,67.646192,6.710403,3.677012,0.089279,83.000000
6681,100.000000,6.177660,-535.191157,-537.617119,69.213220,6.710403,3.677012,0.089273,83.000000
6682,100.000000,6.154925,-533.987588,-536.404621,69.924897,6.710403,3.677012,0.089273,83.000000
6683,100.000000,5.965891,-538.723259,-541.066059,69.891611,6.710403,3.677012,0.089273,83.000000
6684,100.000000,6.446508,-535.768479,-538.300016,70.238579,6.710403,3.677012,0.089276,83.000000
6685,100.000000,6.597187,-532.120178,-534.710887,74.320882,6.710403,3.677012,0.089282,83.000000
6686,100.000000,6.569150,-528.596948,-531.176647,74.239301,6.710403,3.677012,0.089281,83.000000
6687,100.000000,6.402712,-527.878293,-530.392632,75.063055,6.710403,3.677012,0.089287,83.000000
6688,100.000000,6.100272,-525.923010,-528.318581,70.659802,6.710403,3.677012,0.089291,83.000000
6689,100.000000,5.806811,-534.661290,-536.941619,72.019289,6.710403,3.677012,0.089291,83.000000
6690,100.000000,6.208624,-532.941792,-535.379913,71.318219,6.710403,3.677012,0.089290,83.000000
6691,100.000000,6.753955,-524.836846,-527.489117,69.119442,6.710403,3.677012,0.089296,83.000000
6692,100.000000,7.030756,-518.663482,-521.424453,70.067583,6.710403,3.677012,0.089293,83.000000
6693,100.000000,6.529293,-526.105140,-528.669187,69.569757,6.710403,3.677012,0.089293,83.000000
6694,100.000000,6.881044,-527.229034,-529.931214,70.952416,6.710403,3.677012,0.089292,83.000000
6695,100.000000,6.261321,-530.312456,-532.771271,70.546283,6.710403,3.677012,0.089295,83.000000
6696,100.000000,5.912366,-532.469648,-534.791429,71.435534,6.710403,3.677012,0.089300,83.000000
6697,100.000000,5.951432,-533.087057,-535.424179,70.515513,6.710403,3.677012,0.089300,83.000000
6698,100.000000,5.733395,-531.884129,-534.135628,70.806197,6.710403,3.677012,0.089300,83.000000
6699,100.000000,5.996780,-534.496011,-536.850941,70.280850,6.710403,3.677012,0.089300,83.000000
6700,100.000000,6.684497,-527.256175,-529.881171,70.285627,6.710403,3.677012,0.089300,83.000000
6701,100.000000,6.733030,-532.357692,-535.001747,70.685107,6.710403,3.677012,0.089305,83.000000
6702,100.000000,6.756951,-527.552170,-530.205618,70.332285,6.710403,3.677012,0.089299,83.000000
6703,100.000000,6.134194,-531.490514,-533.899406,70.907228,6.710403,3.677012,0.089300,83.000000
6704,100.000000,5.761752,-537.272693,-539.535328,72.423797,6.710403,3.677012,0.089299,83.000000
6705,100.000000,5.359602,-539.026352,-541.131063,73.532155,6.710403,3.677012,0.089290,83.000000
6706,100.000000,5.397880,-542.480826,-544.600569,74.535176,6.710403,3.677012,0.089290,83.000000
6707,100.000000,5.347028,-543.954747,-546.054520,75.827036,6.710403,3.677012,0.089287,84.000000
6708,100.000000,5.215915,-549.326512,-551.374797,76.263033,6.710403,3.677012,0.089289,84.000000
6709,100.000000,5.381720,-546.512403,-548.625799,76.195983,6.710403,3.677012,0.089295,84.000000
6710,100.000000,5.887133,-542.166322,-544.478194,75.141518,6.710403,3.677012,0.089298,84.000000
6711,100.000000,5.168483,-545.938601,-547.968259,74.528935,6.710403,3.677012,0.089298,84.000000
6712,100.000000,5.266508,-548.609163,-550.677316,74.969104,6.710403,3.677012,0.089294,84.000000
6713,100.000000,5.754512,-542.199924,-544.459715,74.131926,6.710403,3.677012,0.089291,84.000000
6714,100.000000,5.604686,-543.549252,-545.750207,73.969396,6.710403,3.677012,0.089284,84.000000
6715,100.000000,5.301456,-545.034533,-547.116410,74.675089,6.710403,3.677012,0.089290,84.000000
6716,100.000000,5.457348,-542.527882,-544.670978,74.087730,6.710403,3.677012,0.089285,84.000000
6717,100.000000,5.219290,-547.165860,-549.215470,74.199333,6.710403,3.677012,0.089280,84.000000
6718,100.000000,6.018394,-534.730744,-537.094162,73.338499,6.710403,3.677012,0.089280,84.000000
6719,100.000000,6.154690,-534.198505,-536.615447,73.502463,6.710403,3.677012,0.089287,84.000000
6720,100.000000,6.249220,-535.448382,-537.902445,73.638403,6.710403,3.677012,0.089284,84.000000
6721,100.000000,6.259233,-535.773845,-538.231840,74.010874,6.710403,3.677012,0.089278,84.000000
6722,100.000000,6.063082,-539.822705,-542.203671,74.617670,6.710403,3.677012,0.089280,84.000000
6723,100.000000,5.944957,-541.565762,-543.900341,74.954639,6.710403,3.677012,0.089277,84.000000
6724,100.000000,5.436853,-551.105786,-553.240833,75.055122,6.710403,3.677012,0.089276,84.000000
6725,100.000000,5.694996,-550.583288,-552.819708,73.319044,6.710403,3.677012,0.089270,84.000000
6726,100.000000,6.054690,-545.365625,-547.743296,70.159233,6.710403,3.677012,0.089270,84.000000
6727,100.000000,5.898212,-548.835351,-551.151574,69.530412,6.710403,3.677012,0.089269,84.000000
6728,100.000000,6.229912,-539.448577,-541.895057,69.389586,6.710403,3.677012,0.089270,84.000000
6729,100.000000,5.865098,-544.131990,-546.435209,68.589961,6.710403,3.677012,0.089269,84.000000
6730,100.000000,5.597503,-546.515641,-548.713775,64.529426,6.710403,3.677012,0.089272,84.000000
6731,100.000000,5.514704,-550.710523,-552.876142,64.949734,6.710403,3.677012,0.089269,84.000000
6732,100.000000,5.578437,-550.186916,-552.377564,65.477124,6.710403,3.677012,0.089272,84.000000
6733,100.000000,5.811854,-548.383663,-550.665973,65.570415,6.710403,3.677012,0.089266,84.000000
6734,100.000000,5.581218,-546.346985,-548.538724,66.065060,6.710403,3.677012,0.089268,84.000000
6735,100.000000,5.816875,-543.025055,-545.309337,65.803845,6.710403,3.677012,0.089265,84.000000
6736,100.000000,5.531133,-538.142671,-540.314742,67.223128,6.710403,3.677012,0.089270,84.000000
6737,100.000000,5.555780,-538.645281,-540.827030,67.055645,6.710403,3.677012,0.089274,84.000000
6738,100.000000,6.504061,-533.565908,-536.120047,68.380906,6.710403,3.677012,0.089288,84.000000
6739,100.000000,6.437331,-537.528863,-540.056797,69.235923,6.710403,3.677012,0.089288,84.000000
6740,100.000000,6.211343,-541.702929,-544.142117,69.914796,6.710403,3.677012,0.089286,84.000000
6741,100.000000,5.889120,-544.816364,-547.129016,70.567856,6.710403,3.677012,0.089282,84.000000
6742,100.000000,5.960202,-544.146446,-546.487012,70.767438,6.710403,3.677012,0.089272,84.000000
6743,100.000000,5.765402,-545.394385,-547.658453,70.540676,6.710403,3.677012,0.089269,84.000000
6744,100.000000,5.768868,-543.534205,-545.799634,71.465789,6.710403,3.677012,0.089268,84.000000
6745,100.000000,5.839077,-547.201857,-549.494857,72.554636,6.710403,3.677012,0.089271,84.000000
6746,100.000000,5.582174,-549.103227,-551.295341,72.091828,6.710403,3.677012,0.089266,84.000000
6747,100.000000,5.525440,-544.523528,-546.693364,72.504049,6.710403,3.677012,0.089265,84.000000
6748,100.000000,5.672998,-541.922514,-544.150295,72.504978,6.710403,3.677012,0.089267,84.000000
6749,100.000000,5.538841,-544.016872,-546.191970,72.967308,6.710403,3.677012,0.089264,84.000000
6750,100.000000,5.616622,-545.336754,-547.542396,74.270659,6.710403,3.677012,0.089265,84.000000
6751,100.000000,5.214694,-550.247140,-552.294945,74.423684,6.710403,3.677012,0.089259,84.000000
6752,100.000000,5.104352,-548.580102,-550.584577,74.972583,6.710403,3.677012,0.089260,84.000000
6753,100.000000,5.245290,-543.708803,-545.768624,74.356383,6.710403,3.677012,0.089260,84.000000
6754,100.000000,5.247811,-541.398844,-543.459654,75.813224,6.710403,3.677012,0.089258,84.000000
6755,100.000000,5.178517,-543.219218,-545.252817,76.241939,6.710403,3.677012,0.089250,84.000000
6756,100.000000,5.416865,-537.886631,-540.013829,72.252720,6.710403,3.677012,0.089253,84.000000
6757,100.000000,5.532618,-535.228900,-537.401554,73.905184,6.710403,3.677012,0.089254,84.000000
6758,100.000000,5.588936,-531.639856,-533.834626,73.124276,6.710403,3.677012,0.089257,84.000000
6759,100.000000,5.621212,-536.167874,-538.375319,72.035801,6.710403,3.677012,0.089256,84.000000
6760,100.000000,5.344249,-537.646075,-539.744757,81.887386,6.710403,3.677012,0.089258,84.000000
6761,100.000000,5.726909,-536.550761,-538.799712,79.784820,6.710403,3.677012,0.089264,84.000000
6762,100.000000,5.538418,-536.700432,-538.875363,78.816118,6.710403,3.677012,0.089262,84.000000
6763,100.000000,5.547881,-538.358328,-540.536975,78.325040,6.710403,3.677012,0.089258,84.000000
6764,100.000000,5.721076,-535.130318,-537.376980,77.159214,6.710403,3.677012,0.089262,84.000000
6765,100.000000,5.513469,-538.846379,-541.011513,77.889034,6.710403,3.677012,0.089262,84.000000
6766,100.000000,5.527707,-533.932992,-536.103718,77.219183,6.710403,3.677012,0.089261,84.000000
6767,100.000000,5.073775,-538.448604,-540.441071,78.513535,6.710403,3.677012,0.089252,84.000000
6768,100.000000,4.615710,-547.935495,-549.748080,78.607332,6.710403,3.677012,0.089254,84.000000
6769,100.000000,4.775240,-544.855188,-546.730420,77.702033,6.710403,3.677012,0.089256,84.000000
6770,100.000000,5.538182,-536.337118,-538.511957,77.347579,6.710403,3.677012,0.089262,84.000000
6771,100.000000,5.809891,-537.421310,-539.702849,76.669248,6.710403,3.677012,0.089259,84.000000
6772,100.000000,6.060823,-537.616667,-539.996747,76.434389,6.710403,3.677012,0.089268,84.000000
6773,100.000000,5.628108,-544.008428,-546.218581,76.764932,6.710403,3.677012,0.089268,84.000000
6774,100.000000,5.986289,-537.791341,-540.142151,63.998171,6.710403,3.677012,0.089269,84.000000
6775,100.000000,6.109311,-531.831087,-534.230208,64.143995,6.710403,3.677012,0.089267,84.000000
6776,100.000000,5.636506,-539.121290,-541.334741,64.027902,6.710403,3.677012,0.089273,84.000000
6777,100.000000,5.176469,-538.619468,-540.652262,63.426860,6.710403,3.677012,0.089279,84.000000
6778,100.000000,5.152837,-539.466474,-541.489989,64.401283,6.710403,3.677012,0.089271,84.000000
6779,100.000000,5.445166,-535.307371,-537.445682,63.609067,6.710403,3.677012,0.089268,84.000000
6780,100.000000,5.198379,-537.171289,-539.212688,63.644625,6.710403,3.677012,0.089266,84.000000
6781,100.000000,5.075248,-545.488596,-547.481641,64.593819,6.710403,3.677012,0.089261,84.000000
6782,100.000000,4.913943,-553.342133,-555.271834,63.164183,6.710403,3.677012,0.089266,84.000000
6783,100.000000,5.572264,-546.769510,-548.957733,63.423639,6.710403,3.677012,0.089263,84.000000
6784,100.000000,5.261080,-547.075857,-549.141879,65.210108,6.710403,3.677012,0.089263,84.000000
6785,100.000000,5.481237,-541.661334,-543.813811,65.166313,6.710403,3.677012,0.089265,84.000000
6786,100.000000,5.635033,-537.343433,-539.556306,64.943181,6.710403,3.677012,0.089259,84.000000
6787,100.000000,5.417097,-541.706470,-543.833759,65.444981,6.710403,3.677012,0.089265,84.000000
6788,100.000000,5.272495,-543.789721,-545.860225,66.541541,6.710403,3.677012,0.089266,85.000000
6789,100.000000,5.346492,-537.408576,-539.508138,66.055104,6.710403,3.677012,0.089270,85.000000
6790,100.000000,5.490624,-531.356636,-533.512799,66.481306,6.710403,3.677012,0.089265,85.000000
6791,100.000000,5.891033,-530.924416,-533.237820,66.202134,6.710403,3.677012,0.089270,85.000000
6792,100.000000,6.045720,-528.728713,-531.102862,65.202379,6.710403,3.677012,0.089262,85.000000
6793,100.000000,6.043145,-530.841620,-533.214758,63.549578,6.710403,3.677012,0.089258,85.000000
6794,100.000000,5.781830,-533.175042,-535.445561,65.248869,6.710403,3.677012,0.089257,85.000000
6795,100.000000,5.866082,-533.344069,-535.647674,65.736892,6.710403,3.677012,0.089251,85.000000
6796,100.000000,5.775012,-532.298046,-534.565888,64.602477,6.710403,3.677012,0.089251,85.000000
6797,100.000000,5.908573,-533.375832,-535.696123,62.949666,6.710403,3.677012,0.089247,85.000000
6798,100.000000,5.792870,-536.426365,-538.701219,64.185152,6.710403,3.677012,0.089263,85.000000
6799,100.000000,5.840214,-534.530866,-536.824313,64.053993,6.710403,3.677012,0.089263,85.000000
6800,100.000000,5.978374,-531.107862,-533.455564,65.593144,6.710403,3.677012,0.089266,85.000000
6801,100.000000,6.407373,-532.109587,-534.625756,65.059393,6.710403,3.677012,0.089277,85.000000
6802,100.000000,6.816907,-530.717083,-533.394076,65.385186,6.710403,3.677012,0.089280,85.000000
6803,100.000000,6.456567,-533.620463,-536.155951,66.188285,6.710403,3.677012,0.089284,85.000000
6804,100.000000,6.181517,-536.107732,-538.535208,66.610157,6.710403,3.677012,0.089280,85.000000
6805,100.000000,5.442244,-541.994485,-544.131649,68.343551,6.710403,3.677012,0.089284,85.000000
6806,100.000000,5.349168,-541.158165,-543.258778,67.916750,6.710403,3.677012,0.089285,85.000000
6807,100.000000,5.850775,-539.457887,-541.755481,69.418177,6.710403,3.677012,0.089285,85.000000
6808,100.000000,5.575124,-540.230050,-542.419396,69.420155,6.710403,3.677012,0.089288,85.000000
6809,100.000000,5.388196,-537.370711,-539.486650,69.811082,6.710403,3.677012,0.089288,85.000000
6810,100.000000,5.688689,-535.698876,-537.932819,69.383841,6.710403,3.677012,0.089288,85.000000
6811,100.000000,5.226640,-538.997169,-541.049666,70.263650,6.710403,3.677012,0.089292,85.000000
6812,100.000000,4.942460,-544.808635,-546.749535,72.254700,6.710403,3.677012,0.089293,85.000000
6813,100.000000,5.032040,-546.367949,-548.344027,72.995655,6.710403,3.677012,0.089288,85.000000
6814,100.000000,4.812171,-542.398721,-544.288456,72.810219,6.710403,3.677012,0.089287,85.000000
6815,100.000000,4.707349,-551.217512,-553.066084,72.422918,6.710403,3.677012,0.089283,85.000000
