step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7706,64.000000,4.761505,-333.338076,-337.077753,42.410516,6.547964,0.992736,0.091037,43.000000
7707,64.000000,4.694869,-331.743178,-335.430520,49.860258,6.547964,0.992736,0.091038,43.000000
7708,64.000000,4.825398,-332.349390,-336.139249,48.919849,6.547964,0.992736,0.091038,43.000000
7709,64.000000,4.796968,-333.733854,-337.501384,48.983289,6.547964,0.992736,0.091038,43.000000
7710,64.000000,4.897498,-332.767467,-336.613953,49.143607,6.547964,0.992736,0.091033,43.000000
7711,64.000000,4.517028,-336.583675,-340.131341,49.039960,6.547964,0.992736,0.091031,43.000000
7712,64.000000,4.733643,-333.380595,-337.098390,48.449271,6.547964,0.992736,0.091031,43.000000
7713,64.000000,5.113094,-331.193630,-335.209444,48.277060,6.547964,0.992736,0.091028,43.000000
7714,64.000000,5.590387,-323.455048,-327.845727,47.228128,6.547964,0.992736,0.091028,43.000000
7715,64.000000,5.203210,-325.260024,-329.346616,47.381958,6.547964,0.992736,0.091028,43.000000
7716,64.000000,5.006233,-326.081305,-330.013191,47.711634,6.547964,0.992736,0.091033,43.000000
7717,64.000000,4.979516,-330.304454,-334.215357,48.155329,6.547964,0.992736,0.091037,43.000000
7718,64.000000,4.420473,-337.510892,-340.982724,49.386942,6.547964,0.992736,0.091040,43.000000
7719,64.000000,4.292263,-335.668858,-339.039993,49.629031,6.547964,0.992736,0.091034,43.000000
7720,64.000000,4.859769,-330.820354,-334.637207,48.793433,6.547964,0.992736,0.091034,43.000000
7721,64.000000,4.834863,-332.560214,-336.357507,49.259912,6.547964,0.992736,0.091030,43.000000
7722,64.000000,4.823733,-333.335366,-337.123917,49.328635,6.547964,0.992736,0.091027,43.000000
7723,64.000000,4.545287,-330.852434,-334.422294,49.029165,6.547964,0.992736,0.091031,43.000000
7724,64.000000,5.146381,-331.657969,-335.699928,49.122143,6.547964,0.992736,0.091032,43.000000
7725,64.000000,4.896979,-332.346885,-336.192964,49.464070,6.547964,0.992736,0.091026,43.000000
7726,64.000000,4.713066,-333.999427,-337.701060,50.356116,6.547964,0.992736,0.091030,43.000000
7727,64.000000,4.765985,-334.785592,-338.528787,50.993117,6.547964,0.992736,0.091041,43.000000
7728,64.000000,4.537374,-338.062912,-341.626557,51.436738,6.547964,0.992736,0.091041,43.000000
7729,64.000000,4.881976,-333.190022,-337.024317,50.935321,6.547964,0.992736,0.091037,43.000000
7730,64.000000,4.716813,-334.049047,-337.753623,51.078341,6.547964,0.992736,0.091028,43.000000
7731,64.000000,4.419913,-339.083935,-342.555327,51.924651,6.547964,0.992736,0.091028,43.000000
7732,64.000000,4.395580,-334.832883,-338.285164,51.010333,6.547964,0.992736,0.091028,43.000000
7733,64.000000,4.372724,-331.959199,-335.393528,51.939632,6.547964,0.992736,0.091033,43.000000
7734,64.000000,4.498774,-331.031348,-334.564677,41.873946,6.547964,0.992736,0.091035,43.000000
7735,64.000000,4.893596,-329.441248,-333.284670,41.806680,6.547964,0.992736,0.091035,43.000000
7736,64.000000,4.826767,-330.396775,-334.187710,41.429008,6.547964,0.992736,0.091042,43.000000
7737,64.000000,4.660058,-332.918756,-336.578757,42.135620,6.547964,0.992736,0.091040,43.000000
7738,64.000000,4.515739,-333.463112,-337.009765,42.195119,6.547964,0.992736,0.091041,43.000000
7739,64.000000,4.531158,-336.284820,-339.843584,50.818608,6.547964,0.992736,0.091045,43.000000
7740,64.000000,4.853364,-333.622279,-337.434103,50.267848,6.547964,0.992736,0.091047,43.000000
7741,64.000000,5.384714,-327.114136,-331.343280,49.281284,6.547964,0.992736,0.091050,43.000000
7742,64.000000,4.796675,-327.722685,-331.489985,40.601059,6.547964,0.992736,0.091058,43.000000
7743,64.000000,4.580760,-330.651941,-334.249661,40.880716,6.547964,0.992736,0.091073,43.000000
7744,64.000000,4.782608,-331.391116,-335.147368,42.166355,6.547964,0.992736,0.091077,43.000000
7745,64.000000,4.744351,-332.854169,-336.580373,41.886154,6.547964,0.992736,0.091079,43.000000
7746,64.000000,4.875544,-336.315941,-340.145184,42.263152,6.547964,0.992736,0.091078,43.000000
7747,64.000000,4.834254,-339.135218,-342.932032,35.387693,6.547964,0.992736,0.091084,43.000000
7748,64.000000,3.930455,-344.176527,-347.263500,53.444866,6.547964,0.992736,0.091086,43.000000
7749,64.000000,4.099737,-341.367661,-344.587587,53.385916,6.547964,0.992736,0.091081,43.000000
7750,64.000000,3.880974,-340.477900,-343.526009,53.792638,6.547964,0.992736,0.091079,43.000000
7751,64.000000,4.173388,-338.713018,-341.990790,53.644183,6.547964,0.992736,0.091075,43.000000
7752,64.000000,4.013027,-339.650096,-342.801920,53.784939,6.547964,0.992736,0.091074,43.000000
7753,64.000000,3.888079,-342.657321,-345.711012,53.305493,6.547964,0.992736,0.091070,43.000000
7754,64.000000,3.719996,-345.759225,-348.680903,53.847104,6.547964,0.992736,0.091064,43.000000
7755,64.000000,3.639423,-346.348326,-349.206722,52.537429,6.547964,0.992736,0.091061,43.000000
7756,64.000000,3.716265,-345.873093,-348.791841,52.320801,6.547964,0.992736,0.091055,43.000000
7757,64.000000,3.795243,-341.054729,-344.035506,52.345928,6.547964,0.992736,0.091053,43.000000
7758,64.000000,3.733099,-347.376925,-350.308895,53.022740,6.547964,0.992736,0.091054,43.000000
7759,64.000000,3.761316,-346.762020,-349.716151,52.881887,6.547964,0.992736,0.091046,43.000000
7760,64.000000,3.502622,-348.573929,-351.324882,53.215249,6.547964,0.992736,0.091044,43.000000
7761,64.000000,3.718638,-340.590811,-343.511422,52.929809,6.547964,0.992736,0.091045,43.000000
7762,64.000000,3.804793,-340.882733,-343.871011,54.213686,6.547964,0.992736,0.091043,43.000000
7763,64.000000,3.561843,-345.484634,-348.282099,54.533984,6.547964,0.992736,0.091039,43.000000
7764,64.000000,3.605824,-345.288982,-348.120989,54.828502,6.547964,0.992736,0.091029,43.000000
7765,64.000000,3.516416,-347.671319,-350.433106,54.065473,6.547964,0.992736,0.091026,43.000000
7766,64.000000,3.732396,-345.978266,-348.909682,54.345409,6.547964,0.992736,0.091026,43.000000
7767,64.000000,3.608497,-346.968291,-349.802397,54.699587,6.547964,0.992736,0.091018,43.000000
7768,64.000000,3.372841,-348.455413,-351.104437,55.296298,6.547964,0.992736,0.091015,43.000000
7769,64.000000,3.690952,-343.425768,-346.324635,54.849639,6.547964,0.992736,0.091017,43.000000
7770,64.000000,3.908820,-341.875230,-344.945210,54.411619,6.547964,0.992736,0.091017,43.000000
7771,64.000000,3.784260,-344.417188,-347.389339,55.526285,6.547964,0.992736,0.091020,43.000000
7772,64.000000,3.734245,-342.152443,-345.085313,55.250416,6.547964,0.992736,0.091014,43.000000
7773,64.000000,3.903828,-341.479289,-344.545348,54.792239,6.547964,0.992736,0.091013,43.000000
7774,64.000000,3.801236,-341.416769,-344.402253,54.678609,6.547964,0.992736,0.091005,43.000000
7775,64.000000,3.853777,-341.164765,-344.191514,54.635962,6.547964,0.992736,0.091005,43.000000
7776,64.000000,4.052139,-335.417786,-338.600329,53.701336,6.547964,0.992736,0.091006,43.000000
7777,64.000000,3.969463,-338.003324,-341.120932,54.182553,6.547964,0.992736,0.091000,43.000000
7778,64.000000,4.048770,-337.026724,-340.206620,53.853169,6.547964,0.992736,0.090996,43.000000
7779,64.000000,4.035962,-335.240459,-338.410296,53.563858,6.547964,0.992736,0.090995,43.000000
7780,64.000000,4.495306,-331.439289,-334.969894,47.290648,6.547964,0.992736,0.091001,43.000000
7781,64.000000,4.627591,-333.034451,-336.668952,34.304994,6.547964,0.992736,0.090999,43.000000
7782,64.000000,4.607118,-330.000464,-333.618885,34.817679,6.547964,0.992736,0.091000,43.000000
7783,64.000000,4.298574,-330.255770,-333.631861,35.419082,6.547964,0.992736,0.090994,43.000000
7784,64.000000,4.545740,-330.481498,-334.051714,45.337545,6.547964,0.992736,0.090992,43.000000
7785,64.000000,4.834580,-329.396835,-333.193905,45.005457,6.547964,0.992736,0.090989,43.000000
7786,64.000000,5.143479,-324.779046,-328.818725,45.013853,6.547964,0.992736,0.090987,43.000000
7787,64.000000,4.914653,-328.271144,-332.131104,45.919637,6.547964,0.992736,0.090985,43.000000
7788,64.000000,4.608128,-329.543478,-333.162694,45.812916,6.547964,0.992736,0.090984,43.000000
7789,64.000000,4.406741,-333.651338,-337.112384,46.590536,6.547964,0.992736,0.090982,43.000000
7790,64.000000,4.329198,-336.252974,-339.653118,46.683801,6.547964,0.992736,0.090980,43.000000
7791,64.000000,4.307018,-335.373478,-338.756202,45.694766,6.547964,0.992736,0.090981,43.000000
7792,64.000000,4.621650,-336.657824,-340.287659,46.300556,6.547964,0.992736,0.090981,43.000000
7793,64.000000,4.744465,-337.166001,-340.892296,45.835296,6.547964,0.992736,0.090981,43.000000
7794,64.000000,4.360600,-340.930817,-344.355624,52.784408,6.547964,0.992736,0.090980,43.000000
7795,64.000000,3.858399,-341.856051,-344.886430,53.394652,6.547964,0.992736,0.090978,43.000000
7796,64.000000,4.064816,-340.164499,-343.356999,52.939266,6.547964,0.992736,0.090972,43.000000
7797,64.000000,3.968847,-343.510852,-346.627977,52.797526,6.547964,0.992736,0.090969,43.000000
7798,64.000000,3.652167,-342.616293,-345.484698,53.312266,6.547964,0.992736,0.090959,43.000000
7799,64.000000,4.070309,-341.102518,-344.299330,53.247808,6.547964,0.992736,0.090958,43.000000
7800,64.000000,4.027598,-342.770107,-345.933375,53.242423,6.547964,0.992736,0.090958,43.000000
7801,64.000000,3.728526,-345.731905,-348.660282,53.603991,6.547964,0.992736,0.090956,43.000000
7802,64.000000,3.912287,-344.832295,-347.904998,53.427272,6.547964,0.992736,0.090949,43.000000
7803,64.000000,3.754354,-348.078036,-351.026699,54.008884,6.547964,0.992736,0.090941,43.000000
7804,64.000000,3.418648,-351.531517,-354.216517,54.385983,6.547964,0.992736,0.090937,43.000000
7805,64.000000,3.214939,-356.348072,-358.873079,54.963287,6.547964,0.992736,0.090938,43.000000
7806,64.000000,3.409338,-351.232526,-353.910214,54.622800,6.547964,0.992736,0.090932,43.000000
7807,64.000000,3.378969,-351.983853,-354.637689,54.796922,6.547964,0.992736,0.090930,43.000000
7808,64.000000,3.784941,-343.764670,-346.737356,53.877878,6.547964,0.992736,0.090935,43.000000
7809,64.000000,3.751592,-342.286269,-345.232762,53.682208,6.547964,0.992736,0.090929,43.000000
7810,64.000000,3.625513,-344.608366,-347.455838,54.144708,6.547964,0.992736,0.090927,43.000000
7811,64.000000,3.476233,-346.145467,-348.875694,54.295664,6.547964,0.992736,0.090922,43.000000
7812,64.000000,3.180583,-350.591822,-353.089846,53.971185,6.547964,0.992736,0.090918,43.000000
7813,64.000000,3.300721,-350.520916,-353.113297,50.633859,6.547964,0.992736,0.090915,43.000000
7814,64.000000,3.568736,-348.914236,-351.717115,51.217104,6.547964,0.992736,0.090911,43.000000
7815,64.000000,3.432567,-347.385632,-350.081564,51.423676,6.547964,0.992736,0.090915,43.000000
7816,64.000000,3.387355,-351.069151,-353.729573,51.322747,6.547964,0.992736,0.090920,43.000000
7817,64.000000,3.496804,-350.149088,-352.895472,51.988148,6.547964,0.992736,0.090918,43.000000
7818,64.000000,3.535115,-350.033429,-352.809902,55.438722,6.547964,0.992736,0.090914,43.000000
7819,64.000000,3.697139,-349.067773,-351.971499,55.723107,6.547964,0.992736,0.090917,43.000000
7820,64.000000,3.633617,-347.053262,-349.907099,55.808835,6.547964,0.992736,0.090921,43.000000
7821,64.000000,3.562345,-346.796561,-349.594420,55.851206,6.547964,0.992736,0.090911,43.000000
7822,64.000000,3.281921,-346.884771,-349.462386,55.865431,6.547964,0.992736,0.090912,43.000000
7823,64.000000,3.653479,-345.086066,-347.955502,55.137247,6.547964,0.992736,0.090922,43.000000
7824,64.000000,3.515857,-346.679321,-349.440668,54.884543,6.547964,0.992736,0.090927,43.000000
7825,64.000000,3.293932,-346.485504,-349.072552,55.164426,6.547964,0.992736,0.090923,43.000000
7826,64.000000,3.584829,-343.278232,-346.093750,54.749084,6.547964,0.992736,0.090919,43.000000
7827,64.000000,3.666171,-341.308917,-344.188321,54.856920,6.547964,0.992736,0.090914,43.000000
7828,64.000000,3.498503,-346.120630,-348.868347,43.713989,6.547964,0.992736,0.090912,43.000000
7829,64.000000,3.573487,-342.789545,-345.596156,43.516370,6.547964,0.992736,0.090910,43.000000
7830,64.000000,3.784053,-342.988310,-345.960298,42.613051,6.547964,0.992736,0.090913,43.000000
7831,64.000000,3.673433,-344.587629,-347.472737,41.299174,6.547964,0.992736,0.090917,43.000000
7832,64.000000,3.847746,-343.756175,-346.778187,40.062221,6.547964,0.992736,0.090909,43.000000
7833,64.000000,3.711892,-344.287790,-347.203104,41.141070,6.547964,0.992736,0.090908,43.000000
7834,64.000000,3.766512,-341.810883,-344.769095,40.907557,6.547964,0.992736,0.090906,43.000000
7835,64.000000,3.971945,-341.120356,-344.239914,39.851735,6.547964,0.992736,0.090903,43.000000
7836,64.000000,3.879871,-342.725570,-345.772814,49.323206,6.547964,0.992736,0.090897,43.000000
7837,64.000000,3.753535,-344.407427,-347.355447,50.196132,6.547964,0.992736,0.090901,43.000000
7838,64.000000,3.959887,-342.548216,-345.658305,49.740894,6.547964,0.992736,0.090906,43.000000
7839,64.000000,3.983899,-343.127538,-346.256485,49.217551,6.547964,0.992736,0.090902,43.000000
7840,64.000000,4.177063,-340.332132,-343.612789,50.084904,6.547964,0.992736,0.090904,43.000000
7841,64.000000,3.974272,-334.236044,-337.357430,43.304908,6.547964,0.992736,0.090909,43.000000
7842,64.000000,3.267293,-345.220153,-347.786279,45.617226,6.547964,0.992736,0.090917,43.000000
7843,64.000000,3.678020,-345.304095,-348.192805,44.823145,6.547964,0.992736,0.090915,43.000000
7844,64.000000,3.649717,-344.402377,-347.268858,45.932464,6.547964,0.992736,0.090912,43.000000
7845,64.000000,3.853038,-346.596303,-349.622472,45.999023,6.547964,0.992736,0.090906,43.000000
7846,64.000000,3.571542,-349.210747,-352.015829,45.914040,6.547964,0.992736,0.090905,43.000000
7847,64.000000,3.708781,-345.917235,-348.830104,45.265329,6.547964,0.992736,0.090911,43.000000
7848,64.000000,3.651864,-346.436968,-349.305135,45.361744,6.547964,0.992736,0.090903,43.000000
7849,64.000000,3.616299,-348.092324,-350.932559,45.107648,6.547964,0.992736,0.090902,43.000000
7850,64.000000,3.404028,-349.297642,-351.971160,46.106727,6.547964,0.992736,0.090900,43.000000
7851,64.000000,3.507277,-345.176365,-347.930974,45.608403,6.547964,0.992736,0.090896,43.000000
7852,64.000000,3.900892,-339.523611,-342.587364,46.311497,6.547964,0.992736,0.090891,43.000000
7853,64.000000,3.894255,-337.619405,-340.677945,46.064587,6.547964,0.992736,0.090881,43.000000
7854,64.000000,3.900594,-339.223256,-342.286775,45.357518,6.547964,0.992736,0.090878,43.000000
7855,64.000000,4.374286,-335.892630,-339.328186,44.227052,6.547964,0.992736,0.090878,43.000000
7856,64.000000,4.677551,-334.715966,-338.389706,44.490211,6.547964,0.992736,0.090878,43.000000
7857,64.000000,4.859806,-333.674578,-337.491460,43.976751,6.547964,0.992736,0.090879,43.000000
7858,64.000000,5.006733,-333.983529,-337.915808,44.085296,6.547964,0.992736,0.090873,43.000000
7859,64.000000,4.666671,-338.504468,-342.169663,43.509888,6.547964,0.992736,0.090875,43.000000
7860,64.000000,4.604408,-338.443099,-342.059392,43.469795,6.547964,0.992736,0.090874,44.000000
7861,64.000000,4.655987,-338.596796,-342.253599,43.824645,6.547964,0.992736,0.090880,44.000000
7862,64.000000,4.332490,-338.768832,-342.171562,45.580517,6.547964,0.992736,0.090883,44.000000
7863,64.000000,4.761341,-337.011677,-340.751225,45.185103,6.547964,0.992736,0.090877,44.000000
7864,64.000000,4.349138,-343.919889,-347.335694,45.580538,6.547964,0.992736,0.090875,44.000000
7865,64.000000,4.264147,-346.959696,-350.308749,44.937728,6.547964,0.992736,0.090876,44.000000
7866,64.000000,4.139457,-347.593307,-350.844429,46.106190,6.547964,0.992736,0.090872,44.000000
7867,64.000000,4.149702,-345.350409,-348.609578,46.691659,6.547964,0.992736,0.090878,44.000000
7868,64.000000,4.243404,-343.816540,-347.149301,47.043301,6.547964,0.992736,0.090879,44.000000
7869,64.000000,4.098091,-346.778231,-349.996864,46.548054,6.547964,0.992736,0.090877,44.000000
7870,64.000000,4.077625,-347.166898,-350.369456,45.720323,6.547964,0.992736,0.090881,44.000000
7871,64.000000,4.028322,-346.622406,-349.786243,46.671476,6.547964,0.992736,0.090878,44.000000
7872,64.000000,3.859525,-347.539229,-350.570493,46.131039,6.547964,0.992736,0.090876,44.000000
7873,64.000000,4.205707,-344.302665,-347.605819,46.646482,6.547964,0.992736,0.090873,44.000000
7874,64.000000,4.803094,-337.874983,-341.647325,45.065305,6.547964,0.992736,0.090873,44.000000
7875,64.000000,4.107776,-347.560791,-350.787030,45.198929,6.547964,0.992736,0.090873,44.000000
7876,64.000000,4.307508,-345.102082,-348.485191,46.475466,6.547964,0.992736,0.090872,44.000000
7877,64.000000,4.202911,-348.161746,-351.462704,46.287668,6.547964,0.992736,0.090868,44.000000
7878,64.000000,4.219524,-345.325157,-348.639163,47.447575,6.547964,0.992736,0.090863,44.000000
7879,64.000000,4.581469,-339.548387,-343.146665,42.016505,6.547964,0.992736,0.090875,44.000000
7880,64.000000,4.062888,-340.154208,-343.345193,42.264377,6.547964,0.992736,0.090875,44.000000
7881,64.000000,3.954013,-335.477408,-338.582883,42.936068,6.547964,0.992736,0.090882,44.000000
7882,64.000000,3.973329,-333.215726,-336.336371,43.725570,6.547964,0.992736,0.090878,44.000000
7883,64.000000,3.715967,-337.224402,-340.142916,44.696028,6.547964,0.992736,0.090888,44.000000
7884,64.000000,4.055413,-335.638027,-338.823141,44.458813,6.547964,0.992736,0.090885,44.000000
7885,64.000000,4.114823,-338.725658,-341.957432,45.160993,6.547964,0.992736,0.090885,44.000000
7886,64.000000,3.844583,-345.409149,-348.428678,50.130101,6.547964,0.992736,0.090887,44.000000
7887,64.000000,3.835358,-338.957310,-341.969593,49.804301,6.547964,0.992736,0.090894,44.000000
7888,64.000000,4.253930,-332.418343,-335.759372,49.080304,6.547964,0.992736,0.090894,44.000000
7889,64.000000,4.567629,-328.020978,-331.608386,48.595809,6.547964,0.992736,0.090898,44.000000
7890,64.000000,4.600603,-326.881784,-330.495089,48.281238,6.547964,0.992736,0.090893,44.000000
7891,64.000000,4.649038,-327.357566,-331.008912,47.970006,6.547964,0.992736,0.090897,44.000000
7892,64.000000,4.546110,-330.000029,-333.570536,48.186565,6.547964,0.992736,0.090899,44.000000
7893,64.000000,4.407095,-334.790776,-338.252100,51.557012,6.547964,0.992736,0.090898,44.000000
7894,64.000000,4.404467,-336.828595,-340.287855,51.628233,6.547964,0.992736,0.090896,44.000000
7895,64.000000,4.787079,-334.183699,-337.943462,51.434065,6.547964,0.992736,0.090898,44.000000
7896,64.000000,4.857305,-333.141963,-336.956882,52.500640,6.547964,0.992736,0.090901,44.000000
7897,64.000000,5.490034,-327.493044,-331.804906,52.207196,6.547964,0.992736,0.090905,44.000000
7898,64.000000,5.623400,-329.497616,-333.914224,51.812177,6.547964,0.992736,0.090907,44.000000
7899,64.000000,5.003806,-333.909609,-337.839589,51.914155,6.547964,0.992736,0.090916,44.000000
7900,64.000000,5.186760,-326.244572,-330.318243,51.461877,6.547964,0.992736,0.090918,44.000000
