step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
2862,16.000000,1.292021,-83.609054,-84.623805,11.308754,0.407287,-0.296192,0.089264,3.000000
2863,16.000000,1.345362,-83.926971,-84.983616,10.697040,0.407287,-0.296192,0.089298,3.000000
2864,16.000000,1.198789,-83.195491,-84.137018,9.266592,0.407287,-0.296192,0.089332,3.000000
2865,16.000000,1.301222,-84.001340,-85.023318,9.346086,0.407287,-0.296192,0.089389,3.000000
2866,16.000000,1.057972,-86.159332,-86.990261,9.405197,0.407287,-0.296192,0.089401,3.000000
2867,16.000000,1.057972,-86.159332,-86.990261,9.405197,0.407287,-0.296192,0.089370,3.000000
2868,16.000000,1.286093,-84.735105,-85.745200,9.504182,0.407287,-0.296192,0.089382,3.000000
2869,16.000000,1.286093,-84.735105,-85.745200,9.504182,0.407287,-0.296192,0.089351,3.000000
2870,16.000000,1.435433,-83.408087,-84.535473,9.350374,0.407287,-0.296192,0.089342,3.000000
2871,16.000000,0.972187,-88.440649,-89.204203,10.065777,0.407287,-0.296192,0.089354,3.000000
2872,16.000000,0.972187,-88.440649,-89.204203,10.065777,0.407287,-0.296192,0.089323,3.000000
2873,16.000000,0.972187,-88.440649,-89.204203,10.065777,0.407287,-0.296192,0.089292,3.000000
2874,16.000000,1.008614,-88.295431,-89.087595,9.980630,0.407287,-0.296192,0.089283,3.000000
2875,16.000000,1.008614,-88.295431,-89.087595,9.980630,0.407287,-0.296192,0.089252,3.000000
2876,16.000000,1.008614,-88.295431,-89.087595,9.980630,0.407287,-0.296192,0.089221,3.000000
2877,16.000000,0.822073,-90.648492,-91.294146,10.230326,0.407287,-0.296192,0.089211,3.000000
2878,16.000000,0.918673,-88.840498,-89.562022,10.026815,0.407287,-0.296192,0.089202,3.000000
2879,16.000000,0.918673,-88.840498,-89.562022,10.026815,0.407287,-0.296192,0.089171,3.000000
2880,16.000000,0.921223,-88.790287,-89.513814,9.799620,0.407287,-0.296192,0.089162,3.000000
2881,16.000000,0.979407,-88.079449,-88.848674,9.578543,0.407287,-0.296192,0.089152,3.000000
2882,16.000000,0.996707,-87.518714,-88.301526,9.968436,0.407287,-0.296192,0.089165,3.000000
2883,16.000000,0.807873,-90.342375,-90.976877,9.853314,0.407287,-0.296192,0.089156,3.000000
2884,16.000000,0.843165,-90.163620,-90.825840,9.420459,0.407287,-0.296192,0.089146,3.000000
2885,16.000000,0.774826,-90.723205,-91.331751,9.532759,0.407287,-0.296192,0.089137,3.000000
2886,16.000000,0.774826,-90.723205,-91.331751,9.532759,0.407287,-0.296192,0.089106,3.000000
2887,16.000000,0.776735,-91.314870,-91.924917,9.272203,0.407287,-0.296192,0.089097,3.000000
2888,16.000000,0.776735,-91.314870,-91.924917,9.272203,0.407287,-0.296192,0.089066,3.000000
2889,16.000000,0.776735,-91.314870,-91.924917,9.272203,0.407287,-0.296192,0.089035,3.000000
2890,16.000000,0.923970,-89.226871,-89.952555,9.657619,0.407287,-0.296192,0.089026,3.000000
2891,16.000000,0.923970,-89.226871,-89.952555,9.657619,0.407287,-0.296192,0.088996,3.000000
2892,16.000000,0.936793,-90.303421,-91.039177,9.754226,0.407287,-0.296192,0.088986,3.000000
2893,16.000000,0.885505,-90.940599,-91.636073,9.947972,0.407287,-0.296192,0.088977,3.000000
2894,16.000000,0.869376,-91.035332,-91.718138,10.038201,0.407287,-0.296192,0.088968,3.000000
2895,16.000000,0.869376,-91.035332,-91.718138,10.038201,0.407287,-0.296192,0.088937,3.000000
2896,16.000000,1.051026,-86.960398,-87.785873,9.056192,0.407287,-0.296192,0.088971,3.000000
2897,16.000000,0.886264,-89.865767,-90.561837,9.801389,0.407287,-0.296192,0.088962,3.000000
2898,16.000000,0.886264,-89.865767,-90.561837,9.801389,0.407287,-0.296192,0.088932,3.000000
2899,16.000000,0.755766,-91.497819,-92.091396,13.245381,0.407287,-0.296192,0.088922,3.000000
2900,16.000000,0.714946,-91.089237,-91.650755,11.761552,0.407287,-0.296192,0.088956,3.000000
2901,16.000000,0.589834,-91.509156,-91.972410,13.464678,0.407287,-0.296192,0.088990,3.000000
2902,16.000000,0.683095,-87.999916,-88.536418,13.605636,0.407287,-0.296192,0.089024,3.000000
2903,16.000000,0.663963,-88.109625,-88.631100,13.707506,0.407287,-0.296192,0.089037,3.000000
2904,16.000000,0.606469,-89.116855,-89.593175,13.925803,0.407287,-0.296192,0.089028,3.000000
2905,16.000000,0.638889,-87.981333,-88.483115,13.935097,0.407287,-0.296192,0.089040,3.000000
2906,16.000000,0.627131,-87.494968,-87.987515,13.896384,0.407287,-0.296192,0.089031,3.000000
2907,16.000000,0.747125,-91.558052,-92.144842,7.879952,0.407287,-0.296192,0.089065,3.000000
2908,16.000000,0.747125,-91.558052,-92.144842,7.879952,0.407287,-0.296192,0.089034,3.000000
2909,16.000000,0.790374,-91.674402,-92.295160,8.321286,0.407287,-0.296192,0.089025,3.000000
2910,16.000000,0.885619,-90.924195,-91.619758,8.071060,0.407287,-0.296192,0.089037,3.000000
2911,16.000000,0.927675,-88.781816,-89.510411,7.590386,0.407287,-0.296192,0.089028,3.000000
2912,16.000000,0.955542,-87.744955,-88.495436,10.288448,0.407287,-0.296192,0.089083,3.000000
2913,16.000000,0.739383,-91.562769,-92.143479,12.286630,0.407287,-0.296192,0.089074,3.000000
2914,16.000000,0.570619,-91.250571,-91.698734,12.953797,0.407287,-0.296192,0.089130,3.000000
2915,16.000000,0.738548,-87.671592,-88.251646,12.346328,0.407287,-0.296192,0.089142,3.000000
2916,16.000000,0.728812,-86.893436,-87.465843,12.521414,0.407287,-0.296192,0.089176,3.000000
2917,16.000000,0.937197,-84.973208,-85.709281,11.795525,0.407287,-0.296192,0.089231,3.000000
2918,16.000000,0.953402,-83.139155,-83.887955,11.373520,0.407287,-0.296192,0.089243,3.000000
2919,16.000000,1.139828,-84.324620,-85.219839,10.585836,0.407287,-0.296192,0.089234,3.000000
2920,16.000000,1.139828,-84.324620,-85.219839,10.585836,0.407287,-0.296192,0.089203,3.000000
2921,16.000000,0.965302,-84.923813,-85.681959,11.646888,0.407287,-0.296192,0.089215,3.000000
2922,16.000000,0.965302,-84.923813,-85.681959,11.646888,0.407287,-0.296192,0.089185,3.000000
2923,16.000000,0.796259,-88.099084,-88.724465,12.757683,0.407287,-0.296192,0.089219,3.000000
2924,16.000000,0.796259,-88.099084,-88.724465,12.757683,0.407287,-0.296192,0.089188,3.000000
2925,16.000000,0.882129,-86.304208,-86.997030,12.793183,0.407287,-0.296192,0.089179,3.000000
2926,16.000000,0.882129,-86.304208,-86.997030,12.793183,0.407287,-0.296192,0.089148,3.000000
2927,16.000000,0.835780,-87.611544,-88.267964,12.704731,0.407287,-0.296192,0.089161,3.000000
2928,16.000000,1.018945,-85.488853,-86.289131,12.638272,0.407287,-0.296192,0.089152,3.000000
2929,16.000000,0.932265,-85.274567,-86.006767,13.244585,0.407287,-0.296192,0.089142,3.000000
2930,16.000000,0.743305,-87.816094,-88.399884,13.353536,0.407287,-0.296192,0.089155,3.000000
2931,16.000000,0.743305,-87.816094,-88.399884,13.353536,0.407287,-0.296192,0.089124,3.000000
2932,16.000000,0.743305,-87.816094,-88.399884,13.353536,0.407287,-0.296192,0.089094,3.000000
2933,16.000000,0.683153,-87.875795,-88.412342,13.628507,0.407287,-0.296192,0.089127,3.000000
2934,16.000000,0.683153,-87.875795,-88.412342,13.628507,0.407287,-0.296192,0.089097,3.000000
2935,16.000000,0.604341,-89.175148,-89.649797,14.283223,0.407287,-0.296192,0.089109,3.000000
2936,16.000000,0.604341,-89.175148,-89.649797,14.283223,0.407287,-0.296192,0.089079,3.000000
2937,16.000000,0.576344,-89.358325,-89.810985,14.377267,0.407287,-0.296192,0.089091,3.000000
2938,16.000000,0.576344,-89.358325,-89.810985,14.377267,0.407287,-0.296192,0.089061,3.000000
2939,16.000000,0.576701,-89.449003,-89.901943,14.469904,0.407287,-0.296192,0.089073,3.000000
2940,16.000000,0.619499,-86.833222,-87.319775,14.111822,0.407287,-0.296192,0.089085,3.000000
2941,16.000000,0.684116,-84.317622,-84.854926,14.105973,0.407287,-0.296192,0.089076,3.000000
2942,16.000000,0.898423,-85.513622,-86.219241,13.957675,0.407287,-0.296192,0.089110,3.000000
2943,16.000000,0.950697,-85.333406,-86.080082,13.841294,0.407287,-0.296192,0.089101,3.000000
2944,16.000000,1.079109,-85.503723,-86.351253,13.756156,0.407287,-0.296192,0.089092,3.000000
2945,16.000000,1.141974,-85.547459,-86.444363,13.672285,0.407287,-0.296192,0.089104,3.000000
2946,16.000000,1.141974,-85.547459,-86.444363,13.672285,0.407287,-0.296192,0.089074,3.000000
2947,16.000000,1.141974,-85.547459,-86.444363,13.672285,0.407287,-0.296192,0.089043,3.000000
2948,16.000000,1.141974,-85.547459,-86.444363,13.672285,0.407287,-0.296192,0.089013,3.000000
2949,16.000000,0.881778,-87.336901,-88.029448,13.910527,0.407287,-0.296192,0.089025,3.000000
2950,16.000000,0.848095,-87.299811,-87.965903,14.134529,0.407287,-0.296192,0.089016,3.000000
2951,16.000000,0.874852,-85.272162,-85.959269,14.251713,0.407287,-0.296192,0.089050,3.000000
2952,16.000000,0.728126,-87.143933,-87.715802,14.414116,0.407287,-0.296192,0.089041,3.000000
2953,16.000000,0.898688,-86.897879,-87.603707,14.286035,0.407287,-0.296192,0.089032,3.000000
2954,16.000000,0.976287,-86.838057,-87.604832,14.335025,0.407287,-0.296192,0.089023,3.000000
2955,16.000000,0.881893,-86.921173,-87.613810,14.252277,0.407287,-0.296192,0.089014,3.000000
2956,16.000000,0.881893,-86.921173,-87.613810,14.252277,0.407287,-0.296192,0.088984,3.000000
2957,16.000000,0.815402,-87.525002,-88.165417,14.168123,0.407287,-0.296192,0.088975,3.000000
2958,16.000000,0.853924,-88.462270,-89.132941,14.275668,0.407287,-0.296192,0.088966,3.000000
2959,16.000000,0.719349,-87.656187,-88.221162,14.097280,0.407287,-0.296192,0.088999,3.000000
2960,16.000000,0.641642,-89.895637,-90.399581,14.076403,0.407287,-0.296192,0.089011,3.000000
2961,16.000000,0.606458,-89.951595,-90.427907,14.056915,0.407287,-0.296192,0.089002,3.000000
2962,16.000000,0.637210,-90.667002,-91.167465,14.120888,0.407287,-0.296192,0.088993,3.000000
2963,16.000000,0.637210,-90.667002,-91.167465,14.120888,0.407287,-0.296192,0.088963,3.000000
2964,16.000000,0.863769,-87.254646,-87.933048,13.982988,0.407287,-0.296192,0.088976,3.000000
2965,16.000000,0.863769,-87.254646,-87.933048,13.982988,0.407287,-0.296192,0.088946,3.000000
2966,16.000000,0.867018,-86.698526,-87.379480,13.788045,0.407287,-0.296192,0.088958,3.000000
2967,16.000000,1.077541,-84.631240,-85.477539,13.557317,0.407287,-0.296192,0.088949,3.000000
2968,16.000000,1.037589,-83.696854,-84.511774,13.731979,0.407287,-0.296192,0.088961,3.000000
2969,16.000000,1.066164,-84.930472,-85.767835,13.774278,0.407287,-0.296192,0.088994,3.000000
2970,16.000000,1.021447,-85.748701,-86.550944,13.864100,0.407287,-0.296192,0.088985,3.000000
2971,16.000000,1.119245,-84.093548,-84.972601,13.861009,0.407287,-0.296192,0.088997,3.000000
2972,16.000000,1.320202,-81.308478,-82.345362,13.477861,0.407287,-0.296192,0.089072,3.000000
2973,16.000000,1.320202,-81.308478,-82.345362,13.477861,0.407287,-0.296192,0.089043,3.000000
2974,16.000000,1.297600,-84.062880,-85.082013,13.789283,0.407287,-0.296192,0.089055,3.000000
2975,16.000000,1.336997,-83.623540,-84.673614,13.754704,0.407287,-0.296192,0.089046,3.000000
2976,16.000000,1.352597,-83.778725,-84.841052,13.573689,0.407287,-0.296192,0.089037,3.000000
2977,16.000000,1.352597,-83.778725,-84.841052,13.573689,0.407287,-0.296192,0.089007,3.000000
2978,16.000000,1.460908,-81.710313,-82.857707,13.330293,0.407287,-0.296192,0.089040,3.000000
2979,16.000000,1.202686,-85.455134,-86.399721,13.396300,0.407287,-0.296192,0.089031,3.000000
2980,16.000000,1.161311,-86.127528,-87.039619,13.519922,0.407287,-0.296192,0.089022,3.000000
2981,16.000000,1.203835,-84.340875,-85.286365,10.664966,0.407287,-0.296192,0.089034,3.000000
2982,16.000000,1.098369,-84.039446,-84.902103,11.030221,0.407287,-0.296192,0.089046,3.000000
2983,16.000000,1.098369,-84.039446,-84.902103,11.030221,0.407287,-0.296192,0.089016,3.000000
2984,16.000000,1.381891,-82.466527,-83.551862,11.045448,0.407287,-0.296192,0.089008,3.000000
2985,16.000000,1.381891,-82.466527,-83.551862,11.045448,0.407287,-0.296192,0.088978,3.000000
2986,16.000000,1.380772,-84.059451,-85.143907,10.949577,0.407287,-0.296192,0.089011,3.000000
2987,16.000000,0.987701,-84.632897,-85.408635,14.033709,0.407287,-0.296192,0.089044,3.000000
2988,16.000000,1.074700,-83.198308,-84.042375,11.149089,0.407287,-0.296192,0.089056,3.000000
2989,16.000000,1.074700,-83.198308,-84.042375,11.149089,0.407287,-0.296192,0.089026,3.000000
2990,16.000000,0.976378,-85.793303,-86.560149,11.789911,0.407287,-0.296192,0.089038,3.000000
2991,16.000000,0.825865,-87.564212,-88.212845,11.701952,0.407287,-0.296192,0.089071,3.000000
2992,16.000000,0.825865,-87.564212,-88.212845,11.701952,0.407287,-0.296192,0.089041,3.000000
2993,16.000000,0.825865,-87.564212,-88.212845,11.701952,0.407287,-0.296192,0.089011,3.000000
2994,16.000000,0.825865,-87.564212,-88.212845,11.701952,0.407287,-0.296192,0.088982,3.000000
2995,16.000000,0.915615,-89.900561,-90.619684,11.945741,0.407287,-0.296192,0.088973,3.000000
2996,16.000000,0.915615,-89.900561,-90.619684,11.945741,0.407287,-0.296192,0.088943,3.000000
2997,16.000000,0.835599,-90.344582,-91.000859,12.103727,0.407287,-0.296192,0.088934,3.000000
2998,16.000000,0.835599,-90.344582,-91.000859,12.103727,0.407287,-0.296192,0.088905,3.000000
2999,16.000000,0.835599,-90.344582,-91.000859,12.103727,0.407287,-0.296192,0.088875,3.000000
3000,16.000000,0.821991,-89.115079,-89.760669,11.886377,0.407287,-0.296192,0.088929,3.000000
3001,16.000000,0.821991,-89.115079,-89.760669,11.886377,0.407287,-0.296192,0.088899,3.000000
3002,16.000000,1.015563,-86.530011,-87.327632,11.337522,0.407287,-0.296192,0.088890,3.000000
3003,16.000000,0.975383,-86.540643,-87.306707,11.267229,0.407287,-0.296192,0.088881,3.000000
3004,16.000000,1.071770,-84.812739,-85.654505,11.182741,0.407287,-0.296192,0.088873,3.000000
3005,16.000000,0.997664,-86.490710,-87.274273,10.949934,0.407287,-0.296192,0.088885,3.000000
3006,16.000000,1.026350,-85.398442,-86.204536,10.995539,0.407287,-0.296192,0.088876,3.000000
3007,16.000000,1.026350,-85.398442,-86.204536,10.995539,0.407287,-0.296192,0.088846,3.000000
3008,16.000000,0.981497,-87.061995,-87.832862,12.059301,0.407287,-0.296192,0.088858,3.000000
3009,16.000000,1.204089,-86.298813,-87.244502,12.351521,0.407287,-0.296192,0.088850,3.000000
3010,16.000000,1.415757,-86.484191,-87.596124,12.282960,0.407287,-0.296192,0.088862,3.000000
3011,16.000000,1.297596,-86.512488,-87.531617,12.364027,0.407287,-0.296192,0.088894,3.000000
3012,16.000000,0.942966,-88.194628,-88.935232,11.703463,0.407287,-0.296192,0.088927,3.000000
3013,16.000000,1.135997,-85.334139,-86.226349,11.313605,0.407287,-0.296192,0.088939,3.000000
3014,16.000000,1.159046,-87.500000,-88.410313,11.540156,0.407287,-0.296192,0.088951,3.000000
3015,16.000000,1.131774,-87.774833,-88.663726,11.566583,0.407287,-0.296192,0.088984,3.000000
3016,16.000000,1.131774,-87.774833,-88.663726,11.566583,0.407287,-0.296192,0.088954,3.000000
3017,16.000000,1.163985,-86.733788,-87.647979,11.563647,0.407287,-0.296192,0.088966,3.000000
3018,16.000000,0.886102,-88.466846,-89.162789,11.803868,0.407287,-0.296192,0.088978,3.000000
3019,16.000000,0.801822,-88.172234,-88.801984,12.060292,0.407287,-0.296192,0.088990,3.000000
3020,16.000000,0.814930,-88.770009,-89.410054,12.394820,0.407287,-0.296192,0.088981,3.000000
3021,16.000000,0.814930,-88.770009,-89.410054,12.394820,0.407287,-0.296192,0.088952,3.000000
3022,16.000000,0.887648,-87.779398,-88.476555,12.718360,0.407287,-0.296192,0.088943,3.000000
3023,16.000000,0.908681,-86.412457,-87.126133,12.735247,0.407287,-0.296192,0.088934,3.000000
3024,16.000000,0.992771,-85.137242,-85.916962,12.865032,0.407287,-0.296192,0.088946,3.000000
3025,16.000000,1.031700,-84.261388,-85.071683,12.739399,0.407287,-0.296192,0.088938,3.000000
3026,16.000000,0.892819,-85.854540,-86.555759,12.828459,0.407287,-0.296192,0.088929,3.000000
3027,16.000000,0.892819,-85.854540,-86.555759,12.828459,0.407287,-0.296192,0.088899,3.000000
3028,16.000000,1.082364,-82.104238,-82.954325,12.215099,0.407287,-0.296192,0.088891,3.000000
3029,16.000000,1.003047,-82.541372,-83.329163,12.148303,0.407287,-0.296192,0.088882,3.000000
3030,16.000000,0.984784,-82.526062,-83.299509,12.289852,0.407287,-0.296192,0.088915,3.000000
3031,16.000000,0.937974,-85.638280,-86.374963,13.201007,0.407287,-0.296192,0.088926,3.000000
3032,16.000000,1.179427,-85.248131,-86.174451,12.498476,0.407287,-0.296192,0.088959,3.000000
3033,16.000000,1.179427,-85.248131,-86.174451,12.498476,0.407287,-0.296192,0.088930,3.000000
3034,16.000000,1.413749,-84.329787,-85.440143,12.377820,0.407287,-0.296192,0.088962,3.000000
3035,16.000000,1.413749,-84.329787,-85.440143,12.377820,0.407287,-0.296192,0.088933,3.000000
3036,16.000000,1.413749,-84.329787,-85.440143,12.377820,0.407287,-0.296192,0.088904,3.000000
3037,16.000000,1.592583,-83.075485,-84.326297,12.148584,0.407287,-0.296192,0.088915,3.000000
3038,16.000000,1.892153,-80.413238,-81.899331,12.311211,0.407287,-0.296192,0.088948,3.000000
3039,16.000000,2.013991,-78.686281,-80.268066,12.212649,0.407287,-0.296192,0.088939,3.000000
3040,16.000000,1.922013,-80.514472,-82.024018,12.166581,0.407287,-0.296192,0.088930,3.000000
3041,16.000000,1.903091,-80.690023,-82.184707,12.303416,0.407287,-0.296192,0.088922,3.000000
3042,16.000000,1.675153,-81.991921,-83.307583,12.638837,0.407287,-0.296192,0.088934,3.000000
3043,16.000000,1.640112,-81.502057,-82.790198,12.517685,0.407287,-0.296192,0.088945,3.000000
3044,16.000000,1.576188,-82.462413,-83.700349,12.571769,0.407287,-0.296192,0.088937,3.000000
3045,16.000000,1.578231,-82.343540,-83.583080,12.582527,0.407287,-0.296192,0.088928,3.000000
3046,16.000000,1.500383,-82.798936,-83.977334,12.624105,0.407287,-0.296192,0.088919,3.000000
3047,16.000000,1.500383,-82.798936,-83.977334,12.624105,0.407287,-0.296192,0.088890,3.000000
3048,16.000000,1.500383,-82.798936,-83.977334,12.624105,0.407287,-0.296192,0.088861,3.000000
3049,16.000000,1.500383,-82.798936,-83.977334,12.624105,0.407287,-0.296192,0.088832,3.000000
3050,16.000000,1.632523,-82.796247,-84.078428,12.837865,0.407287,-0.296192,0.088823,3.000000
3051,16.000000,1.632523,-82.796247,-84.078428,12.837865,0.407287,-0.296192,0.088794,3.000000
3052,16.000000,1.251446,-81.373175,-82.356058,12.344387,0.407287,-0.296192,0.088827,3.000000
3053,16.000000,1.274436,-81.897492,-82.898432,12.753074,0.407287,-0.296192,0.088818,3.000000
3054,16.000000,1.381480,-82.634556,-83.719568,12.663124,0.407287,-0.296192,0.088850,3.000000
3055,16.000000,1.288529,-83.123339,-84.135347,12.737785,0.407287,-0.296192,0.088842,3.000000
3056,16.000000,1.288529,-83.123339,-84.135347,12.737785,0.407287,-0.296192,0.088813,3.000000
3057,16.000000,1.229550,-83.503699,-84.469385,13.075188,0.407287,-0.296192,0.088804,3.000000
3058,16.000000,1.321825,-79.981289,-81.019448,12.667465,0.407287,-0.296192,0.088795,3.000000
3059,16.000000,1.321825,-79.981289,-81.019448,12.667465,0.407287,-0.296192,0.088766,3.000000
3060,16.000000,1.223609,-79.969601,-80.930621,12.648601,0.407287,-0.296192,0.088778,3.000000
3061,16.000000,0.964622,-84.882284,-85.639897,13.056027,0.407287,-0.296192,0.088790,3.000000
3062,16.000000,0.964622,-84.882284,-85.639897,13.056027,0.407287,-0.296192,0.088761,3.000000
3063,16.000000,0.631024,-87.995118,-88.490723,13.059562,0.407287,-0.296192,0.088793,3.000000
3064,16.000000,0.615790,-88.473870,-88.957510,13.089438,0.407287,-0.296192,0.088785,3.000000
3065,16.000000,0.935885,-86.599987,-87.335029,13.271493,0.407287,-0.296192,0.088776,3.000000
3066,16.000000,0.914028,-87.412266,-88.130142,13.345874,0.407287,-0.296192,0.088768,3.000000
3067,16.000000,0.914028,-87.412266,-88.130142,13.345874,0.407287,-0.296192,0.088739,3.000000
3068,16.000000,0.885520,-87.963791,-88.659277,13.552495,0.407287,-0.296192,0.088730,3.000000
3069,16.000000,0.885520,-87.963791,-88.659277,13.552495,0.407287,-0.296192,0.088701,3.000000
3070,16.000000,0.870817,-87.389290,-88.073228,12.066844,0.407287,-0.296192,0.088713,3.000000
3071,16.000000,0.890583,-87.691851,-88.391313,11.696062,0.407287,-0.296192,0.088725,3.000000
3072,16.000000,0.890583,-87.691851,-88.391313,11.696062,0.407287,-0.296192,0.088696,3.000000
3073,16.000000,0.803403,-88.685551,-89.316543,13.891387,0.407287,-0.296192,0.088708,3.000000
