step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7910,16.000000,1.649209,-76.860148,-79.450720,11.351410,0.378685,-1.490459,0.093304,8.000000
7911,16.000000,1.649209,-76.860148,-79.450720,11.351410,0.378685,-1.490459,0.093292,8.000000
7912,16.000000,1.706822,-77.095011,-79.776080,11.121864,0.378685,-1.490459,0.093288,8.000000
7913,16.000000,1.090671,-78.697807,-80.411030,11.569433,0.378685,-1.490459,0.093300,8.000000
7914,16.000000,0.848358,-79.240339,-80.572937,10.676711,0.378685,-1.490459,0.093296,8.000000
7915,16.000000,0.848358,-79.240339,-80.572937,10.676711,0.378685,-1.490459,0.093284,8.000000
7916,16.000000,1.091750,-74.885658,-76.600575,9.948527,0.378685,-1.490459,0.093288,8.000000
7917,16.000000,1.866394,-73.422627,-76.354353,12.074285,0.378685,-1.490459,0.093292,8.000000
7918,16.000000,1.847111,-71.862864,-74.764300,11.701350,0.378685,-1.490459,0.093296,8.000000
7919,16.000000,2.116227,-72.399530,-75.723692,11.006216,0.378685,-1.490459,0.093292,8.000000
7920,16.000000,2.223909,-68.212793,-71.706101,11.769257,0.378685,-1.490459,0.093320,8.000000
7921,16.000000,2.057657,-70.392341,-73.624502,11.873963,0.378685,-1.490459,0.093316,8.000000
7922,16.000000,1.418079,-76.419060,-78.646573,12.825731,0.378685,-1.490459,0.093328,8.000000
7923,16.000000,1.573969,-76.663303,-79.135688,12.928899,0.378685,-1.490459,0.093324,8.000000
7924,16.000000,1.573969,-76.663303,-79.135688,12.928899,0.378685,-1.490459,0.093312,8.000000
7925,16.000000,1.537714,-78.729678,-81.145114,13.129827,0.378685,-1.490459,0.093308,8.000000
7926,16.000000,1.261742,-80.629263,-82.611203,13.583388,0.378685,-1.490459,0.093320,8.000000
7927,16.000000,1.341014,-80.090377,-82.196837,13.428093,0.378685,-1.490459,0.093316,8.000000
7928,16.000000,1.341014,-80.090377,-82.196837,13.428093,0.378685,-1.490459,0.093305,8.000000
7929,16.000000,1.341014,-80.090377,-82.196837,13.428093,0.378685,-1.490459,0.093293,8.000000
7930,16.000000,1.149308,-81.805063,-83.610393,13.561446,0.378685,-1.490459,0.093289,8.000000
7931,16.000000,1.021747,-83.089552,-84.694508,13.746670,0.378685,-1.490459,0.093293,8.000000
7932,16.000000,1.094546,-82.931832,-84.651142,13.666258,0.378685,-1.490459,0.093297,8.000000
7933,16.000000,1.363993,-79.468006,-81.610561,12.772621,0.378685,-1.490459,0.093293,8.000000
7934,16.000000,1.036376,-83.254316,-84.882252,13.678959,0.378685,-1.490459,0.093297,8.000000
7935,16.000000,1.009964,-83.428215,-85.014663,13.726775,0.378685,-1.490459,0.093293,8.000000
7936,16.000000,0.916560,-85.002841,-86.442571,13.867553,0.378685,-1.490459,0.093297,8.000000
7937,16.000000,0.841844,-87.116895,-88.439260,13.890273,0.378685,-1.490459,0.093309,8.000000
7938,16.000000,0.841844,-87.116895,-88.439260,13.890273,0.378685,-1.490459,0.093297,8.000000
7939,16.000000,0.773402,-87.947418,-89.162276,13.953762,0.378685,-1.490459,0.093301,8.000000
7940,16.000000,1.072859,-84.169384,-85.854628,13.965831,0.378685,-1.490459,0.093321,8.000000
7941,16.000000,0.914907,-84.535258,-85.972390,13.868542,0.378685,-1.490459,0.093325,8.000000
7942,16.000000,0.847846,-83.604507,-84.936301,13.976439,0.378685,-1.490459,0.093321,8.000000
7943,16.000000,1.280843,-78.876159,-80.888104,13.807706,0.378685,-1.490459,0.093325,8.000000
7944,16.000000,1.167667,-79.190750,-81.024917,13.850081,0.378685,-1.490459,0.093321,8.000000
7945,16.000000,1.242717,-77.231635,-79.183691,13.760649,0.378685,-1.490459,0.093325,8.000000
7946,16.000000,1.242717,-77.231635,-79.183691,13.760649,0.378685,-1.490459,0.093314,8.000000
7947,16.000000,1.157855,-78.064655,-79.883410,14.060526,0.378685,-1.490459,0.093310,8.000000
7948,16.000000,1.163760,-79.137735,-80.965765,13.389302,0.378685,-1.490459,0.093314,8.000000
7949,16.000000,1.225181,-80.258612,-82.183122,13.703492,0.378685,-1.490459,0.093325,8.000000
7950,16.000000,1.225181,-80.258612,-82.183122,13.703492,0.378685,-1.490459,0.093314,8.000000
7951,16.000000,1.225181,-80.258612,-82.183122,13.703492,0.378685,-1.490459,0.093302,8.000000
7952,16.000000,1.096161,-84.403420,-86.125265,14.045237,0.378685,-1.490459,0.093314,8.000000
7953,16.000000,1.368928,-82.306461,-84.456768,12.303263,0.378685,-1.490459,0.093334,8.000000
7954,16.000000,1.362658,-82.655589,-84.796048,12.424745,0.378685,-1.490459,0.093330,8.000000
7955,16.000000,1.379374,-82.634345,-84.801061,12.288032,0.378685,-1.490459,0.093326,8.000000
7956,16.000000,1.340948,-83.414418,-85.520774,12.429643,0.378685,-1.490459,0.093322,8.000000
7957,16.000000,1.340948,-83.414418,-85.520774,12.429643,0.378685,-1.490459,0.093310,8.000000
7958,16.000000,1.341493,-83.244802,-85.352014,12.436766,0.378685,-1.490459,0.093306,8.000000
7959,16.000000,1.870803,-77.010944,-79.949594,3.376547,0.378685,-1.490459,0.093318,8.000000
7960,16.000000,1.898488,-77.144036,-80.126174,2.630057,0.378685,-1.490459,0.093314,8.000000
7961,16.000000,2.277324,-75.744802,-79.322014,1.364241,0.378685,-1.490459,0.093326,8.000000
7962,16.000000,2.277324,-75.744802,-79.322014,1.364241,0.378685,-1.490459,0.093314,8.000000
7963,16.000000,2.277324,-75.744802,-79.322014,1.364241,0.378685,-1.490459,0.093303,8.000000
7964,16.000000,2.455829,-72.176880,-76.034486,0.877592,0.378685,-1.490459,0.093299,8.000000
7965,16.000000,2.119208,-74.392382,-77.721226,0.528067,0.378685,-1.490459,0.093295,8.000000
7966,16.000000,1.874427,-76.907455,-79.851798,0.590392,0.378685,-1.490459,0.093299,8.000000
7967,16.000000,1.930662,-76.912660,-79.945337,0.121067,0.378685,-1.490459,0.093295,8.000000
7968,16.000000,1.930662,-76.912660,-79.945337,0.121067,0.378685,-1.490459,0.093283,8.000000
7969,16.000000,1.835248,-75.352842,-78.235642,0.000253,0.378685,-1.490459,0.093287,8.000000
7970,16.000000,2.044952,-73.517260,-76.729462,-0.503527,0.378685,-1.490459,0.093291,8.000000
7971,16.000000,2.260312,-74.259225,-77.809715,0.556767,0.378685,-1.490459,0.093287,8.000000
7972,16.000000,2.049477,-76.723937,-79.943248,0.369286,0.378685,-1.490459,0.093291,8.000000
7973,16.000000,2.049477,-76.723937,-79.943248,0.369286,0.378685,-1.490459,0.093280,8.000000
7974,16.000000,1.941065,-75.538408,-78.587425,1.022714,0.378685,-1.490459,0.093276,8.000000
7975,16.000000,2.200164,-74.786572,-78.242582,2.913732,0.378685,-1.490459,0.093280,8.000000
7976,16.000000,2.205251,-76.760476,-80.224477,2.890885,0.378685,-1.490459,0.093292,8.000000
7977,16.000000,2.182664,-76.832544,-80.261064,2.788660,0.378685,-1.490459,0.093288,8.000000
7978,16.000000,2.156888,-76.513333,-79.901364,2.594348,0.378685,-1.490459,0.093284,8.000000
7979,16.000000,2.144854,-76.080957,-79.450086,2.040938,0.378685,-1.490459,0.093304,8.000000
7980,16.000000,1.919682,-75.555127,-78.570556,0.688132,0.378685,-1.490459,0.093308,8.000000
7981,16.000000,1.850026,-76.208776,-79.114791,0.717380,0.378685,-1.490459,0.093304,8.000000
7982,16.000000,1.852490,-77.281539,-80.191423,0.577738,0.378685,-1.490459,0.093308,8.000000
7983,16.000000,1.973160,-76.218926,-79.318358,0.457259,0.378685,-1.490459,0.093319,8.000000
7984,16.000000,2.385813,-74.266008,-78.013634,0.189223,0.378685,-1.490459,0.093323,8.000000
7985,16.000000,2.192361,-77.461602,-80.905354,0.167414,0.378685,-1.490459,0.093343,8.000000
7986,16.000000,1.856029,-79.466784,-82.382227,0.167488,0.378685,-1.490459,0.093347,8.000000
7987,16.000000,1.856029,-79.466784,-82.382227,0.167488,0.378685,-1.490459,0.093335,8.000000
7988,16.000000,1.694819,-80.950503,-83.612719,3.637571,0.378685,-1.490459,0.093331,8.000000
7989,16.000000,1.694819,-80.950503,-83.612719,3.637571,0.378685,-1.490459,0.093320,8.000000
7990,16.000000,2.444292,-76.802611,-80.642096,3.056937,0.378685,-1.490459,0.093324,8.000000
7991,16.000000,2.491416,-76.802374,-80.715882,3.359741,0.378685,-1.490459,0.093320,8.000000
7992,16.000000,1.722606,-78.011561,-80.717423,-0.469140,0.378685,-1.490459,0.093339,8.000000
7993,16.000000,3.524175,-73.145579,-78.681340,-0.844827,0.378685,-1.490459,0.093343,8.000000
7994,16.000000,3.275851,-73.370499,-78.516194,-0.831095,0.378685,-1.490459,0.093340,8.000000
7995,16.000000,2.618350,-74.746451,-78.859345,-0.498038,0.378685,-1.490459,0.093351,8.000000
7996,16.000000,2.652747,-75.596492,-79.763417,-0.200303,0.378685,-1.490459,0.093348,8.000000
7997,16.000000,2.076318,-78.855083,-82.116555,8.820496,0.378685,-1.490459,0.093367,8.000000
7998,16.000000,1.799616,-79.157591,-81.984421,9.263029,0.378685,-1.490459,0.093371,8.000000
7999,16.000000,2.066955,-76.339804,-79.586569,9.136528,0.378685,-1.490459,0.093375,8.000000
8000,16.000000,2.394577,-75.871729,-79.633122,9.360642,0.378685,-1.490459,0.093371,8.000000
8001,16.000000,2.691514,-73.003526,-77.231347,9.200894,0.378685,-1.490459,0.093383,8.000000
8002,16.000000,2.690459,-73.129267,-77.355430,9.331830,0.378685,-1.490459,0.093379,8.000000
8003,16.000000,2.273181,-74.186050,-77.756755,9.461326,0.378685,-1.490459,0.093383,8.000000
8004,16.000000,2.777207,-69.439257,-73.801684,8.205536,0.378685,-1.490459,0.093387,8.000000
8005,16.000000,2.452365,-67.753300,-71.605465,8.338961,0.378685,-1.490459,0.093391,8.000000
8006,16.000000,1.517117,-76.847072,-79.230153,8.706362,0.378685,-1.490459,0.093410,8.000000
8007,16.000000,1.517117,-76.847072,-79.230153,8.706362,0.378685,-1.490459,0.093399,8.000000
8008,16.000000,1.383284,-78.361905,-80.534763,7.959089,0.378685,-1.490459,0.093411,8.000000
8009,16.000000,1.049577,-81.104045,-82.752717,11.493974,0.378685,-1.490459,0.093422,8.000000
8010,16.000000,1.049577,-81.104045,-82.752717,11.493974,0.378685,-1.490459,0.093411,8.000000
8011,16.000000,1.084094,-80.861204,-82.564095,11.318600,0.378685,-1.490459,0.093415,8.000000
8012,16.000000,1.177056,-80.681109,-82.530025,9.298111,0.378685,-1.490459,0.093434,8.000000
8013,16.000000,1.122273,-82.121338,-83.884201,8.747105,0.378685,-1.490459,0.093430,8.000000
8014,16.000000,1.039811,-82.383523,-84.016854,9.628427,0.378685,-1.490459,0.093426,8.000000
8015,16.000000,1.039811,-82.383523,-84.016854,9.628427,0.378685,-1.490459,0.093415,8.000000
8016,16.000000,1.052587,-83.720429,-85.373828,9.348136,0.378685,-1.490459,0.093411,8.000000
8017,16.000000,1.204220,-82.103964,-83.995549,9.620139,0.378685,-1.490459,0.093415,8.000000
8018,16.000000,1.066350,-85.789762,-87.464781,10.662796,0.378685,-1.490459,0.093434,8.000000
8019,16.000000,1.170295,-85.244172,-87.082467,9.923807,0.378685,-1.490459,0.093454,8.000000
8020,16.000000,1.098833,-85.304001,-87.030044,10.075251,0.378685,-1.490459,0.093450,8.000000
8021,16.000000,0.995008,-87.137387,-88.700342,10.359168,0.378685,-1.490459,0.093454,8.000000
8022,16.000000,0.995008,-87.137387,-88.700342,10.359168,0.378685,-1.490459,0.093442,8.000000
8023,16.000000,0.995008,-87.137387,-88.700342,10.359168,0.378685,-1.490459,0.093431,8.000000
8024,16.000000,0.919082,-83.033981,-84.477672,12.723642,0.378685,-1.490459,0.093435,8.000000
8025,16.000000,0.898362,-84.246569,-85.657712,12.166872,0.378685,-1.490459,0.093446,8.000000
8026,16.000000,0.898362,-84.246569,-85.657712,12.166872,0.378685,-1.490459,0.093435,8.000000
8027,16.000000,1.064569,-86.620137,-88.292357,12.621725,0.378685,-1.490459,0.093439,8.000000
8028,16.000000,1.056318,-85.038636,-86.697896,13.490701,0.378685,-1.490459,0.093443,8.000000
8029,16.000000,1.001581,-85.939192,-87.512472,13.610947,0.378685,-1.490459,0.093439,8.000000
8030,16.000000,0.996956,-85.487549,-87.053564,13.519391,0.378685,-1.490459,0.093435,8.000000
8031,16.000000,1.011354,-86.618547,-88.207178,13.559969,0.378685,-1.490459,0.093431,8.000000
8032,16.000000,1.096706,-85.773699,-87.496400,13.500093,0.378685,-1.490459,0.093435,8.000000
8033,16.000000,0.984041,-86.830960,-88.376688,13.151143,0.378685,-1.490459,0.093439,8.000000
8034,16.000000,0.848379,-90.255290,-91.587921,13.248080,0.378685,-1.490459,0.093458,8.000000
8035,16.000000,0.601528,-91.309729,-92.254607,13.666884,0.378685,-1.490459,0.093462,8.000000
8036,16.000000,0.952458,-83.317730,-84.813847,12.744022,0.378685,-1.490459,0.093466,8.000000
8037,16.000000,0.947127,-83.439989,-84.927732,12.824031,0.378685,-1.490459,0.093462,8.000000
8038,16.000000,0.958548,-84.794741,-86.300425,13.511251,0.378685,-1.490459,0.093466,8.000000
8039,16.000000,0.883424,-86.005820,-87.393499,13.579618,0.378685,-1.490459,0.093462,8.000000
8040,16.000000,1.473689,-80.993155,-83.308020,12.975498,0.378685,-1.490459,0.093474,8.000000
8041,16.000000,1.558506,-78.943237,-81.391334,12.864678,0.378685,-1.490459,0.093478,8.000000
8042,16.000000,1.578995,-77.865976,-80.346255,13.178001,0.378685,-1.490459,0.093474,8.000000
8043,16.000000,1.639341,-78.185361,-80.760432,13.120897,0.378685,-1.490459,0.093470,8.000000
8044,16.000000,1.620352,-78.391951,-80.937195,13.387243,0.378685,-1.490459,0.093466,8.000000
8045,16.000000,1.703783,-78.392811,-81.069107,6.528642,0.378685,-1.490459,0.093478,8.000000
8046,16.000000,1.846963,-75.846846,-78.748049,6.145142,0.378685,-1.490459,0.093474,8.000000
8047,16.000000,1.860104,-79.672587,-82.594432,7.551750,0.378685,-1.490459,0.093486,8.000000
8048,16.000000,1.860104,-79.672587,-82.594432,7.551750,0.378685,-1.490459,0.093474,8.000000
8049,16.000000,1.531617,-79.852962,-82.258821,7.281008,0.378685,-1.490459,0.093478,8.000000
8050,16.000000,1.776146,-78.048136,-80.838100,7.022044,0.378685,-1.490459,0.093474,8.000000
8051,16.000000,1.741970,-74.448662,-77.184942,7.858131,0.378685,-1.490459,0.093478,8.000000
8052,16.000000,1.357212,-78.124114,-80.256017,8.183129,0.378685,-1.490459,0.093474,8.000000
8053,16.000000,1.105086,-85.260500,-86.996365,9.401532,0.378685,-1.490459,0.093478,8.000000
8054,16.000000,1.114263,-85.446092,-87.196372,9.433261,0.378685,-1.490459,0.093475,8.000000
8055,16.000000,1.097250,-85.974731,-87.698287,9.294734,0.378685,-1.490459,0.093471,8.000000
8056,16.000000,0.985683,-88.413471,-89.961779,8.855817,0.378685,-1.490459,0.093475,8.000000
8057,16.000000,0.905041,-89.383027,-90.804663,9.012670,0.378685,-1.490459,0.093471,8.000000
8058,16.000000,0.868144,-89.514064,-90.877741,9.565801,0.378685,-1.490459,0.093467,8.000000
8059,16.000000,0.711936,-90.461831,-91.580137,14.063345,0.378685,-1.490459,0.093463,8.000000
8060,16.000000,0.711936,-90.461831,-91.580137,14.063345,0.378685,-1.490459,0.093451,8.000000
8061,16.000000,0.676240,-88.548820,-89.611055,14.361757,0.378685,-1.490459,0.093455,8.000000
8062,16.000000,0.676145,-88.848731,-89.910817,14.430815,0.378685,-1.490459,0.093452,8.000000
8063,16.000000,0.648224,-88.382947,-89.401175,14.490432,0.378685,-1.490459,0.093448,8.000000
8064,16.000000,0.892717,-87.528935,-88.931212,14.264004,0.378685,-1.490459,0.093452,8.000000
8065,16.000000,1.034554,-85.101611,-86.726685,14.147499,0.378685,-1.490459,0.093456,8.000000
8066,16.000000,1.034554,-85.101611,-86.726685,14.147499,0.378685,-1.490459,0.093444,8.000000
8067,16.000000,1.251569,-79.266362,-81.232323,13.716824,0.378685,-1.490459,0.093440,8.000000
8068,16.000000,1.319498,-80.529349,-82.602013,13.461335,0.378685,-1.490459,0.093444,8.000000
8069,16.000000,0.993860,-85.119059,-86.680212,13.859030,0.378685,-1.490459,0.093456,8.000000
8070,16.000000,0.993860,-85.119059,-86.680212,13.859030,0.378685,-1.490459,0.093444,8.000000
8071,16.000000,1.012223,-85.013797,-86.603793,13.868706,0.378685,-1.490459,0.093440,8.000000
8072,16.000000,0.983100,-85.584399,-87.128649,13.933071,0.378685,-1.490459,0.093436,8.000000
8073,16.000000,0.950567,-87.120341,-88.613488,13.653098,0.378685,-1.490459,0.093440,8.000000
8074,16.000000,0.929786,-88.590598,-90.051103,14.239235,0.378685,-1.490459,0.093437,8.000000
8075,16.000000,0.929786,-88.590598,-90.051103,14.239235,0.378685,-1.490459,0.093425,8.000000
8076,16.000000,0.929786,-88.590598,-90.051103,14.239235,0.378685,-1.490459,0.093413,8.000000
8077,16.000000,0.929786,-88.590598,-90.051103,14.239235,0.378685,-1.490459,0.093402,8.000000
8078,16.000000,0.929786,-88.590598,-90.051103,14.239235,0.378685,-1.490459,0.093390,8.000000
8079,16.000000,0.731322,-90.145948,-91.294706,14.335462,0.378685,-1.490459,0.093386,8.000000
8080,16.000000,0.731322,-90.145948,-91.294706,14.335462,0.378685,-1.490459,0.093375,8.000000
8081,16.000000,0.731322,-90.145948,-91.294706,14.335462,0.378685,-1.490459,0.093363,8.000000
8082,16.000000,0.512275,-91.651510,-92.456190,14.458064,0.378685,-1.490459,0.093360,8.000000
8083,16.000000,0.512275,-91.651510,-92.456190,14.458064,0.378685,-1.490459,0.093348,8.000000
8084,16.000000,0.512275,-91.651510,-92.456190,14.458064,0.378685,-1.490459,0.093336,8.000000
8085,16.000000,0.629375,-90.428222,-91.416842,14.444664,0.378685,-1.490459,0.093340,8.000000
8086,16.000000,0.698159,-90.900511,-91.997176,14.566584,0.378685,-1.490459,0.093337,8.000000
8087,16.000000,0.698159,-90.900511,-91.997176,14.566584,0.378685,-1.490459,0.093325,8.000000
8088,16.000000,0.738042,-91.043347,-92.202661,13.071758,0.378685,-1.490459,0.093329,8.000000
8089,16.000000,0.940180,-84.158541,-85.635372,13.308426,0.378685,-1.490459,0.093333,8.000000
8090,16.000000,0.840335,-88.250561,-89.570556,13.017756,0.378685,-1.490459,0.093344,8.000000
8091,16.000000,0.809188,-88.312040,-89.583111,13.163008,0.378685,-1.490459,0.093341,8.000000
8092,16.000000,1.013396,-87.743542,-89.335381,12.403424,0.378685,-1.490459,0.093352,8.000000
8093,16.000000,0.944437,-89.681820,-91.165337,12.200106,0.378685,-1.490459,0.093356,8.000000
8094,16.000000,0.927863,-89.724668,-91.182152,12.143868,0.378685,-1.490459,0.093360,8.000000
8095,16.000000,1.014557,-88.549791,-90.143454,11.667016,0.378685,-1.490459,0.093356,8.000000
8096,16.000000,1.014557,-88.549791,-90.143454,11.667016,0.378685,-1.490459,0.093345,8.000000
8097,16.000000,1.076242,-87.175689,-88.866245,11.569955,0.378685,-1.490459,0.093341,8.000000
8098,16.000000,0.992239,-87.149716,-88.708322,11.128472,0.378685,-1.490459,0.093337,8.000000
8099,16.000000,0.992239,-87.149716,-88.708322,11.128472,0.378685,-1.490459,0.093326,8.000000
8100,16.000000,0.992239,-87.149716,-88.708322,11.128472,0.378685,-1.490459,0.093314,8.000000
8101,16.000000,0.992239,-87.149716,-88.708322,11.128472,0.378685,-1.490459,0.093303,8.000000
8102,16.000000,0.969927,-86.940038,-88.463596,11.274936,0.378685,-1.490459,0.093299,8.000000
8103,16.000000,0.877051,-88.762787,-90.140455,11.290636,0.378685,-1.490459,0.093310,8.000000
8104,16.000000,0.877051,-88.762787,-90.140455,11.290636,0.378685,-1.490459,0.093299,8.000000
8105,16.000000,0.861537,-88.491108,-89.844406,12.868272,0.378685,-1.490459,0.093295,8.000000
8106,16.000000,0.789399,-87.668917,-88.908902,13.051358,0.378685,-1.490459,0.093299,8.000000
8107,16.000000,0.923202,-87.409037,-88.859199,13.315905,0.378685,-1.490459,0.093295,8.000000
8108,16.000000,0.923202,-87.409037,-88.859199,13.315905,0.378685,-1.490459,0.093284,8.000000
8109,16.000000,0.886074,-87.063731,-88.455573,13.302362,0.378685,-1.490459,0.093280,8.000000
8110,16.000000,0.974284,-85.929415,-87.459817,13.373554,0.378685,-1.490459,0.093276,8.000000
8111,16.000000,1.038334,-85.047695,-86.678706,13.282527,0.378685,-1.490459,0.093272,8.000000
8112,16.000000,1.038334,-85.047695,-86.678706,13.282527,0.378685,-1.490459,0.093261,8.000000
8113,16.000000,0.937966,-85.720558,-87.193912,13.021065,0.378685,-1.490459,0.093257,8.000000
8114,16.000000,0.937966,-85.720558,-87.193912,13.021065,0.378685,-1.490459,0.093246,8.000000
8115,16.000000,0.883640,-85.736578,-87.124596,13.080056,0.378685,-1.490459,0.093242,8.000000
8116,16.000000,1.278184,-81.047989,-83.055756,12.706166,0.378685,-1.490459,0.093238,8.000000
8117,16.000000,0.813897,-81.569597,-82.848064,13.716050,0.378685,-1.490459,0.093250,8.000000
8118,16.000000,0.813897,-81.569597,-82.848064,13.716050,0.378685,-1.490459,0.093238,8.000000
8119,16.000000,0.813897,-81.569597,-82.848064,13.716050,0.378685,-1.490459,0.093227,8.000000
8120,16.000000,0.868205,-80.938369,-82.302142,13.831859,0.378685,-1.490459,0.093223,8.000000
8121,16.000000,1.057627,-77.505509,-79.166825,12.751996,0.378685,-1.490459,0.093227,8.000000
