step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
9391,16.000000,30.704202,-39.671108,-136.131204,-0.136003,0.809280,-0.737422,0.041871,9.000000
9392,16.000000,30.704202,-39.671108,-136.131204,-0.136003,0.809280,-0.737422,0.041866,9.000000
9393,16.000000,31.133801,-39.167991,-136.977713,0.357036,0.809280,-0.737422,0.041875,9.000000
9394,16.000000,30.604820,-39.365687,-135.513563,0.439955,0.809280,-0.737422,0.041877,9.000000
9395,16.000000,30.270943,-37.185722,-132.284694,0.389509,0.809280,-0.737422,0.041880,9.000000
9396,16.000000,30.223734,-35.635846,-130.586507,0.748694,0.809280,-0.737422,0.041882,9.000000
9397,16.000000,30.223734,-35.635846,-130.586507,0.748694,0.809280,-0.737422,0.041877,9.000000
9398,16.000000,30.223734,-35.635846,-130.586507,0.748694,0.809280,-0.737422,0.041873,9.000000
9399,16.000000,30.223734,-35.635846,-130.586507,0.748694,0.809280,-0.737422,0.041868,9.000000
9400,16.000000,30.223734,-35.635846,-130.586507,0.748694,0.809280,-0.737422,0.041864,9.000000
9401,16.000000,30.223734,-35.635846,-130.586507,0.748694,0.809280,-0.737422,0.041859,9.000000
9402,16.000000,30.223734,-35.635846,-130.586507,0.748694,0.809280,-0.737422,0.041855,9.000000
9403,16.000000,30.223734,-35.635846,-130.586507,0.748694,0.809280,-0.737422,0.041851,9.000000
9404,16.000000,30.815395,-35.815722,-132.625142,0.474862,0.809280,-0.737422,0.041853,9.000000
9405,16.000000,30.513355,-36.251881,-132.112413,0.514404,0.809280,-0.737422,0.041855,9.000000
9406,16.000000,30.513355,-36.251881,-132.112413,0.514404,0.809280,-0.737422,0.041850,9.000000
9407,16.000000,30.513355,-36.251881,-132.112413,0.514404,0.809280,-0.737422,0.041846,9.000000
9408,16.000000,30.747212,-35.493513,-132.088730,0.574730,0.809280,-0.737422,0.041855,9.000000
9409,16.000000,30.233459,-37.150859,-132.132073,0.257071,0.809280,-0.737422,0.041857,9.000000
9410,16.000000,30.233459,-37.150859,-132.132073,0.257071,0.809280,-0.737422,0.041853,9.000000
9411,16.000000,30.233459,-35.333367,-130.314581,-0.157522,0.809280,-0.737422,0.041855,9.000000
9412,16.000000,30.233459,-35.333367,-130.314581,-0.157522,0.809280,-0.737422,0.041850,9.000000
9413,16.000000,30.233459,-35.333367,-130.314581,-0.157522,0.809280,-0.737422,0.041846,9.000000
9414,16.000000,29.946415,-35.800961,-129.880399,0.076639,0.809280,-0.737422,0.041848,9.000000
9415,16.000000,29.226314,-36.101271,-127.918444,0.439776,0.809280,-0.737422,0.041850,9.000000
9416,16.000000,29.226314,-36.101271,-127.918444,0.439776,0.809280,-0.737422,0.041846,9.000000
9417,16.000000,29.844650,-33.692651,-127.452383,0.790117,0.809280,-0.737422,0.041848,9.000000
9418,16.000000,29.948250,-34.649289,-128.734492,0.428919,0.809280,-0.737422,0.041857,9.000000
9419,16.000000,29.948250,-34.649289,-128.734492,0.428919,0.809280,-0.737422,0.041852,9.000000
9420,16.000000,30.081710,-35.529968,-130.034448,0.149610,0.809280,-0.737422,0.041861,9.000000
9421,16.000000,30.544322,-33.351440,-129.309257,0.434178,0.809280,-0.737422,0.041863,9.000000
9422,16.000000,30.544322,-33.351440,-129.309257,0.434178,0.809280,-0.737422,0.041859,9.000000
9423,16.000000,30.544322,-33.351440,-129.309257,0.434178,0.809280,-0.737422,0.041855,9.000000
9424,16.000000,30.544322,-33.351440,-129.309257,0.434178,0.809280,-0.737422,0.041850,9.000000
9425,16.000000,30.544322,-33.351440,-129.309257,0.434178,0.809280,-0.737422,0.041846,9.000000
9426,16.000000,30.544322,-33.351440,-129.309257,0.434178,0.809280,-0.737422,0.041841,9.000000
9427,16.000000,30.544322,-33.351440,-129.309257,0.434178,0.809280,-0.737422,0.041837,9.000000
9428,16.000000,29.761802,-36.320405,-129.819863,0.439358,0.809280,-0.737422,0.041839,9.000000
9429,16.000000,29.761802,-36.320405,-129.819863,0.439358,0.809280,-0.737422,0.041835,9.000000
9430,16.000000,29.802909,-37.281704,-130.910303,0.477421,0.809280,-0.737422,0.041837,9.000000
9431,16.000000,29.791282,-36.759931,-130.352005,0.432231,0.809280,-0.737422,0.041839,9.000000
9432,16.000000,30.188091,-37.088493,-131.927177,0.470042,0.809280,-0.737422,0.041848,9.000000
9433,16.000000,30.073880,-37.310611,-131.790493,0.383135,0.809280,-0.737422,0.041850,9.000000
9434,16.000000,30.375686,-38.270347,-133.698378,0.227667,0.809280,-0.737422,0.041852,9.000000
9435,16.000000,30.375686,-38.270347,-133.698378,0.227667,0.809280,-0.737422,0.041848,9.000000
9436,16.000000,30.375686,-38.270347,-133.698378,0.227667,0.809280,-0.737422,0.041843,9.000000
9437,16.000000,30.375686,-38.270347,-133.698378,0.227667,0.809280,-0.737422,0.041839,9.000000
9438,16.000000,30.375686,-38.270347,-133.698378,0.227667,0.809280,-0.737422,0.041834,9.000000
9439,16.000000,29.851478,-38.753331,-132.534515,-0.508062,0.809280,-0.737422,0.041837,9.000000
9440,16.000000,29.851478,-38.753331,-132.534515,-0.508062,0.809280,-0.737422,0.041832,9.000000
9441,16.000000,29.866802,-38.832782,-132.662107,-0.793982,0.809280,-0.737422,0.041834,9.000000
9442,16.000000,29.896320,-38.595467,-132.517528,-0.571828,0.809280,-0.737422,0.041837,9.000000
9443,16.000000,29.896320,-38.595467,-132.517528,-0.571828,0.809280,-0.737422,0.041832,9.000000
9444,16.000000,29.896320,-38.595467,-132.517528,-0.571828,0.809280,-0.737422,0.041828,9.000000
9445,16.000000,29.572077,-38.562010,-131.465430,-0.621774,0.809280,-0.737422,0.041830,9.000000
9446,16.000000,29.362267,-38.511250,-130.755533,-0.521371,0.809280,-0.737422,0.041832,9.000000
9447,16.000000,29.362267,-38.511250,-130.755533,-0.521371,0.809280,-0.737422,0.041828,9.000000
9448,16.000000,29.362267,-38.511250,-130.755533,-0.521371,0.809280,-0.737422,0.041823,9.000000
9449,16.000000,29.897340,-36.195058,-130.120320,-0.414839,0.809280,-0.737422,0.041825,9.000000
9450,16.000000,29.897340,-36.195058,-130.120320,-0.414839,0.809280,-0.737422,0.041821,9.000000
9451,16.000000,29.689932,-35.101483,-128.375154,-0.620347,0.809280,-0.737422,0.041836,9.000000
9452,16.000000,29.843748,-39.345475,-133.102376,-0.008556,0.809280,-0.737422,0.041839,9.000000
9453,16.000000,29.837024,-37.111063,-130.846839,-0.317722,0.809280,-0.737422,0.041841,9.000000
9454,16.000000,29.837024,-37.111063,-130.846839,-0.317722,0.809280,-0.737422,0.041836,9.000000
9455,16.000000,29.837024,-37.111063,-130.846839,-0.317722,0.809280,-0.737422,0.041832,9.000000
9456,16.000000,29.343966,-36.648789,-128.835577,-0.235683,0.809280,-0.737422,0.041834,9.000000
9457,16.000000,29.343966,-36.648789,-128.835577,-0.235683,0.809280,-0.737422,0.041830,9.000000
9458,16.000000,29.662166,-36.807395,-129.993837,-0.502457,0.809280,-0.737422,0.041832,9.000000
9459,16.000000,30.226116,-31.932727,-126.890870,-0.002456,0.809280,-0.737422,0.041834,9.000000
9460,16.000000,30.226116,-31.932727,-126.890870,-0.002456,0.809280,-0.737422,0.041830,9.000000
9461,16.000000,30.284278,-31.942927,-127.083794,0.107770,0.809280,-0.737422,0.041832,9.000000
9462,16.000000,29.949016,-43.249992,-137.337600,-0.137460,0.809280,-0.737422,0.041847,9.000000
9463,16.000000,29.247306,-43.616149,-135.499271,-0.082875,0.809280,-0.737422,0.041849,9.000000
9464,16.000000,27.982591,-42.929599,-130.839501,0.495689,0.809280,-0.737422,0.041865,9.000000
9465,16.000000,27.982591,-42.929599,-130.839501,0.495689,0.809280,-0.737422,0.041860,9.000000
9466,16.000000,27.982591,-42.929599,-130.839501,0.495689,0.809280,-0.737422,0.041856,9.000000
9467,16.000000,28.637095,-41.273834,-131.239923,0.612717,0.809280,-0.737422,0.041858,9.000000
9468,16.000000,30.355181,-37.857189,-133.220804,1.443232,0.809280,-0.737422,0.041867,9.000000
9469,16.000000,30.012596,-40.753812,-135.041164,0.472294,0.809280,-0.737422,0.041869,9.000000
9470,16.000000,30.135588,-41.918334,-136.592077,0.081471,0.809280,-0.737422,0.041871,9.000000
9471,16.000000,30.297932,-40.172861,-135.356620,0.229065,0.809280,-0.737422,0.041880,9.000000
9472,16.000000,29.907231,-39.901017,-133.857356,0.273345,0.809280,-0.737422,0.041882,9.000000
9473,16.000000,29.642172,-41.191014,-134.314642,0.193239,0.809280,-0.737422,0.041891,9.000000
9474,16.000000,29.642172,-41.191014,-134.314642,0.193239,0.809280,-0.737422,0.041887,9.000000
9475,16.000000,29.642172,-41.191014,-134.314642,0.193239,0.809280,-0.737422,0.041882,9.000000
9476,16.000000,29.362588,-41.429512,-133.674804,0.153508,0.809280,-0.737422,0.041884,9.000000
9477,16.000000,29.362588,-41.429512,-133.674804,0.153508,0.809280,-0.737422,0.041880,9.000000
9478,16.000000,29.362588,-41.429512,-133.674804,0.153508,0.809280,-0.737422,0.041875,9.000000
9479,16.000000,29.362588,-41.429512,-133.674804,0.153508,0.809280,-0.737422,0.041871,9.000000
9480,16.000000,29.362588,-41.429512,-133.674804,0.153508,0.809280,-0.737422,0.041867,9.000000
9481,16.000000,31.000072,-38.377318,-135.766916,0.303997,0.809280,-0.737422,0.041869,9.000000
9482,16.000000,31.000072,-38.377318,-135.766916,0.303997,0.809280,-0.737422,0.041864,9.000000
9483,16.000000,31.000072,-38.377318,-135.766916,0.303997,0.809280,-0.737422,0.041860,9.000000
9484,16.000000,31.126135,-34.351663,-132.137302,0.802633,0.809280,-0.737422,0.041862,9.000000
9485,16.000000,31.126135,-34.351663,-132.137302,0.802633,0.809280,-0.737422,0.041858,9.000000
9486,16.000000,31.126135,-34.351663,-132.137302,0.802633,0.809280,-0.737422,0.041853,9.000000
9487,16.000000,31.126135,-34.351663,-132.137302,0.802633,0.809280,-0.737422,0.041849,9.000000
9488,16.000000,30.931319,-34.500378,-131.673982,0.855081,0.809280,-0.737422,0.041851,9.000000
9489,16.000000,30.931319,-34.500378,-131.673982,0.855081,0.809280,-0.737422,0.041847,9.000000
9490,16.000000,30.931319,-34.500378,-131.673982,0.855081,0.809280,-0.737422,0.041842,9.000000
9491,16.000000,30.931319,-34.500378,-131.673982,0.855081,0.809280,-0.737422,0.041838,9.000000
9492,16.000000,30.931319,-34.500378,-131.673982,0.855081,0.809280,-0.737422,0.041833,9.000000
9493,16.000000,30.931319,-38.529204,-135.702808,0.359181,0.809280,-0.737422,0.041836,9.000000
9494,16.000000,30.931319,-38.529204,-135.702808,0.359181,0.809280,-0.737422,0.041831,9.000000
9495,16.000000,30.931319,-38.529204,-135.702808,0.359181,0.809280,-0.737422,0.041827,9.000000
9496,16.000000,30.623876,-40.625368,-136.833111,0.121473,0.809280,-0.737422,0.041829,9.000000
9497,16.000000,30.623876,-40.625368,-136.833111,0.121473,0.809280,-0.737422,0.041825,9.000000
9498,16.000000,30.623876,-40.625368,-136.833111,0.121473,0.809280,-0.737422,0.041820,9.000000
9499,16.000000,30.623876,-40.625368,-136.833111,0.121473,0.809280,-0.737422,0.041816,9.000000
9500,16.000000,30.880154,-40.135965,-137.148829,0.101236,0.809280,-0.737422,0.041818,9.000000
9501,16.000000,31.260863,-39.251451,-137.460349,0.171372,0.809280,-0.737422,0.041820,9.000000
9502,16.000000,31.328706,-39.075039,-137.497072,0.190802,0.809280,-0.737422,0.041822,9.000000
9503,16.000000,31.328706,-39.075039,-137.497072,0.190802,0.809280,-0.737422,0.041818,9.000000
9504,16.000000,31.328706,-39.075039,-137.497072,0.190802,0.809280,-0.737422,0.041814,9.000000
9505,16.000000,31.328706,-39.075039,-137.497072,0.190802,0.809280,-0.737422,0.041809,9.000000
9506,16.000000,31.495106,-38.685541,-137.630335,0.196665,0.809280,-0.737422,0.041811,9.000000
9507,16.000000,31.495106,-38.685541,-137.630335,0.196665,0.809280,-0.737422,0.041807,9.000000
9508,16.000000,31.628379,-35.839857,-135.203339,0.000982,0.809280,-0.737422,0.041809,9.000000
9509,16.000000,31.628379,-35.839857,-135.203339,0.000982,0.809280,-0.737422,0.041805,9.000000
9510,16.000000,31.628379,-35.839857,-135.203339,0.000982,0.809280,-0.737422,0.041800,9.000000
9511,16.000000,31.628379,-35.839857,-135.203339,0.000982,0.809280,-0.737422,0.041796,9.000000
9512,16.000000,31.628379,-35.839857,-135.203339,0.000982,0.809280,-0.737422,0.041791,9.000000
9513,16.000000,31.628379,-35.839857,-135.203339,0.000982,0.809280,-0.737422,0.041787,9.000000
9514,16.000000,30.202055,-38.202472,-133.085025,0.083184,0.809280,-0.737422,0.041789,9.000000
9515,16.000000,31.014312,-34.281599,-131.715933,0.454139,0.809280,-0.737422,0.041791,9.000000
9516,16.000000,31.573941,-34.085591,-133.278053,0.447667,0.809280,-0.737422,0.041800,9.000000
9517,16.000000,30.521159,-41.839663,-137.724712,0.300788,0.809280,-0.737422,0.041816,9.000000
9518,16.000000,29.107873,-41.130609,-132.575690,0.174573,0.809280,-0.737422,0.041818,9.000000
9519,16.000000,28.830557,-40.845385,-131.419252,0.475066,0.809280,-0.737422,0.041826,9.000000
9520,16.000000,29.489554,-37.660264,-130.304431,0.082600,0.809280,-0.737422,0.041829,9.000000
9521,16.000000,29.489554,-37.660264,-130.304431,0.082600,0.809280,-0.737422,0.041824,9.000000
9522,16.000000,29.788881,-37.363105,-130.947635,0.016731,0.809280,-0.737422,0.041826,9.000000
9523,16.000000,29.788881,-37.363105,-130.947635,0.016731,0.809280,-0.737422,0.041822,9.000000
9524,16.000000,29.788881,-37.363105,-130.947635,0.016731,0.809280,-0.737422,0.041818,9.000000
9525,16.000000,29.755639,-37.304186,-130.784282,-0.162437,0.809280,-0.737422,0.041820,9.000000
9526,16.000000,29.574782,-37.126373,-130.038290,0.298456,0.809280,-0.737422,0.041822,9.000000
9527,16.000000,30.890258,-35.968938,-133.013546,0.234922,0.809280,-0.737422,0.041831,9.000000
9528,16.000000,30.890258,-35.968938,-133.013546,0.234922,0.809280,-0.737422,0.041826,9.000000
9529,16.000000,31.367927,-35.579526,-134.124774,0.092414,0.809280,-0.737422,0.041828,9.000000
9530,16.000000,31.367927,-35.579526,-134.124774,0.092414,0.809280,-0.737422,0.041824,9.000000
9531,16.000000,31.224978,-34.823921,-132.920082,0.156122,0.809280,-0.737422,0.041833,9.000000
9532,16.000000,31.224978,-34.823921,-132.920082,0.156122,0.809280,-0.737422,0.041828,9.000000
9533,16.000000,31.224978,-34.823921,-132.920082,0.156122,0.809280,-0.737422,0.041824,9.000000
9534,16.000000,31.224978,-34.823921,-132.920082,0.156122,0.809280,-0.737422,0.041820,9.000000
9535,16.000000,31.622140,-33.288101,-132.631983,-0.016462,0.809280,-0.737422,0.041822,9.000000
9536,16.000000,30.973811,-35.904941,-133.212040,0.247984,0.809280,-0.737422,0.041824,9.000000
9537,16.000000,30.856461,-35.996876,-132.935308,0.212472,0.809280,-0.737422,0.041826,9.000000
9538,16.000000,30.856461,-35.996876,-132.935308,0.212472,0.809280,-0.737422,0.041822,9.000000
9539,16.000000,30.856461,-35.996876,-132.935308,0.212472,0.809280,-0.737422,0.041817,9.000000
9540,16.000000,30.856461,-35.996876,-132.935308,0.212472,0.809280,-0.737422,0.041813,9.000000
9541,16.000000,30.856461,-35.996876,-132.935308,0.212472,0.809280,-0.737422,0.041809,9.000000
9542,16.000000,30.856461,-35.996876,-132.935308,0.212472,0.809280,-0.737422,0.041804,9.000000
9543,16.000000,30.856461,-35.996876,-132.935308,0.212472,0.809280,-0.737422,0.041800,9.000000
9544,16.000000,30.364643,-35.187870,-130.581209,0.215644,0.809280,-0.737422,0.041802,9.000000
9545,16.000000,30.507745,-34.755648,-130.598556,0.408310,0.809280,-0.737422,0.041804,9.000000
9546,16.000000,30.507745,-34.755648,-130.598556,0.408310,0.809280,-0.737422,0.041800,9.000000
9547,16.000000,29.909268,-37.170864,-131.133600,0.132454,0.809280,-0.737422,0.041802,9.000000
9548,16.000000,29.909268,-37.170864,-131.133600,0.132454,0.809280,-0.737422,0.041798,9.000000
9549,16.000000,29.909268,-37.170864,-131.133600,0.132454,0.809280,-0.737422,0.041793,9.000000
9550,16.000000,31.289411,-39.378284,-137.676867,0.038980,0.809280,-0.737422,0.041815,9.000000
9551,16.000000,31.289411,-39.378284,-137.676867,0.038980,0.809280,-0.737422,0.041811,9.000000
9552,16.000000,31.289411,-39.378284,-137.676867,0.038980,0.809280,-0.737422,0.041806,9.000000
9553,16.000000,31.289411,-39.378284,-137.676867,0.038980,0.809280,-0.737422,0.041802,9.000000
9554,16.000000,31.289411,-39.378284,-137.676867,0.038980,0.809280,-0.737422,0.041797,9.000000
9555,16.000000,31.289411,-39.378284,-137.676867,0.038980,0.809280,-0.737422,0.041793,9.000000
9556,16.000000,31.289411,-39.378284,-137.676867,0.038980,0.809280,-0.737422,0.041789,9.000000
9557,16.000000,31.289411,-39.378284,-137.676867,0.038980,0.809280,-0.737422,0.041784,9.000000
9558,16.000000,31.289411,-39.378284,-137.676867,0.038980,0.809280,-0.737422,0.041780,9.000000
9559,16.000000,31.488499,-36.982371,-135.906408,0.379148,0.809280,-0.737422,0.041789,9.000000
9560,16.000000,31.673115,-36.297892,-135.801918,0.544995,0.809280,-0.737422,0.041791,9.000000
9561,16.000000,30.930288,-38.499902,-135.670268,0.262217,0.809280,-0.737422,0.041793,9.000000
9562,16.000000,31.320921,-37.474402,-135.871977,0.299399,0.809280,-0.737422,0.041795,9.000000
9563,16.000000,31.320921,-37.474402,-135.871977,0.299399,0.809280,-0.737422,0.041791,9.000000
9564,16.000000,31.738770,-33.119571,-132.829859,1.197452,0.809280,-0.737422,0.041793,9.000000
9565,16.000000,31.581207,-35.001101,-134.216389,0.744728,0.809280,-0.737422,0.041802,9.000000
9566,16.000000,31.581207,-35.001101,-134.216389,0.744728,0.809280,-0.737422,0.041797,9.000000
9567,16.000000,31.120495,-35.508236,-133.276156,0.910833,0.809280,-0.737422,0.041806,9.000000
9568,16.000000,31.120495,-35.508236,-133.276156,0.910833,0.809280,-0.737422,0.041802,9.000000
9569,16.000000,31.120495,-35.508236,-133.276156,0.910833,0.809280,-0.737422,0.041797,9.000000
9570,16.000000,31.731244,-31.792271,-131.478913,0.646797,0.809280,-0.737422,0.041799,9.000000
9571,16.000000,31.731244,-31.792271,-131.478913,0.646797,0.809280,-0.737422,0.041795,9.000000
9572,16.000000,31.731244,-31.792271,-131.478913,0.646797,0.809280,-0.737422,0.041791,9.000000
9573,16.000000,31.603303,-34.074421,-133.359126,0.731903,0.809280,-0.737422,0.041793,9.000000
9574,16.000000,31.774398,-30.833537,-130.655753,0.771698,0.809280,-0.737422,0.041795,9.000000
9575,16.000000,31.694329,-30.528267,-130.098939,0.695358,0.809280,-0.737422,0.041797,9.000000
9576,16.000000,31.694329,-30.528267,-130.098939,0.695358,0.809280,-0.737422,0.041793,9.000000
9577,16.000000,31.522756,-30.574640,-129.606300,0.703774,0.809280,-0.737422,0.041795,9.000000
9578,16.000000,31.522756,-30.574640,-129.606300,0.703774,0.809280,-0.737422,0.041791,9.000000
9579,16.000000,31.522756,-30.574640,-129.606300,0.703774,0.809280,-0.737422,0.041786,9.000000
9580,16.000000,31.522756,-30.574640,-129.606300,0.703774,0.809280,-0.737422,0.041782,9.000000
9581,16.000000,31.522756,-30.574640,-129.606300,0.703774,0.809280,-0.737422,0.041778,9.000000
9582,16.000000,31.522756,-30.574640,-129.606300,0.703774,0.809280,-0.737422,0.041773,9.000000
9583,16.000000,30.988156,-30.689317,-128.041481,0.372103,0.809280,-0.737422,0.041775,9.000000
9584,16.000000,31.372502,-30.472303,-129.031925,0.380876,0.809280,-0.737422,0.041778,9.000000
9585,16.000000,31.302869,-33.091381,-131.432243,0.403539,0.809280,-0.737422,0.041780,9.000000
9586,16.000000,31.302869,-33.091381,-131.432243,0.403539,0.809280,-0.737422,0.041775,9.000000
9587,16.000000,31.302869,-33.091381,-131.432243,0.403539,0.809280,-0.737422,0.041771,9.000000
9588,16.000000,31.440580,-32.837891,-131.611386,0.027840,0.809280,-0.737422,0.041773,9.000000
9589,16.000000,30.571264,-34.093229,-130.135688,-0.117593,0.809280,-0.737422,0.041782,9.000000
9590,16.000000,30.526715,-32.869887,-128.772390,-0.083906,0.809280,-0.737422,0.041784,9.000000
9591,16.000000,30.676969,-35.787465,-132.162006,0.155370,0.809280,-0.737422,0.041786,9.000000
9592,16.000000,30.077051,-35.939711,-130.429553,0.061758,0.809280,-0.737422,0.041788,9.000000
9593,16.000000,30.077051,-35.939711,-130.429553,0.061758,0.809280,-0.737422,0.041784,9.000000
9594,16.000000,30.077051,-35.939711,-130.429553,0.061758,0.809280,-0.737422,0.041780,9.000000
9595,16.000000,29.888294,-36.501313,-130.398158,0.583255,0.809280,-0.737422,0.041788,9.000000
9596,16.000000,29.888294,-36.501313,-130.398158,0.583255,0.809280,-0.737422,0.041784,9.000000
9597,16.000000,30.183072,-37.834317,-132.657235,0.037942,0.809280,-0.737422,0.041786,9.000000
