step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
8513,400.000000,0.000000,-2094.475124,-2094.475124,294.082934,-8.477229,-10.059239,0.086378,11882.000000
8514,400.000000,0.000000,-2101.863586,-2101.863586,294.335186,-8.477229,-10.059239,0.086378,11884.000000
8515,400.000000,0.000000,-2094.898259,-2094.898259,296.642903,-8.477229,-10.059239,0.086379,11885.000000
8516,400.000000,0.000000,-2097.490056,-2097.490056,297.422078,-8.477229,-10.059239,0.086376,11887.000000
8517,400.000000,-0.000000,-2110.537453,-2110.537453,297.046827,-8.477229,-10.059239,0.086378,11888.000000
8518,400.000000,0.000000,-2117.711617,-2117.711617,200.866625,-8.477229,-10.059239,0.086380,11889.000000
8519,400.000000,0.000000,-2110.809963,-2110.809963,204.473666,-8.477229,-10.059239,0.086383,11891.000000
8520,400.000000,0.000000,-2118.243663,-2118.243663,208.897288,-8.477229,-10.059239,0.086384,11892.000000
8521,400.000000,0.000000,-2121.946373,-2121.946373,210.526399,-8.477229,-10.059239,0.086384,11894.000000
8522,400.000000,0.000000,-2128.556514,-2128.556514,212.067603,-8.477229,-10.059239,0.086387,11895.000000
8523,400.000000,-0.000000,-2138.198426,-2138.198426,213.172961,-8.477229,-10.059239,0.086385,11896.000000
8524,400.000000,0.000000,-2140.396466,-2140.396466,210.590703,-8.477229,-10.059239,0.086381,11898.000000
8525,400.000000,-0.000000,-2138.998120,-2138.998120,211.276433,-8.477229,-10.059239,0.086380,11899.000000
8526,400.000000,0.000000,-2141.252083,-2141.252083,211.553116,-8.477229,-10.059239,0.086380,11901.000000
8527,400.000000,0.000000,-2148.000524,-2148.000524,211.845902,-8.477229,-10.059239,0.086377,11902.000000
8528,400.000000,0.000000,-2155.222977,-2155.222977,212.529140,-8.477229,-10.059239,0.086380,11903.000000
8529,400.000000,0.000000,-2148.545887,-2148.545887,210.741593,-8.477229,-10.059239,0.086381,11905.000000
8530,400.000000,-0.000000,-2135.305866,-2135.305866,206.975932,-8.477229,-10.059239,0.086382,11906.000000
8531,400.000000,-0.000000,-2125.686569,-2125.686569,110.631281,-8.477229,-10.059239,0.086381,11908.000000
8532,400.000000,-0.000000,-2134.174395,-2134.174395,112.273247,-8.477229,-10.059239,0.086381,11909.000000
8533,400.000000,-0.000000,-2145.460412,-2145.460412,243.627206,-8.477229,-10.059239,0.086381,11910.000000
8534,400.000000,0.000000,-2142.380188,-2142.380188,244.506766,-8.477229,-10.059239,0.086380,11912.000000
8535,400.000000,-0.000000,-2150.401735,-2150.401735,307.995927,-8.477229,-10.059239,0.086383,11913.000000
8536,400.000000,-0.000000,-2159.045620,-2159.045620,308.169635,-8.477229,-10.059239,0.086384,11915.000000
8537,400.000000,-0.000000,-2154.452859,-2154.452859,307.105424,-8.477229,-10.059239,0.086384,11916.000000
8538,400.000000,-0.000000,-2142.502153,-2142.502153,307.337696,-8.477229,-10.059239,0.086383,11917.000000
8539,400.000000,0.000000,-2131.473099,-2131.473099,306.139445,-8.477229,-10.059239,0.086383,11919.000000
8540,400.000000,0.000000,-2128.602044,-2128.602044,304.628318,-8.477229,-10.059239,0.086382,11920.000000
8541,400.000000,-0.000000,-2132.820891,-2132.820891,302.054624,-8.477229,-10.059239,0.086383,11922.000000
8542,400.000000,-0.000000,-2133.077590,-2133.077590,301.817143,-8.477229,-10.059239,0.086382,11923.000000
8543,400.000000,-0.000000,-2133.375175,-2133.375175,301.780552,-8.477229,-10.059239,0.086382,11924.000000
8544,400.000000,0.000000,-2136.456046,-2136.456046,302.869243,-8.477229,-10.059239,0.086381,11926.000000
8545,400.000000,0.000000,-2137.294496,-2137.294496,304.640877,-8.477229,-10.059239,0.086381,11927.000000
8546,400.000000,-0.000000,-2129.654283,-2129.654283,308.487459,-8.477229,-10.059239,0.086380,11928.000000
8547,400.000000,0.000000,-2138.036065,-2138.036065,305.083315,-8.477229,-10.059239,0.086381,11930.000000
8548,400.000000,0.000000,-2143.367230,-2143.367230,305.993480,-8.477229,-10.059239,0.086379,11931.000000
8549,400.000000,-0.000000,-2141.755178,-2141.755178,305.627843,-8.477229,-10.059239,0.086379,11933.000000
8550,400.000000,0.000000,-2153.894563,-2153.894563,307.992607,-8.477229,-10.059239,0.086378,11934.000000
8551,400.000000,0.000000,-2147.696511,-2147.696511,309.863773,-8.477229,-10.059239,0.086377,11935.000000
8552,400.000000,0.000000,-2141.350591,-2141.350591,310.720479,-8.477229,-10.059239,0.086378,11937.000000
8553,400.000000,-0.000000,-2147.202228,-2147.202228,315.406049,-8.477229,-10.059239,0.086378,11938.000000
8554,400.000000,-0.000000,-2155.688504,-2155.688504,315.393750,-8.477229,-10.059239,0.086377,11940.000000
8555,400.000000,-0.000000,-2160.925531,-2160.925531,315.400465,-8.477229,-10.059239,0.086375,11941.000000
8556,400.000000,-0.000000,-2154.541182,-2154.541182,315.230462,-8.477229,-10.059239,0.086375,11942.000000
8557,400.000000,-0.000000,-2160.400944,-2160.400944,315.364403,-8.477229,-10.059239,0.086376,11944.000000
8558,400.000000,-0.000000,-2162.595043,-2162.595043,314.558654,-8.477229,-10.059239,0.086375,11945.000000
8559,400.000000,0.000000,-2160.728711,-2160.728711,314.644931,-8.477229,-10.059239,0.086373,11947.000000
8560,400.000000,-0.000000,-2158.671525,-2158.671525,313.588626,-8.477229,-10.059239,0.086372,11948.000000
8561,400.000000,-0.000000,-2151.626504,-2151.626504,313.484181,-8.477229,-10.059239,0.086371,11949.000000
8562,400.000000,0.000000,-2152.385745,-2152.385745,314.836634,-8.477229,-10.059239,0.086369,11951.000000
8563,400.000000,0.000000,-2141.554150,-2141.554150,316.000855,-8.477229,-10.059239,0.086369,11952.000000
8564,400.000000,-0.000000,-2135.018586,-2135.018586,317.285765,-8.477229,-10.059239,0.086366,11954.000000
8565,400.000000,0.000000,-2130.108986,-2130.108986,316.669830,-8.477229,-10.059239,0.086364,11955.000000
8566,400.000000,0.000000,-2127.435356,-2127.435356,317.186786,-8.477229,-10.059239,0.086362,11956.000000
8567,400.000000,-0.000000,-2137.472248,-2137.472248,318.277085,-8.477229,-10.059239,0.086362,11958.000000
8568,400.000000,-0.000000,-2135.850051,-2135.850051,316.254266,-8.477229,-10.059239,0.086361,11959.000000
8569,400.000000,-0.000000,-2131.310760,-2131.310760,315.333101,-8.477229,-10.059239,0.086360,11961.000000
8570,400.000000,-0.000000,-2144.700867,-2144.700867,316.282416,-8.477229,-10.059239,0.086362,11962.000000
8571,400.000000,-0.000000,-2143.922889,-2143.922889,317.816549,-8.477229,-10.059239,0.086361,11963.000000
8572,400.000000,-0.000000,-2152.886051,-2152.886051,318.948436,-8.477229,-10.059239,0.086363,11965.000000
8573,400.000000,-0.000000,-2150.530020,-2150.530020,319.062950,-8.477229,-10.059239,0.086362,11966.000000
8574,400.000000,-0.000000,-2149.132668,-2149.132668,320.673320,-8.477229,-10.059239,0.086361,11968.000000
8575,400.000000,-0.000000,-2139.267271,-2139.267271,320.913327,-8.477229,-10.059239,0.086361,11969.000000
8576,400.000000,-0.000000,-2139.857072,-2139.857072,321.763319,-8.477229,-10.059239,0.086359,11970.000000
8577,400.000000,0.000000,-2144.841007,-2144.841007,321.640713,-8.477229,-10.059239,0.086358,11972.000000
8578,400.000000,-0.000000,-2151.909885,-2151.909885,320.798284,-8.477229,-10.059239,0.086359,11973.000000
8579,400.000000,0.000000,-2156.768842,-2156.768842,320.861522,-8.477229,-10.059239,0.086358,11975.000000
8580,400.000000,0.000000,-2151.625496,-2151.625496,320.820193,-8.477229,-10.059239,0.086359,11976.000000
8581,400.000000,-0.000000,-2156.588017,-2156.588017,322.708210,-8.477229,-10.059239,0.086360,11977.000000
8582,400.000000,-0.000000,-2153.116045,-2153.116045,320.971101,-8.477229,-10.059239,0.086361,11979.000000
8583,400.000000,-0.000000,-2160.348870,-2160.348870,321.400297,-8.477229,-10.059239,0.086360,11980.000000
8584,400.000000,0.000000,-2163.223275,-2163.223275,324.220930,-8.477229,-10.059239,0.086362,11982.000000
8585,400.000000,0.000000,-2169.047268,-2169.047268,322.828946,-8.477229,-10.059239,0.086362,11983.000000
8586,400.000000,0.000000,-2168.359617,-2168.359617,323.319581,-8.477229,-10.059239,0.086361,11984.000000
8587,400.000000,0.000000,-2168.823932,-2168.823932,323.368109,-8.477229,-10.059239,0.086361,11986.000000
8588,400.000000,0.000000,-2160.876126,-2160.876126,322.920413,-8.477229,-10.059239,0.086362,11987.000000
8589,400.000000,0.000000,-2162.864102,-2162.864102,324.861483,-8.477229,-10.059239,0.086363,11989.000000
8590,400.000000,0.000000,-2172.242727,-2172.242727,309.956485,-8.477229,-10.059239,0.086362,11990.000000
8591,400.000000,0.000000,-2173.398824,-2173.398824,308.178426,-8.477229,-10.059239,0.086360,11991.000000
8592,400.000000,0.000000,-2163.407451,-2163.407451,306.988779,-8.477229,-10.059239,0.086357,11993.000000
8593,400.000000,0.000000,-2167.436922,-2167.436922,304.844115,-8.477229,-10.059239,0.086359,11994.000000
8594,400.000000,0.000000,-2148.948777,-2148.948777,304.491861,-8.477229,-10.059239,0.086359,11995.000000
8595,400.000000,-0.000000,-2154.360236,-2154.360236,304.438512,-8.477229,-10.059239,0.086358,11997.000000
8596,400.000000,-0.000000,-2159.962457,-2159.962457,304.310211,-8.477229,-10.059239,0.086358,11998.000000
8597,400.000000,0.000000,-2162.374947,-2162.374947,306.318027,-8.477229,-10.059239,0.086359,12000.000000
8598,400.000000,0.000000,-2163.526116,-2163.526116,306.361433,-8.477229,-10.059239,0.086359,12001.000000
8599,400.000000,0.000000,-2167.309050,-2167.309050,303.652985,-8.477229,-10.059239,0.086360,12002.000000
8600,400.000000,0.000000,-2175.108249,-2175.108249,302.318253,-8.477229,-10.059239,0.086360,12004.000000
8601,400.000000,0.000000,-2181.328629,-2181.328629,301.911034,-8.477229,-10.059239,0.086362,12005.000000
8602,400.000000,0.000000,-2171.941967,-2171.941967,301.647051,-8.477229,-10.059239,0.086363,12007.000000
8603,400.000000,0.000000,-2171.292284,-2171.292284,300.143290,-8.477229,-10.059239,0.086364,12008.000000
8604,400.000000,0.000000,-2160.131875,-2160.131875,293.133156,-8.477229,-10.059239,0.086366,12009.000000
8605,400.000000,0.000000,-2165.261041,-2165.261041,293.746510,-8.477229,-10.059239,0.086366,12011.000000
8606,400.000000,0.000000,-2168.359206,-2168.359206,293.926810,-8.477229,-10.059239,0.086365,12012.000000
8607,400.000000,-0.000000,-2168.250895,-2168.250895,293.822717,-8.477229,-10.059239,0.086367,12014.000000
8608,400.000000,0.000000,-2164.783948,-2164.783948,296.482106,-8.477229,-10.059239,0.086370,12015.000000
8609,400.000000,0.000000,-2164.700847,-2164.700847,296.061015,-8.477229,-10.059239,0.086368,12016.000000
8610,400.000000,-0.000000,-2162.349044,-2162.349044,297.354381,-8.477229,-10.059239,0.086369,12018.000000
8611,400.000000,0.000000,-2167.332768,-2167.332768,295.861251,-8.477229,-10.059239,0.086369,12019.000000
8612,400.000000,-0.000000,-2176.467334,-2176.467334,297.310519,-8.477229,-10.059239,0.086370,12021.000000
8613,400.000000,-0.000000,-2183.648779,-2183.648779,299.319291,-8.477229,-10.059239,0.086370,12022.000000
8614,400.000000,0.000000,-2165.344652,-2165.344652,297.343657,-8.477229,-10.059239,0.086370,12023.000000
8615,400.000000,-0.000000,-2152.849156,-2152.849156,295.211057,-8.477229,-10.059239,0.086370,12025.000000
8616,400.000000,-0.000000,-2159.601320,-2159.601320,295.545645,-8.477229,-10.059239,0.086371,12026.000000
8617,400.000000,0.000000,-2151.046898,-2151.046898,296.616842,-8.477229,-10.059239,0.086371,12028.000000
8618,400.000000,-0.000000,-2142.747553,-2142.747553,295.579967,-8.477229,-10.059239,0.086373,12029.000000
8619,400.000000,0.000000,-2148.444368,-2148.444368,295.317539,-8.477229,-10.059239,0.086375,12030.000000
8620,400.000000,0.000000,-2147.078316,-2147.078316,299.937155,-8.477229,-10.059239,0.086373,12032.000000
8621,400.000000,-0.000000,-2149.479236,-2149.479236,300.810282,-8.477229,-10.059239,0.086374,12033.000000
8622,400.000000,-0.000000,-2155.992437,-2155.992437,303.476866,-8.477229,-10.059239,0.086375,12035.000000
8623,400.000000,-0.000000,-2161.254748,-2161.254748,302.062155,-8.477229,-10.059239,0.086373,12036.000000
8624,400.000000,-0.000000,-2160.963077,-2160.963077,301.943785,-8.477229,-10.059239,0.086371,12037.000000
8625,400.000000,0.000000,-2159.517105,-2159.517105,303.162870,-8.477229,-10.059239,0.086371,12039.000000
8626,400.000000,-0.000000,-2163.649531,-2163.649531,296.664574,-8.477229,-10.059239,0.086371,12040.000000
8627,400.000000,0.000000,-2162.761343,-2162.761343,297.808441,-8.477229,-10.059239,0.086370,12041.000000
8628,400.000000,0.000000,-2155.393867,-2155.393867,297.605516,-8.477229,-10.059239,0.086367,12043.000000
8629,400.000000,0.000000,-2151.790667,-2151.790667,297.392605,-8.477229,-10.059239,0.086369,12044.000000
8630,400.000000,0.000000,-2143.707662,-2143.707662,295.184728,-8.477229,-10.059239,0.086368,12046.000000
8631,400.000000,-0.000000,-2143.287515,-2143.287515,292.469824,-8.477229,-10.059239,0.086369,12047.000000
8632,400.000000,0.000000,-2141.566499,-2141.566499,292.775707,-8.477229,-10.059239,0.086369,12048.000000
8633,400.000000,-0.000000,-2139.524770,-2139.524770,291.562261,-8.477229,-10.059239,0.086369,12050.000000
8634,400.000000,0.000000,-2147.259097,-2147.259097,291.527854,-8.477229,-10.059239,0.086368,12051.000000
8635,400.000000,0.000000,-2143.827223,-2143.827223,292.431810,-8.477229,-10.059239,0.086366,12053.000000
8636,400.000000,0.000000,-2154.068664,-2154.068664,292.896295,-8.477229,-10.059239,0.086368,12054.000000
8637,400.000000,-0.000000,-2154.086600,-2154.086600,295.266994,-8.477229,-10.059239,0.086366,12055.000000
8638,400.000000,-0.000000,-2160.992817,-2160.992817,300.154863,-8.477229,-10.059239,0.086366,12057.000000
8639,400.000000,-0.000000,-2157.818256,-2157.818256,302.385878,-8.477229,-10.059239,0.086366,12058.000000
8640,400.000000,-0.000000,-2154.442988,-2154.442988,300.701581,-8.477229,-10.059239,0.086363,12060.000000
8641,400.000000,0.000000,-2158.834081,-2158.834081,302.678304,-8.477229,-10.059239,0.086361,12061.000000
8642,400.000000,-0.000000,-2167.580888,-2167.580888,302.944549,-8.477229,-10.059239,0.086359,12062.000000
8643,400.000000,-0.000000,-2170.104976,-2170.104976,302.053800,-8.477229,-10.059239,0.086361,12064.000000
8644,400.000000,-0.000000,-2166.396982,-2166.396982,301.921135,-8.477229,-10.059239,0.086362,12065.000000
8645,400.000000,0.000000,-2172.681279,-2172.681279,303.201867,-8.477229,-10.059239,0.086360,12067.000000
8646,400.000000,-0.000000,-2161.264485,-2161.264485,302.239297,-8.477229,-10.059239,0.086361,12068.000000
8647,400.000000,-0.000000,-2173.094565,-2173.094565,301.800687,-8.477229,-10.059239,0.086360,12069.000000
8648,400.000000,-0.000000,-2150.153277,-2150.153277,301.793704,-8.477229,-10.059239,0.086359,12071.000000
8649,400.000000,0.000000,-2148.246797,-2148.246797,301.618965,-8.477229,-10.059239,0.086356,12072.000000
8650,400.000000,0.000000,-2148.801359,-2148.801359,301.272417,-8.477229,-10.059239,0.086356,12074.000000
8651,400.000000,0.000000,-2138.074202,-2138.074202,301.121628,-8.477229,-10.059239,0.086358,12075.000000
8652,400.000000,-0.000000,-2131.340114,-2131.340114,300.152230,-8.477229,-10.059239,0.086360,12076.000000
8653,400.000000,0.000000,-2119.675370,-2119.675370,298.363372,-8.477229,-10.059239,0.086360,12078.000000
8654,400.000000,0.000000,-2127.467949,-2127.467949,297.998053,-8.477229,-10.059239,0.086361,12079.000000
8655,400.000000,0.000000,-2133.138117,-2133.138117,299.654806,-8.477229,-10.059239,0.086362,12081.000000
8656,400.000000,0.000000,-2138.831945,-2138.831945,300.627973,-8.477229,-10.059239,0.086361,12082.000000
8657,400.000000,-0.000000,-2133.591172,-2133.591172,298.743692,-8.477229,-10.059239,0.086363,12083.000000
8658,400.000000,0.000000,-2140.723776,-2140.723776,300.928252,-8.477229,-10.059239,0.086363,12085.000000
8659,400.000000,-0.000000,-2141.844148,-2141.844148,302.130797,-8.477229,-10.059239,0.086363,12086.000000
8660,400.000000,0.000000,-2142.796944,-2142.796944,302.466245,-8.477229,-10.059239,0.086363,12088.000000
8661,400.000000,-0.000000,-2127.005965,-2127.005965,300.448762,-8.477229,-10.059239,0.086365,12089.000000
8662,400.000000,-0.000000,-2117.021404,-2117.021404,297.852028,-8.477229,-10.059239,0.086365,12090.000000
8663,400.000000,-0.000000,-2104.777141,-2104.777141,300.616935,-8.477229,-10.059239,0.086368,12092.000000
8664,400.000000,-0.000000,-2107.196038,-2107.196038,300.012857,-8.477229,-10.059239,0.086369,12093.000000
8665,400.000000,0.000000,-2121.030124,-2121.030124,300.918318,-8.477229,-10.059239,0.086372,12095.000000
8666,400.000000,-0.000000,-2136.712260,-2136.712260,302.303695,-8.477229,-10.059239,0.086373,12096.000000
8667,400.000000,-0.000000,-2136.994350,-2136.994350,304.847780,-8.477229,-10.059239,0.086374,12097.000000
8668,400.000000,-0.000000,-2137.659602,-2137.659602,305.564587,-8.477229,-10.059239,0.086376,12099.000000
8669,400.000000,0.000000,-2151.810253,-2151.810253,193.225429,-8.477229,-10.059239,0.086375,12100.000000
8670,400.000000,0.000000,-2160.428243,-2160.428243,198.232079,-8.477229,-10.059239,0.086377,12101.000000
8671,400.000000,0.000000,-2163.084800,-2163.084800,200.757280,-8.477229,-10.059239,0.086377,12103.000000
8672,400.000000,0.000000,-2162.344532,-2162.344532,202.799926,-8.477229,-10.059239,0.086376,12104.000000
8673,400.000000,-0.000000,-2162.797508,-2162.797508,289.398749,-8.477229,-10.059239,0.086373,12106.000000
8674,400.000000,0.000000,-2158.717237,-2158.717237,286.937080,-8.477229,-10.059239,0.086378,12107.000000
8675,400.000000,0.000000,-2152.052494,-2152.052494,287.127542,-8.477229,-10.059239,0.086376,12108.000000
8676,400.000000,0.000000,-2154.393975,-2154.393975,288.990931,-8.477229,-10.059239,0.086379,12110.000000
8677,400.000000,-0.000000,-2159.731058,-2159.731058,288.314059,-8.477229,-10.059239,0.086381,12111.000000
8678,400.000000,0.000000,-2161.435601,-2161.435601,289.247509,-8.477229,-10.059239,0.086379,12113.000000
8679,400.000000,-0.000000,-2158.029119,-2158.029119,288.296247,-8.477229,-10.059239,0.086381,12114.000000
8680,400.000000,-0.000000,-2154.384795,-2154.384795,289.048722,-8.477229,-10.059239,0.086381,12115.000000
8681,400.000000,-0.000000,-2156.658065,-2156.658065,288.335027,-8.477229,-10.059239,0.086381,12117.000000
8682,400.000000,-0.000000,-2168.928558,-2168.928558,291.320955,-8.477229,-10.059239,0.086381,12118.000000
8683,400.000000,-0.000000,-2147.858092,-2147.858092,289.406754,-8.477229,-10.059239,0.086382,12120.000000
8684,400.000000,0.000000,-2151.213090,-2151.213090,289.499833,-8.477229,-10.059239,0.086381,12121.000000
8685,400.000000,-0.000000,-2148.997065,-2148.997065,288.396310,-8.477229,-10.059239,0.086381,12122.000000
8686,400.000000,-0.000000,-2144.565566,-2144.565566,286.408860,-8.477229,-10.059239,0.086383,12124.000000
8687,400.000000,-0.000000,-2142.642162,-2142.642162,285.687798,-8.477229,-10.059239,0.086381,12125.000000
8688,400.000000,0.000000,-2130.260675,-2130.260675,282.914331,-8.477229,-10.059239,0.086380,12127.000000
