step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe, F_LIm, acc
5379,400.000000,0.000000,-2115.481275,-2115.481275,259.120686,-4.911029,-7.799084,0.087531
5380,400.000000,0.000000,-2113.674792,-2113.674792,261.390737,-4.911029,-7.799084,0.087537
5381,400.000000,0.000000,-2116.532463,-2116.532463,260.804947,-4.911029,-7.799084,0.087539
5382,400.000000,0.000000,-2130.441108,-2130.441108,262.139960,-4.911029,-7.799084,0.087538
5383,400.000000,0.000000,-2135.971223,-2135.971223,260.194765,-4.911029,-7.799084,0.087538
5384,400.000000,-0.000000,-2125.307303,-2125.307303,257.652612,-4.911029,-7.799084,0.087539
5385,400.000000,-0.000000,-2131.716466,-2131.716466,258.422204,-4.911029,-7.799084,0.087536
5386,400.000000,-0.000000,-2130.279551,-2130.279551,255.309371,-4.911029,-7.799084,0.087539
5387,400.000000,-0.000000,-2135.834826,-2135.834826,256.390493,-4.911029,-7.799084,0.087536
5388,400.000000,-0.000000,-2124.305283,-2124.305283,205.186471,-4.911029,-7.799084,0.087539
5389,400.000000,-0.000000,-2128.857832,-2128.857832,205.830783,-4.911029,-7.799084,0.087539
5390,400.000000,0.000000,-2132.739454,-2132.739454,207.317023,-4.911029,-7.799084,0.087545
5391,400.000000,-0.000000,-2151.393002,-2151.393002,207.348101,-4.911029,-7.799084,0.087549
5392,400.000000,-0.000000,-2145.990899,-2145.990899,291.260539,-4.911029,-7.799084,0.087549
5393,400.000000,-0.000000,-2151.896884,-2151.896884,293.220328,-4.911029,-7.799084,0.087546
5394,400.000000,-0.000000,-2143.755887,-2143.755887,137.913523,-4.911029,-7.799084,0.087546
5395,400.000000,-0.000000,-2144.682438,-2144.682438,135.141930,-4.911029,-7.799084,0.087542
5396,400.000000,-0.000000,-2137.199768,-2137.199768,135.962541,-4.911029,-7.799084,0.087547
5397,400.000000,0.000000,-2128.234386,-2128.234386,135.082836,-4.911029,-7.799084,0.087550
5398,400.000000,0.000000,-2134.519615,-2134.519615,131.516483,-4.911029,-7.799084,0.087551
5399,400.000000,0.000000,-2135.514016,-2135.514016,181.828983,-4.911029,-7.799084,0.087551
5400,400.000000,0.000000,-2127.454701,-2127.454701,184.888357,-4.911029,-7.799084,0.087552
5401,400.000000,0.000000,-2135.543576,-2135.543576,184.671689,-4.911029,-7.799084,0.087552
5402,400.000000,0.000000,-2135.876641,-2135.876641,183.756839,-4.911029,-7.799084,0.087551
5403,400.000000,-0.000000,-2136.491651,-2136.491651,187.933392,-4.911029,-7.799084,0.087551
5404,400.000000,-0.000000,-2130.214917,-2130.214917,188.286132,-4.911029,-7.799084,0.087546
5405,400.000000,-0.000000,-2136.935228,-2136.935228,276.581516,-4.911029,-7.799084,0.087543
5406,400.000000,0.000000,-2134.868448,-2134.868448,274.770879,-4.911029,-7.799084,0.087542
5407,400.000000,0.000000,-2145.785330,-2145.785330,279.804655,-4.911029,-7.799084,0.087542
5408,400.000000,-0.000000,-2142.415423,-2142.415423,266.559385,-4.911029,-7.799084,0.087543
5409,400.000000,0.000000,-2151.832161,-2151.832161,266.894613,-4.911029,-7.799084,0.087539
5410,400.000000,0.000000,-2150.001752,-2150.001752,267.381657,-4.911029,-7.799084,0.087542
5411,400.000000,0.000000,-2147.768709,-2147.768709,266.941612,-4.911029,-7.799084,0.087538
5412,400.000000,-0.000000,-2143.923451,-2143.923451,265.592151,-4.911029,-7.799084,0.087537
5413,400.000000,-0.000000,-2148.464580,-2148.464580,267.016880,-4.911029,-7.799084,0.087536
5414,400.000000,-0.000000,-2151.795758,-2151.795758,266.326158,-4.911029,-7.799084,0.087535
5415,400.000000,0.000000,-2153.261868,-2153.261868,262.830421,-4.911029,-7.799084,0.087537
5416,400.000000,0.000000,-2156.433387,-2156.433387,266.084550,-4.911029,-7.799084,0.087536
5417,400.000000,0.000000,-2154.524274,-2154.524274,264.848847,-4.911029,-7.799084,0.087534
5418,400.000000,0.000000,-2156.680256,-2156.680256,265.013704,-4.911029,-7.799084,0.087534
5419,400.000000,-0.000000,-2162.474377,-2162.474377,264.715563,-4.911029,-7.799084,0.087533
5420,400.000000,0.000000,-2158.208080,-2158.208080,264.168999,-4.911029,-7.799084,0.087534
5421,400.000000,0.000000,-2157.967121,-2157.967121,265.033091,-4.911029,-7.799084,0.087533
5422,400.000000,0.000000,-2167.560326,-2167.560326,264.761998,-4.911029,-7.799084,0.087531
5423,400.000000,0.000000,-2166.625207,-2166.625207,264.260409,-4.911029,-7.799084,0.087529
5424,400.000000,0.000000,-2169.569775,-2169.569775,264.336491,-4.911029,-7.799084,0.087532
5425,400.000000,-0.000000,-2162.795621,-2162.795621,267.324487,-4.911029,-7.799084,0.087531
5426,400.000000,0.000000,-2159.768344,-2159.768344,268.642314,-4.911029,-7.799084,0.087528
5427,400.000000,-0.000000,-2159.493098,-2159.493098,268.925099,-4.911029,-7.799084,0.087529
5428,400.000000,0.000000,-2169.596169,-2169.596169,259.076906,-4.911029,-7.799084,0.087531
5429,400.000000,-0.000000,-2177.600874,-2177.600874,258.180397,-4.911029,-7.799084,0.087532
5430,400.000000,0.000000,-2175.095500,-2175.095500,257.054699,-4.911029,-7.799084,0.087530
5431,400.000000,-0.000000,-2173.529810,-2173.529810,243.484737,-4.911029,-7.799084,0.087534
5432,400.000000,-0.000000,-2173.468747,-2173.468747,241.763853,-4.911029,-7.799084,0.087532
5433,400.000000,-0.000000,-2175.146342,-2175.146342,240.965910,-4.911029,-7.799084,0.087528
5434,400.000000,0.000000,-2165.837435,-2165.837435,238.454550,-4.911029,-7.799084,0.087528
5435,400.000000,-0.000000,-2160.329198,-2160.329198,238.944033,-4.911029,-7.799084,0.087525
5436,400.000000,-0.000000,-2165.892394,-2165.892394,239.473575,-4.911029,-7.799084,0.087520
5437,400.000000,-0.000000,-2156.177132,-2156.177132,242.064602,-4.911029,-7.799084,0.087523
5438,400.000000,-0.000000,-2154.843419,-2154.843419,241.442046,-4.911029,-7.799084,0.087520
5439,400.000000,0.000000,-2173.197973,-2173.197973,239.610306,-4.911029,-7.799084,0.087520
5440,400.000000,0.000000,-2173.895917,-2173.895917,243.505990,-4.911029,-7.799084,0.087516
5441,400.000000,-0.000000,-2175.389421,-2175.389421,241.272951,-4.911029,-7.799084,0.087511
5442,400.000000,-0.000000,-2188.726336,-2188.726336,242.433736,-4.911029,-7.799084,0.087511
5443,400.000000,0.000000,-2183.385643,-2183.385643,243.468043,-4.911029,-7.799084,0.087509
5444,400.000000,0.000000,-2192.801625,-2192.801625,245.721135,-4.911029,-7.799084,0.087502
5445,400.000000,0.000000,-2171.456033,-2171.456033,246.260984,-4.911029,-7.799084,0.087501
5446,400.000000,0.000000,-2174.337876,-2174.337876,247.683863,-4.911029,-7.799084,0.087502
5447,400.000000,0.000000,-2168.625056,-2168.625056,247.117653,-4.911029,-7.799084,0.087506
5448,400.000000,-0.000000,-2164.788463,-2164.788463,247.488331,-4.911029,-7.799084,0.087503
5449,400.000000,0.000000,-2159.723404,-2159.723404,244.322243,-4.911029,-7.799084,0.087504
5450,400.000000,0.000000,-2151.013824,-2151.013824,244.634700,-4.911029,-7.799084,0.087501
5451,400.000000,-0.000000,-2158.592917,-2158.592917,246.833301,-4.911029,-7.799084,0.087504
5452,400.000000,0.000000,-2131.767534,-2131.767534,244.999404,-4.911029,-7.799084,0.087505
5453,400.000000,-0.000000,-2125.053834,-2125.053834,247.522707,-4.911029,-7.799084,0.087501
5454,400.000000,-0.000000,-2136.171249,-2136.171249,248.200531,-4.911029,-7.799084,0.087502
5455,400.000000,-0.000000,-2125.691107,-2125.691107,247.947755,-4.911029,-7.799084,0.087503
5456,400.000000,-0.000000,-2137.717019,-2137.717019,246.856578,-4.911029,-7.799084,0.087504
5457,400.000000,0.000000,-2137.394410,-2137.394410,246.080180,-4.911029,-7.799084,0.087504
5458,400.000000,0.000000,-2130.012540,-2130.012540,249.180547,-4.911029,-7.799084,0.087505
5459,400.000000,0.000000,-2144.139948,-2144.139948,247.594759,-4.911029,-7.799084,0.087506
5460,400.000000,0.000000,-2146.084145,-2146.084145,247.555660,-4.911029,-7.799084,0.087506
5461,400.000000,0.000000,-2143.810598,-2143.810598,246.920826,-4.911029,-7.799084,0.087502
5462,400.000000,-0.000000,-2141.135574,-2141.135574,242.050663,-4.911029,-7.799084,0.087505
5463,400.000000,0.000000,-2145.438830,-2145.438830,243.269095,-4.911029,-7.799084,0.087502
5464,400.000000,0.000000,-2155.328790,-2155.328790,242.457783,-4.911029,-7.799084,0.087504
5465,400.000000,-0.000000,-2152.412219,-2152.412219,241.244089,-4.911029,-7.799084,0.087501
5466,400.000000,-0.000000,-2148.271021,-2148.271021,242.073067,-4.911029,-7.799084,0.087499
5467,400.000000,-0.000000,-2147.514058,-2147.514058,241.654329,-4.911029,-7.799084,0.087496
5468,400.000000,0.000000,-2155.848346,-2155.848346,243.380700,-4.911029,-7.799084,0.087492
5469,400.000000,0.000000,-2158.982555,-2158.982555,245.186585,-4.911029,-7.799084,0.087495
5470,400.000000,0.000000,-2162.998465,-2162.998465,79.771761,-4.911029,-7.799084,0.087499
5471,400.000000,0.000000,-2155.156388,-2155.156388,77.636731,-4.911029,-7.799084,0.087499
5472,400.000000,-0.000000,-2158.994540,-2158.994540,80.282022,-4.911029,-7.799084,0.087497
5473,400.000000,-0.000000,-2156.911773,-2156.911773,79.056565,-4.911029,-7.799084,0.087499
5474,400.000000,-0.000000,-2156.598018,-2156.598018,79.464205,-4.911029,-7.799084,0.087499
5475,400.000000,0.000000,-2164.801915,-2164.801915,78.531820,-4.911029,-7.799084,0.087497
5476,400.000000,-0.000000,-2174.405181,-2174.405181,76.066171,-4.911029,-7.799084,0.087495
5477,400.000000,-0.000000,-2177.333977,-2177.333977,283.339114,-4.911029,-7.799084,0.087498
5478,400.000000,-0.000000,-2174.323495,-2174.323495,279.804696,-4.911029,-7.799084,0.087498
5479,400.000000,-0.000000,-2166.224907,-2166.224907,280.540384,-4.911029,-7.799084,0.087495
5480,400.000000,-0.000000,-2171.696218,-2171.696218,280.910355,-4.911029,-7.799084,0.087491
5481,400.000000,0.000000,-2153.399279,-2153.399279,281.159506,-4.911029,-7.799084,0.087494
5482,400.000000,0.000000,-2144.846937,-2144.846937,279.054776,-4.911029,-7.799084,0.087489
5483,400.000000,0.000000,-2148.874329,-2148.874329,279.198746,-4.911029,-7.799084,0.087489
5484,400.000000,0.000000,-2145.519296,-2145.519296,280.513077,-4.911029,-7.799084,0.087492
5485,400.000000,0.000000,-2150.287159,-2150.287159,281.599164,-4.911029,-7.799084,0.087489
5486,400.000000,0.000000,-2140.483221,-2140.483221,282.010197,-4.911029,-7.799084,0.087488
5487,400.000000,0.000000,-2137.203032,-2137.203032,283.683530,-4.911029,-7.799084,0.087485
5488,400.000000,0.000000,-2132.127239,-2132.127239,281.959006,-4.911029,-7.799084,0.087483
5489,400.000000,0.000000,-2125.209944,-2125.209944,281.111255,-4.911029,-7.799084,0.087484
5490,400.000000,-0.000000,-2144.336787,-2144.336787,286.637002,-4.911029,-7.799084,0.087483
5491,400.000000,0.000000,-2138.889218,-2138.889218,283.783840,-4.911029,-7.799084,0.087482
5492,400.000000,0.000000,-2143.510110,-2143.510110,283.580521,-4.911029,-7.799084,0.087479
5493,400.000000,0.000000,-2148.574667,-2148.574667,284.131615,-4.911029,-7.799084,0.087479
5494,400.000000,0.000000,-2159.293933,-2159.293933,285.725222,-4.911029,-7.799084,0.087476
5495,400.000000,-0.000000,-2166.460134,-2166.460134,286.492841,-4.911029,-7.799084,0.087473
5496,400.000000,-0.000000,-2155.042031,-2155.042031,287.650438,-4.911029,-7.799084,0.087478
5497,400.000000,0.000000,-2155.083721,-2155.083721,286.301818,-4.911029,-7.799084,0.087476
5498,400.000000,0.000000,-2151.459847,-2151.459847,287.995126,-4.911029,-7.799084,0.087477
5499,400.000000,-0.000000,-2152.106610,-2152.106610,237.737539,-4.911029,-7.799084,0.087479
5500,400.000000,-0.000000,-2142.659402,-2142.659402,238.795248,-4.911029,-7.799084,0.087474
5501,400.000000,-0.000000,-2152.678309,-2152.678309,240.266403,-4.911029,-7.799084,0.087474
5502,400.000000,-0.000000,-2145.841891,-2145.841891,162.261143,-4.911029,-7.799084,0.087469
5503,400.000000,-0.000000,-2134.756593,-2134.756593,174.258288,-4.911029,-7.799084,0.087469
5504,400.000000,0.000000,-2132.136284,-2132.136284,174.200557,-4.911029,-7.799084,0.087473
5505,400.000000,0.000000,-2133.721397,-2133.721397,177.614919,-4.911029,-7.799084,0.087470
5506,400.000000,-0.000000,-2138.517134,-2138.517134,175.559843,-4.911029,-7.799084,0.087466
5507,400.000000,-0.000000,-2130.853542,-2130.853542,308.548978,-4.911029,-7.799084,0.087463
5508,400.000000,-0.000000,-2115.299409,-2115.299409,306.624723,-4.911029,-7.799084,0.087465
5509,400.000000,-0.000000,-2103.153139,-2103.153139,306.200482,-4.911029,-7.799084,0.087466
5510,400.000000,0.000000,-2111.553401,-2111.553401,307.856042,-4.911029,-7.799084,0.087471
5511,400.000000,0.000000,-2121.011930,-2121.011930,308.203354,-4.911029,-7.799084,0.087470
5512,400.000000,0.000000,-2124.887274,-2124.887274,308.539026,-4.911029,-7.799084,0.087471
5513,400.000000,-0.000000,-2136.800604,-2136.800604,310.818731,-4.911029,-7.799084,0.087472
5514,400.000000,-0.000000,-2134.581379,-2134.581379,310.208265,-4.911029,-7.799084,0.087472
5515,400.000000,0.000000,-2134.339938,-2134.339938,174.599187,-4.911029,-7.799084,0.087468
5516,400.000000,-0.000000,-2128.075346,-2128.075346,166.703881,-4.911029,-7.799084,0.087468
5517,400.000000,-0.000000,-2124.568918,-2124.568918,169.053222,-4.911029,-7.799084,0.087467
5518,400.000000,-0.000000,-2124.418675,-2124.418675,166.810097,-4.911029,-7.799084,0.087466
5519,400.000000,-0.000000,-2110.011415,-2110.011415,302.138789,-4.911029,-7.799084,0.087470
5520,400.000000,-0.000000,-2120.293775,-2120.293775,304.137650,-4.911029,-7.799084,0.087471
5521,400.000000,0.000000,-2118.850510,-2118.850510,305.397178,-4.911029,-7.799084,0.087470
5522,400.000000,0.000000,-2121.654359,-2121.654359,303.318830,-4.911029,-7.799084,0.087471
5523,400.000000,0.000000,-2108.575582,-2108.575582,301.244669,-4.911029,-7.799084,0.087478
5524,400.000000,0.000000,-2126.588162,-2126.588162,300.412221,-4.911029,-7.799084,0.087477
5525,400.000000,0.000000,-2133.183061,-2133.183061,300.075739,-4.911029,-7.799084,0.087476
5526,400.000000,-0.000000,-2125.491742,-2125.491742,298.742059,-4.911029,-7.799084,0.087472
5527,400.000000,0.000000,-2127.888028,-2127.888028,297.169288,-4.911029,-7.799084,0.087473
5528,400.000000,0.000000,-2138.963103,-2138.963103,300.040013,-4.911029,-7.799084,0.087474
5529,400.000000,-0.000000,-2137.868117,-2137.868117,300.035217,-4.911029,-7.799084,0.087475
5530,400.000000,-0.000000,-2141.587627,-2141.587627,300.631456,-4.911029,-7.799084,0.087476
5531,400.000000,0.000000,-2141.187167,-2141.187167,302.635214,-4.911029,-7.799084,0.087477
5532,400.000000,0.000000,-2149.111834,-2149.111834,305.114982,-4.911029,-7.799084,0.087478
5533,400.000000,0.000000,-2149.571153,-2149.571153,303.937772,-4.911029,-7.799084,0.087481
5534,400.000000,0.000000,-2146.412575,-2146.412575,302.860315,-4.911029,-7.799084,0.087482
5535,400.000000,-0.000000,-2149.994837,-2149.994837,305.057262,-4.911029,-7.799084,0.087485
5536,400.000000,-0.000000,-2149.271241,-2149.271241,307.756591,-4.911029,-7.799084,0.087484
5537,400.000000,-0.000000,-2138.739599,-2138.739599,306.832102,-4.911029,-7.799084,0.087484
5538,400.000000,-0.000000,-2151.704407,-2151.704407,307.655465,-4.911029,-7.799084,0.087485
5539,400.000000,-0.000000,-2138.138365,-2138.138365,307.943039,-4.911029,-7.799084,0.087486
5540,400.000000,0.000000,-2141.161799,-2141.161799,307.412229,-4.911029,-7.799084,0.087486
5541,400.000000,-0.000000,-2135.688201,-2135.688201,307.696129,-4.911029,-7.799084,0.087491
5542,400.000000,-0.000000,-2135.245831,-2135.245831,306.859063,-4.911029,-7.799084,0.087495
5543,400.000000,-0.000000,-2139.696793,-2139.696793,306.268623,-4.911029,-7.799084,0.087498
5544,400.000000,-0.000000,-2140.463057,-2140.463057,306.480645,-4.911029,-7.799084,0.087496
5545,400.000000,0.000000,-2146.892268,-2146.892268,307.102984,-4.911029,-7.799084,0.087496
5546,400.000000,-0.000000,-2138.157460,-2138.157460,309.099052,-4.911029,-7.799084,0.087496
5547,400.000000,0.000000,-2141.969970,-2141.969970,308.747032,-4.911029,-7.799084,0.087501
5548,400.000000,-0.000000,-2147.788630,-2147.788630,311.128604,-4.911029,-7.799084,0.087501
5549,400.000000,-0.000000,-2154.708115,-2154.708115,310.683357,-4.911029,-7.799084,0.087502
5550,400.000000,0.000000,-2143.042124,-2143.042124,312.799466,-4.911029,-7.799084,0.087503
5551,400.000000,-0.000000,-2146.553066,-2146.553066,312.744151,-4.911029,-7.799084,0.087499
5552,400.000000,-0.000000,-2138.091397,-2138.091397,313.978443,-4.911029,-7.799084,0.087495
5553,400.000000,0.000000,-2147.887529,-2147.887529,315.792736,-4.911029,-7.799084,0.087494
5554,400.000000,0.000000,-2150.484825,-2150.484825,317.529091,-4.911029,-7.799084,0.087491
5555,400.000000,0.000000,-2141.481962,-2141.481962,316.470626,-4.911029,-7.799084,0.087487
5556,400.000000,-0.000000,-2144.288044,-2144.288044,315.686221,-4.911029,-7.799084,0.087488
5557,400.000000,-0.000000,-2144.150115,-2144.150115,315.435121,-4.911029,-7.799084,0.087488
5558,400.000000,0.000000,-2137.728636,-2137.728636,312.705933,-4.911029,-7.799084,0.087492
5559,400.000000,-0.000000,-2136.421037,-2136.421037,311.450091,-4.911029,-7.799084,0.087493
5560,400.000000,-0.000000,-2144.297494,-2144.297494,315.495211,-4.911029,-7.799084,0.087492
5561,400.000000,0.000000,-2142.526046,-2142.526046,314.095592,-4.911029,-7.799084,0.087492
5562,400.000000,0.000000,-2141.577783,-2141.577783,312.422530,-4.911029,-7.799084,0.087490
5563,400.000000,0.000000,-2147.946768,-2147.946768,312.269095,-4.911029,-7.799084,0.087490
5564,400.000000,0.000000,-2144.346662,-2144.346662,312.628133,-4.911029,-7.799084,0.087492
5565,400.000000,0.000000,-2149.052208,-2149.052208,314.182741,-4.911029,-7.799084,0.087489
5566,400.000000,0.000000,-2143.433087,-2143.433087,315.122249,-4.911029,-7.799084,0.087494
5567,400.000000,0.000000,-2143.609249,-2143.609249,311.105408,-4.911029,-7.799084,0.087494
5568,400.000000,0.000000,-2143.493744,-2143.493744,310.744116,-4.911029,-7.799084,0.087495
5569,400.000000,-0.000000,-2139.951148,-2139.951148,310.991758,-4.911029,-7.799084,0.087500
5570,400.000000,0.000000,-2140.184991,-2140.184991,308.780167,-4.911029,-7.799084,0.087496
5571,400.000000,0.000000,-2151.557830,-2151.557830,312.281991,-4.911029,-7.799084,0.087493
5572,400.000000,0.000000,-2148.977964,-2148.977964,314.363224,-4.911029,-7.799084,0.087493
5573,400.000000,0.000000,-2141.687560,-2141.687560,315.175055,-4.911029,-7.799084,0.087489
5574,400.000000,0.000000,-2145.449999,-2145.449999,314.536888,-4.911029,-7.799084,0.087486
5575,400.000000,0.000000,-2149.806891,-2149.806891,314.649235,-4.911029,-7.799084,0.087483
5576,400.000000,0.000000,-2155.367589,-2155.367589,314.766291,-4.911029,-7.799084,0.087480
5577,400.000000,0.000000,-2146.034535,-2146.034535,315.564178,-4.911029,-7.799084,0.087483
5578,400.000000,-0.000000,-2137.435237,-2137.435237,313.364704,-4.911029,-7.799084,0.087480
5579,400.000000,0.000000,-2139.717060,-2139.717060,313.477373,-4.911029,-7.799084,0.087483
5580,400.000000,0.000000,-2141.939282,-2141.939282,263.044822,-4.911029,-7.799084,0.087484
5581,400.000000,-0.000000,-2142.082753,-2142.082753,259.978294,-4.911029,-7.799084,0.087484
5582,400.000000,0.000000,-2130.786433,-2130.786433,256.553922,-4.911029,-7.799084,0.087484
5583,400.000000,0.000000,-2133.881505,-2133.881505,260.217950,-4.911029,-7.799084,0.087483
5584,400.000000,0.000000,-2124.594549,-2124.594549,264.022748,-4.911029,-7.799084,0.087480
5585,400.000000,0.000000,-2121.296563,-2121.296563,266.898555,-4.911029,-7.799084,0.087480
5586,400.000000,0.000000,-2111.123658,-2111.123658,266.734101,-4.911029,-7.799084,0.087480
5587,400.000000,0.000000,-2113.616215,-2113.616215,267.873868,-4.911029,-7.799084,0.087473
5588,400.000000,0.000000,-2111.516373,-2111.516373,267.954820,-4.911029,-7.799084,0.087473
5589,400.000000,0.000000,-2108.117324,-2108.117324,262.280817,-4.911029,-7.799084,0.087476
