step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
5985,1600.000000,-0.000000,-8583.139784,-8583.139784,748.895297,-19.811708,17.772763,0.087265,133204.000000
5986,1600.000000,-0.000000,-8594.222401,-8594.222401,753.531214,-19.811708,17.772763,0.087265,133226.000000
5987,1600.000000,0.000000,-8615.185867,-8615.185867,747.549473,-19.811708,17.772763,0.087266,133248.000000
5988,1600.000000,-0.000000,-8597.200025,-8597.200025,741.185443,-19.811708,17.772763,0.087266,133271.000000
5989,1600.000000,0.000000,-8579.092076,-8579.092076,737.815691,-19.811708,17.772763,0.087265,133293.000000
5990,1600.000000,0.000000,-8557.833068,-8557.833068,744.277700,-19.811708,17.772763,0.087265,133315.000000
5991,1600.000000,0.000000,-8581.616732,-8581.616732,745.433564,-19.811708,17.772763,0.087268,133337.000000
5992,1600.000000,-0.000000,-8581.944988,-8581.944988,742.295985,-19.811708,17.772763,0.087268,133359.000000
5993,1600.000000,0.000000,-8553.783577,-8553.783577,735.643793,-19.811708,17.772763,0.087267,133382.000000
5994,1600.000000,0.000000,-8547.915245,-8547.915245,735.041173,-19.811708,17.772763,0.087267,133404.000000
5995,1600.000000,0.000000,-8549.327878,-8549.327878,735.084295,-19.811708,17.772763,0.087267,133426.000000
5996,1600.000000,-0.000000,-8557.318514,-8557.318514,740.788814,-19.811708,17.772763,0.087268,133448.000000
5997,1600.000000,0.000000,-8558.630652,-8558.630652,947.033923,-19.811708,17.772763,0.087267,133471.000000
5998,1600.000000,-0.000000,-8562.962696,-8562.962696,951.665049,-19.811708,17.772763,0.087265,133493.000000
5999,1600.000000,0.000000,-8572.494378,-8572.494378,950.792372,-19.811708,17.772763,0.087265,133515.000000
6000,1600.000000,0.000000,-8548.425373,-8548.425373,952.849860,-19.811708,17.772763,0.087265,133537.000000
6001,1600.000000,-0.000000,-8544.257977,-8544.257977,937.547359,-19.811708,17.772763,0.087264,133560.000000
6002,1600.000000,0.000000,-8567.745973,-8567.745973,941.062930,-19.811708,17.772763,0.087263,133582.000000
6003,1600.000000,0.000000,-8570.015595,-8570.015595,136.283807,-19.811708,17.772763,0.087262,133604.000000
6004,1600.000000,0.000000,-8585.057514,-8585.057514,139.988321,-19.811708,17.772763,0.087260,133626.000000
6005,1600.000000,0.000000,-8558.844233,-8558.844233,960.008094,-19.811708,17.772763,0.087258,133649.000000
6006,1600.000000,0.000000,-8582.307806,-8582.307806,967.178705,-19.811708,17.772763,0.087257,133671.000000
6007,1600.000000,0.000000,-8599.731264,-8599.731264,170.169152,-19.811708,17.772763,0.087257,133693.000000
6008,1600.000000,-0.000000,-8599.299925,-8599.299925,168.209993,-19.811708,17.772763,0.087256,133715.000000
6009,1600.000000,-0.000000,-8587.588249,-8587.588249,178.336966,-19.811708,17.772763,0.087254,133737.000000
6010,1600.000000,-0.000000,-8571.992991,-8571.992991,188.046786,-19.811708,17.772763,0.087251,133760.000000
6011,1600.000000,-0.000000,-8585.635585,-8585.635585,186.109679,-19.811708,17.772763,0.087249,133782.000000
6012,1600.000000,0.000000,-8592.721802,-8592.721802,187.743610,-19.811708,17.772763,0.087247,133804.000000
6013,1600.000000,0.000000,-8577.554990,-8577.554990,183.458725,-19.811708,17.772763,0.087247,133826.000000
6014,1600.000000,0.000000,-8554.429546,-8554.429546,189.959875,-19.811708,17.772763,0.087248,133849.000000
6015,1600.000000,0.000000,-8547.123222,-8547.123222,196.240847,-19.811708,17.772763,0.087249,133871.000000
6016,1600.000000,0.000000,-8563.247932,-8563.247932,205.896497,-19.811708,17.772763,0.087249,133893.000000
6017,1600.000000,0.000000,-8553.843720,-8553.843720,199.537010,-19.811708,17.772763,0.087250,133915.000000
6018,1600.000000,0.000000,-8564.936458,-8564.936458,189.449307,-19.811708,17.772763,0.087253,133938.000000
6019,1600.000000,-0.000000,-8558.846208,-8558.846208,186.140819,-19.811708,17.772763,0.087253,133960.000000
6020,1600.000000,0.000000,-8567.032205,-8567.032205,189.933155,-19.811708,17.772763,0.087251,133982.000000
6021,1600.000000,0.000000,-8548.660285,-8548.660285,192.418136,-19.811708,17.772763,0.087253,134004.000000
6022,1600.000000,-0.000000,-8574.394409,-8574.394409,183.371324,-19.811708,17.772763,0.087254,134026.000000
6023,1600.000000,0.000000,-8546.199859,-8546.199859,247.512760,-19.811708,17.772763,0.087253,134049.000000
6024,1600.000000,0.000000,-8520.200610,-8520.200610,249.104845,-19.811708,17.772763,0.087253,134071.000000
6025,1600.000000,0.000000,-8539.303188,-8539.303188,241.279181,-19.811708,17.772763,0.087253,134093.000000
6026,1600.000000,0.000000,-8518.844735,-8518.844735,240.151899,-19.811708,17.772763,0.087252,134115.000000
6027,1600.000000,0.000000,-8527.674374,-8527.674374,234.732077,-19.811708,17.772763,0.087249,134138.000000
6028,1600.000000,0.000000,-8520.875818,-8520.875818,232.413918,-19.811708,17.772763,0.087249,134160.000000
6029,1600.000000,-0.000000,-8532.970372,-8532.970372,235.468632,-19.811708,17.772763,0.087248,134182.000000
6030,1600.000000,0.000000,-8527.974242,-8527.974242,231.703303,-19.811708,17.772763,0.087250,134204.000000
6031,1600.000000,-0.000000,-8544.520557,-8544.520557,224.476637,-19.811708,17.772763,0.087250,134227.000000
6032,1600.000000,-0.000000,-8538.603939,-8538.603939,224.975659,-19.811708,17.772763,0.087248,134249.000000
6033,1600.000000,-0.000000,-8547.570663,-8547.570663,230.546926,-19.811708,17.772763,0.087248,134271.000000
6034,1600.000000,-0.000000,-8542.076270,-8542.076270,229.201448,-19.811708,17.772763,0.087246,134293.000000
6035,1600.000000,-0.000000,-8538.065170,-8538.065170,229.366231,-19.811708,17.772763,0.087246,134315.000000
6036,1600.000000,-0.000000,-8545.117851,-8545.117851,225.959107,-19.811708,17.772763,0.087246,134338.000000
6037,1600.000000,-0.000000,-8531.691448,-8531.691448,254.489077,-19.811708,17.772763,0.087247,134360.000000
6038,1600.000000,-0.000000,-8559.628887,-8559.628887,852.080685,-19.811708,17.772763,0.087246,134382.000000
6039,1600.000000,0.000000,-8515.498803,-8515.498803,842.683361,-19.811708,17.772763,0.087245,134404.000000
6040,1600.000000,-0.000000,-8534.607350,-8534.607350,500.427946,-19.811708,17.772763,0.087244,134427.000000
6041,1600.000000,-0.000000,-8558.783658,-8558.783658,494.457551,-19.811708,17.772763,0.087244,134449.000000
6042,1600.000000,0.000000,-8549.428767,-8549.428767,497.480976,-19.811708,17.772763,0.087244,134471.000000
6043,1600.000000,0.000000,-8558.211168,-8558.211168,489.609095,-19.811708,17.772763,0.087244,134493.000000
6044,1600.000000,0.000000,-8544.871944,-8544.871944,493.660797,-19.811708,17.772763,0.087244,134515.000000
6045,1600.000000,0.000000,-8555.855125,-8555.855125,488.272193,-19.811708,17.772763,0.087243,134538.000000
6046,1600.000000,0.000000,-8549.140350,-8549.140350,487.553371,-19.811708,17.772763,0.087243,134560.000000
6047,1600.000000,0.000000,-8531.119899,-8531.119899,486.705983,-19.811708,17.772763,0.087243,134582.000000
6048,1600.000000,0.000000,-8519.035235,-8519.035235,489.813262,-19.811708,17.772763,0.087242,134604.000000
6049,1600.000000,0.000000,-8561.104934,-8561.104934,491.204136,-19.811708,17.772763,0.087242,134627.000000
6050,1600.000000,0.000000,-8555.763002,-8555.763002,488.045787,-19.811708,17.772763,0.087244,134649.000000
6051,1600.000000,0.000000,-8578.613216,-8578.613216,489.405347,-19.811708,17.772763,0.087244,134671.000000
6052,1600.000000,0.000000,-8585.954315,-8585.954315,499.167246,-19.811708,17.772763,0.087245,134693.000000
6053,1600.000000,0.000000,-8588.822249,-8588.822249,503.181609,-19.811708,17.772763,0.087244,134716.000000
6054,1600.000000,0.000000,-8611.980942,-8611.980942,501.401968,-19.811708,17.772763,0.087242,134738.000000
6055,1600.000000,0.000000,-8606.599105,-8606.599105,500.076021,-19.811708,17.772763,0.087241,134760.000000
6056,1600.000000,0.000000,-8625.974708,-8625.974708,500.737372,-19.811708,17.772763,0.087240,134782.000000
6057,1600.000000,-0.000000,-8635.968067,-8635.968067,502.679817,-19.811708,17.772763,0.087240,134805.000000
6058,1600.000000,-0.000000,-8628.878906,-8628.878906,494.796309,-19.811708,17.772763,0.087238,134827.000000
6059,1600.000000,0.000000,-8625.640255,-8625.640255,496.704036,-19.811708,17.772763,0.087237,134849.000000
6060,1600.000000,-0.000000,-8609.937515,-8609.937515,514.099571,-19.811708,17.772763,0.087236,134871.000000
6061,1600.000000,-0.000000,-8586.613907,-8586.613907,516.227145,-19.811708,17.772763,0.087235,134894.000000
6062,1600.000000,-0.000000,-8603.687789,-8603.687789,521.014813,-19.811708,17.772763,0.087234,134916.000000
6063,1600.000000,-0.000000,-8586.622852,-8586.622852,522.120388,-19.811708,17.772763,0.087233,134938.000000
6064,1600.000000,-0.000000,-8574.354106,-8574.354106,517.666001,-19.811708,17.772763,0.087231,134960.000000
6065,1600.000000,-0.000000,-8550.895070,-8550.895070,519.337393,-19.811708,17.772763,0.087230,134983.000000
6066,1600.000000,-0.000000,-8557.930489,-8557.930489,520.220210,-19.811708,17.772763,0.087229,135005.000000
6067,1600.000000,0.000000,-8547.149445,-8547.149445,709.298790,-19.811708,17.772763,0.087230,135027.000000
6068,1600.000000,-0.000000,-8553.668803,-8553.668803,708.235437,-19.811708,17.772763,0.087229,135049.000000
6069,1600.000000,-0.000000,-8575.764944,-8575.764944,700.565061,-19.811708,17.772763,0.087229,135071.000000
6070,1600.000000,-0.000000,-8575.831480,-8575.831480,703.034174,-19.811708,17.772763,0.087229,135094.000000
6071,1600.000000,0.000000,-8603.714480,-8603.714480,705.134075,-19.811708,17.772763,0.087227,135116.000000
6072,1600.000000,-0.000000,-8592.954325,-8592.954325,757.095885,-19.811708,17.772763,0.087227,135138.000000
6073,1600.000000,-0.000000,-8570.202335,-8570.202335,753.081052,-19.811708,17.772763,0.087226,135160.000000
6074,1600.000000,-0.000000,-8562.886975,-8562.886975,748.464693,-19.811708,17.772763,0.087228,135183.000000
6075,1600.000000,0.000000,-8572.080553,-8572.080553,744.337462,-19.811708,17.772763,0.087228,135205.000000
6076,1600.000000,0.000000,-8598.069732,-8598.069732,749.674371,-19.811708,17.772763,0.087228,135227.000000
6077,1600.000000,-0.000000,-8589.989983,-8589.989983,758.413362,-19.811708,17.772763,0.087228,135249.000000
6078,1600.000000,0.000000,-8591.545426,-8591.545426,758.395624,-19.811708,17.772763,0.087227,135272.000000
6079,1600.000000,0.000000,-8589.863305,-8589.863305,753.148574,-19.811708,17.772763,0.087226,135294.000000
6080,1600.000000,-0.000000,-8574.559956,-8574.559956,751.777410,-19.811708,17.772763,0.087226,135316.000000
6081,1600.000000,-0.000000,-8571.968069,-8571.968069,751.990974,-19.811708,17.772763,0.087227,135338.000000
6082,1600.000000,-0.000000,-8599.776893,-8599.776893,751.935109,-19.811708,17.772763,0.087225,135361.000000
6083,1600.000000,-0.000000,-8598.561008,-8598.561008,745.836360,-19.811708,17.772763,0.087224,135383.000000
6084,1600.000000,-0.000000,-8572.312571,-8572.312571,741.469063,-19.811708,17.772763,0.087225,135405.000000
6085,1600.000000,-0.000000,-8567.817354,-8567.817354,477.021044,-19.811708,17.772763,0.087224,135427.000000
6086,1600.000000,-0.000000,-8580.059275,-8580.059275,478.299855,-19.811708,17.772763,0.087222,135449.000000
6087,1600.000000,-0.000000,-8586.049729,-8586.049729,483.156360,-19.811708,17.772763,0.087222,135472.000000
6088,1600.000000,-0.000000,-8566.051308,-8566.051308,488.691277,-19.811708,17.772763,0.087223,135494.000000
6089,1600.000000,-0.000000,-8566.264168,-8566.264168,487.815443,-19.811708,17.772763,0.087221,135516.000000
6090,1600.000000,-0.000000,-8568.527828,-8568.527828,484.890764,-19.811708,17.772763,0.087220,135538.000000
6091,1600.000000,-0.000000,-8574.292122,-8574.292122,486.215453,-19.811708,17.772763,0.087221,135561.000000
6092,1600.000000,-0.000000,-8579.240288,-8579.240288,490.038342,-19.811708,17.772763,0.087222,135583.000000
6093,1600.000000,-0.000000,-8558.306592,-8558.306592,484.436040,-19.811708,17.772763,0.087223,135605.000000
6094,1600.000000,-0.000000,-8567.029805,-8567.029805,486.665956,-19.811708,17.772763,0.087224,135627.000000
6095,1600.000000,0.000000,-8577.362176,-8577.362176,489.279714,-19.811708,17.772763,0.087224,135650.000000
6096,1600.000000,0.000000,-8577.498273,-8577.498273,491.457800,-19.811708,17.772763,0.087224,135672.000000
6097,1600.000000,0.000000,-8603.042001,-8603.042001,499.242116,-19.811708,17.772763,0.087224,135694.000000
6098,1600.000000,-0.000000,-8601.126641,-8601.126641,501.478035,-19.811708,17.772763,0.087225,135716.000000
6099,1600.000000,-0.000000,-8593.084977,-8593.084977,505.310928,-19.811708,17.772763,0.087223,135738.000000
6100,1600.000000,0.000000,-8590.412565,-8590.412565,506.347015,-19.811708,17.772763,0.087222,135761.000000
6101,1600.000000,0.000000,-8578.114570,-8578.114570,-80.626479,-19.811708,17.772763,0.087220,135783.000000
6102,1600.000000,0.000000,-8571.596850,-8571.596850,-80.888641,-19.811708,17.772763,0.087221,135805.000000
6103,1600.000000,0.000000,-8550.863421,-8550.863421,-78.428687,-19.811708,17.772763,0.087221,135827.000000
6104,1600.000000,0.000000,-8554.121133,-8554.121133,573.430675,-19.811708,17.772763,0.087220,135850.000000
6105,1600.000000,0.000000,-8548.853934,-8548.853934,574.031576,-19.811708,17.772763,0.087219,135872.000000
6106,1600.000000,0.000000,-8545.328821,-8545.328821,573.154216,-19.811708,17.772763,0.087218,135894.000000
6107,1600.000000,0.000000,-8537.017283,-8537.017283,572.901943,-19.811708,17.772763,0.087215,135916.000000
6108,1600.000000,0.000000,-8530.482379,-8530.482379,564.097910,-19.811708,17.772763,0.087216,135939.000000
6109,1600.000000,0.000000,-8520.644277,-8520.644277,560.350078,-19.811708,17.772763,0.087217,135961.000000
6110,1600.000000,0.000000,-8530.403508,-8530.403508,698.250606,-19.811708,17.772763,0.087217,135983.000000
6111,1600.000000,-0.000000,-8537.918425,-8537.918425,704.126284,-19.811708,17.772763,0.087218,136005.000000
6112,1600.000000,0.000000,-8544.948085,-8544.948085,361.439155,-19.811708,17.772763,0.087218,136028.000000
6113,1600.000000,-0.000000,-8545.451640,-8545.451640,215.854201,-19.811708,17.772763,0.087216,136050.000000
6114,1600.000000,-0.000000,-8520.436566,-8520.436566,211.925981,-19.811708,17.772763,0.087216,136072.000000
6115,1600.000000,-0.000000,-8538.029641,-8538.029641,212.847717,-19.811708,17.772763,0.087218,136094.000000
6116,1600.000000,-0.000000,-8537.275573,-8537.275573,216.651779,-19.811708,17.772763,0.087217,136117.000000
6117,1600.000000,0.000000,-8560.769714,-8560.769714,211.539035,-19.811708,17.772763,0.087216,136139.000000
6118,1600.000000,-0.000000,-8568.416770,-8568.416770,210.444344,-19.811708,17.772763,0.087216,136161.000000
6119,1600.000000,-0.000000,-8564.366505,-8564.366505,218.455604,-19.811708,17.772763,0.087217,136183.000000
6120,1600.000000,-0.000000,-8552.344555,-8552.344555,213.036342,-19.811708,17.772763,0.087217,136206.000000
6121,1600.000000,-0.000000,-8553.453515,-8553.453515,206.111147,-19.811708,17.772763,0.087216,136228.000000
6122,1600.000000,-0.000000,-8569.491604,-8569.491604,209.401773,-19.811708,17.772763,0.087216,136250.000000
6123,1600.000000,0.000000,-8589.144954,-8589.144954,208.879744,-19.811708,17.772763,0.087216,136272.000000
6124,1600.000000,-0.000000,-8598.874381,-8598.874381,211.729976,-19.811708,17.772763,0.087216,136294.000000
6125,1600.000000,-0.000000,-8605.173477,-8605.173477,519.326120,-19.811708,17.772763,0.087216,136317.000000
6126,1600.000000,-0.000000,-8584.826973,-8584.826973,410.369416,-19.811708,17.772763,0.087215,136339.000000
6127,1600.000000,-0.000000,-8592.323611,-8592.323611,415.809845,-19.811708,17.772763,0.087214,136361.000000
6128,1600.000000,0.000000,-8584.133859,-8584.133859,418.508665,-19.811708,17.772763,0.087214,136383.000000
6129,1600.000000,-0.000000,-8552.732128,-8552.732128,418.262211,-19.811708,17.772763,0.087214,136406.000000
6130,1600.000000,-0.000000,-8534.023695,-8534.023695,-57.921558,-19.811708,17.772763,0.087213,136428.000000
6131,1600.000000,-0.000000,-8509.199011,-8509.199011,-65.961816,-19.811708,17.772763,0.087213,136450.000000
6132,1600.000000,-0.000000,-8534.018235,-8534.018235,-64.705419,-19.811708,17.772763,0.087212,136472.000000
6133,1600.000000,0.000000,-8549.558147,-8549.558147,-73.474104,-19.811708,17.772763,0.087212,136495.000000
6134,1600.000000,0.000000,-8563.491007,-8563.491007,-79.681659,-19.811708,17.772763,0.087213,136517.000000
6135,1600.000000,0.000000,-8570.132407,-8570.132407,645.667641,-19.811708,17.772763,0.087214,136539.000000
6136,1600.000000,-0.000000,-8563.437345,-8563.437345,641.661951,-19.811708,17.772763,0.087214,136561.000000
6137,1600.000000,-0.000000,-8583.247072,-8583.247072,635.504997,-19.811708,17.772763,0.087214,136583.000000
6138,1600.000000,0.000000,-8580.958485,-8580.958485,635.213934,-19.811708,17.772763,0.087213,136606.000000
6139,1600.000000,-0.000000,-8560.361916,-8560.361916,632.501623,-19.811708,17.772763,0.087210,136628.000000
6140,1600.000000,-0.000000,-8577.277269,-8577.277269,636.615894,-19.811708,17.772763,0.087210,136650.000000
6141,1600.000000,-0.000000,-8571.745413,-8571.745413,640.478442,-19.811708,17.772763,0.087209,136672.000000
6142,1600.000000,0.000000,-8543.159802,-8543.159802,646.296923,-19.811708,17.772763,0.087209,136695.000000
6143,1600.000000,-0.000000,-8538.002345,-8538.002345,650.265006,-19.811708,17.772763,0.087209,136717.000000
6144,1600.000000,0.000000,-8527.485889,-8527.485889,648.931953,-19.811708,17.772763,0.087207,136739.000000
6145,1600.000000,0.000000,-8511.574566,-8511.574566,649.333484,-19.811708,17.772763,0.087207,136761.000000
6146,1600.000000,0.000000,-8534.695279,-8534.695279,652.862486,-19.811708,17.772763,0.087207,136784.000000
6147,1600.000000,0.000000,-8558.034311,-8558.034311,650.788914,-19.811708,17.772763,0.087208,136806.000000
6148,1600.000000,0.000000,-8552.873841,-8552.873841,645.772319,-19.811708,17.772763,0.087208,136828.000000
6149,1600.000000,-0.000000,-8525.722752,-8525.722752,641.271260,-19.811708,17.772763,0.087210,136851.000000
6150,1600.000000,-0.000000,-8519.878604,-8519.878604,637.086301,-19.811708,17.772763,0.087209,136873.000000
6151,1600.000000,-0.000000,-8546.285298,-8546.285298,638.421980,-19.811708,17.772763,0.087210,136895.000000
6152,1600.000000,-0.000000,-8580.574836,-8580.574836,638.468920,-19.811708,17.772763,0.087211,136917.000000
6153,1600.000000,-0.000000,-8593.749342,-8593.749342,638.293791,-19.811708,17.772763,0.087210,136940.000000
