step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7711,100.000000,-0.000000,-551.984200,-551.984200,78.876606,6.964259,3.693286,0.086390,30.000000
7712,100.000000,-0.000000,-549.782209,-549.782209,78.810871,6.964259,3.693286,0.086391,30.000000
7713,100.000000,-0.000000,-554.553229,-554.553229,78.586097,6.964259,3.693286,0.086388,30.000000
7714,100.000000,-0.000000,-555.138796,-555.138796,77.345725,6.964259,3.693286,0.086384,30.000000
7715,100.000000,-0.000000,-554.258234,-554.258234,78.494525,6.964259,3.693286,0.086385,30.000000
7716,100.000000,-0.000000,-545.677411,-545.677411,79.367982,6.964259,3.693286,0.086386,30.000000
7717,100.000000,-0.000000,-545.548417,-545.548417,78.871570,6.964259,3.693286,0.086395,30.000000
7718,100.000000,-0.000000,-546.120343,-546.120343,79.046367,6.964259,3.693286,0.086395,30.000000
7719,100.000000,-0.000000,-549.584030,-549.584030,79.709674,6.964259,3.693286,0.086391,30.000000
7720,100.000000,-0.000000,-546.584766,-546.584766,79.609727,6.964259,3.693286,0.086388,30.000000
7721,100.000000,-0.000000,-544.197080,-544.197080,79.253043,6.964259,3.693286,0.086392,30.000000
7722,100.000000,-0.000000,-547.362559,-547.362559,63.477785,6.964259,3.693286,0.086390,30.000000
7723,100.000000,-0.000000,-550.734570,-550.734570,63.401872,6.964259,3.693286,0.086388,30.000000
7724,100.000000,0.000000,-554.837473,-554.837473,62.213079,6.964259,3.693286,0.086390,30.000000
7725,100.000000,-0.000000,-552.472950,-552.472950,61.481996,6.964259,3.693286,0.086389,30.000000
7726,100.000000,-0.000000,-547.944883,-547.944883,59.133121,6.964259,3.693286,0.086389,30.000000
7727,100.000000,-0.000000,-547.755167,-547.755167,58.167686,6.964259,3.693286,0.086388,30.000000
7728,100.000000,-0.000000,-547.019189,-547.019189,57.651147,6.964259,3.693286,0.086384,30.000000
7729,100.000000,-0.000000,-543.317615,-543.317615,57.412274,6.964259,3.693286,0.086387,30.000000
7730,100.000000,0.000000,-537.697407,-537.697407,57.426435,6.964259,3.693286,0.086394,30.000000
7731,100.000000,0.000000,-539.338299,-539.338299,56.741893,6.964259,3.693286,0.086395,30.000000
7732,100.000000,0.000000,-538.702824,-538.702824,55.948816,6.964259,3.693286,0.086389,30.000000
7733,100.000000,0.000000,-537.956645,-537.956645,53.982045,6.964259,3.693286,0.086394,30.000000
7734,100.000000,0.000000,-540.676518,-540.676518,65.384060,6.964259,3.693286,0.086393,30.000000
7735,100.000000,0.000000,-542.609430,-542.609430,67.206427,6.964259,3.693286,0.086393,30.000000
7736,100.000000,0.000000,-550.920054,-550.920054,68.620818,6.964259,3.693286,0.086394,30.000000
7737,100.000000,0.000000,-551.469418,-551.469418,66.881592,6.964259,3.693286,0.086393,30.000000
7738,100.000000,0.000000,-554.194587,-554.194587,68.100260,6.964259,3.693286,0.086390,30.000000
7739,100.000000,0.000000,-553.821600,-553.821600,67.466261,6.964259,3.693286,0.086381,30.000000
7740,100.000000,-0.000000,-552.021831,-552.021831,67.313729,6.964259,3.693286,0.086375,30.000000
7741,100.000000,-0.000000,-544.740310,-544.740310,81.260278,6.964259,3.693286,0.086376,30.000000
7742,100.000000,0.000000,-545.288016,-545.288016,81.430385,6.964259,3.693286,0.086373,30.000000
7743,100.000000,0.000000,-543.698967,-543.698967,81.038827,6.964259,3.693286,0.086374,30.000000
7744,100.000000,0.000000,-544.967243,-544.967243,81.011236,6.964259,3.693286,0.086368,30.000000
7745,100.000000,0.000000,-545.302678,-545.302678,81.241398,6.964259,3.693286,0.086372,30.000000
7746,100.000000,-0.000000,-547.120558,-547.120558,81.245844,6.964259,3.693286,0.086373,30.000000
7747,100.000000,-0.000000,-541.430050,-541.430050,80.333806,6.964259,3.693286,0.086371,30.000000
7748,100.000000,0.000000,-541.964417,-541.964417,81.655627,6.964259,3.693286,0.086376,30.000000
7749,100.000000,0.000000,-544.136077,-544.136077,81.558289,6.964259,3.693286,0.086378,30.000000
7750,100.000000,0.000000,-537.409087,-537.409087,81.440324,6.964259,3.693286,0.086373,30.000000
7751,100.000000,0.000000,-536.134340,-536.134340,81.689116,6.964259,3.693286,0.086373,30.000000
7752,100.000000,0.000000,-541.944028,-541.944028,82.416758,6.964259,3.693286,0.086370,30.000000
7753,100.000000,-0.000000,-539.950747,-539.950747,82.241478,6.964259,3.693286,0.086370,30.000000
7754,100.000000,0.000000,-532.950589,-532.950589,81.364425,6.964259,3.693286,0.086368,30.000000
7755,100.000000,-0.000000,-539.578051,-539.578051,83.053537,6.964259,3.693286,0.086369,30.000000
7756,100.000000,-0.000000,-548.820859,-548.820859,83.883991,6.964259,3.693286,0.086366,30.000000
7757,100.000000,-0.000000,-548.627453,-548.627453,84.375068,6.964259,3.693286,0.086364,30.000000
7758,100.000000,-0.000000,-546.603392,-546.603392,83.862417,6.964259,3.693286,0.086373,30.000000
7759,100.000000,-0.000000,-544.742291,-544.742291,83.997833,6.964259,3.693286,0.086367,30.000000
7760,100.000000,-0.000000,-544.976531,-544.976531,83.085551,6.964259,3.693286,0.086373,30.000000
7761,100.000000,-0.000000,-541.105900,-541.105900,82.678904,6.964259,3.693286,0.086373,30.000000
7762,100.000000,-0.000000,-542.254412,-542.254412,71.759016,6.964259,3.693286,0.086373,30.000000
7763,100.000000,-0.000000,-537.531456,-537.531456,71.677556,6.964259,3.693286,0.086370,30.000000
7764,100.000000,-0.000000,-540.423218,-540.423218,63.676562,6.964259,3.693286,0.086371,30.000000
7765,100.000000,0.000000,-540.530684,-540.530684,62.893954,6.964259,3.693286,0.086373,30.000000
7766,100.000000,0.000000,-540.162159,-540.162159,63.108863,6.964259,3.693286,0.086372,30.000000
7767,100.000000,0.000000,-538.092065,-538.092065,62.954219,6.964259,3.693286,0.086374,30.000000
7768,100.000000,-0.000000,-542.138338,-542.138338,63.566329,6.964259,3.693286,0.086369,30.000000
7769,100.000000,-0.000000,-546.710275,-546.710275,63.243674,6.964259,3.693286,0.086369,30.000000
7770,100.000000,-0.000000,-550.497155,-550.497155,63.543939,6.964259,3.693286,0.086367,30.000000
7771,100.000000,-0.000000,-545.337252,-545.337252,62.975481,6.964259,3.693286,0.086368,30.000000
7772,100.000000,-0.000000,-547.468778,-547.468778,61.673573,6.964259,3.693286,0.086366,30.000000
7773,100.000000,-0.000000,-544.534194,-544.534194,61.955609,6.964259,3.693286,0.086366,30.000000
7774,100.000000,-0.000000,-544.514950,-544.514950,61.942339,6.964259,3.693286,0.086363,30.000000
7775,100.000000,-0.000000,-542.941412,-542.941412,62.685541,6.964259,3.693286,0.086364,30.000000
7776,100.000000,-0.000000,-546.689101,-546.689101,62.116776,6.964259,3.693286,0.086364,30.000000
7777,100.000000,-0.000000,-544.001962,-544.001962,62.019479,6.964259,3.693286,0.086363,30.000000
7778,100.000000,-0.000000,-545.940110,-545.940110,62.465995,6.964259,3.693286,0.086358,30.000000
7779,100.000000,-0.000000,-539.872061,-539.872061,63.792531,6.964259,3.693286,0.086361,30.000000
7780,100.000000,0.000000,-545.584759,-545.584759,64.164016,6.964259,3.693286,0.086360,30.000000
7781,100.000000,0.000000,-544.584366,-544.584366,64.963114,6.964259,3.693286,0.086358,30.000000
7782,100.000000,0.000000,-542.794448,-542.794448,65.369480,6.964259,3.693286,0.086360,30.000000
7783,100.000000,0.000000,-535.797056,-535.797056,66.702834,6.964259,3.693286,0.086366,30.000000
7784,100.000000,-0.000000,-538.288285,-538.288285,64.754902,6.964259,3.693286,0.086367,30.000000
7785,100.000000,-0.000000,-541.963818,-541.963818,64.569469,6.964259,3.693286,0.086372,30.000000
7786,100.000000,-0.000000,-546.868602,-546.868602,65.665176,6.964259,3.693286,0.086371,30.000000
7787,100.000000,-0.000000,-547.274104,-547.274104,67.041398,6.964259,3.693286,0.086375,30.000000
7788,100.000000,-0.000000,-546.789858,-546.789858,66.113125,6.964259,3.693286,0.086376,30.000000
7789,100.000000,-0.000000,-545.995877,-545.995877,67.303601,6.964259,3.693286,0.086374,30.000000
7790,100.000000,-0.000000,-545.550143,-545.550143,66.894081,6.964259,3.693286,0.086373,30.000000
7791,100.000000,-0.000000,-541.228363,-541.228363,66.958766,6.964259,3.693286,0.086368,30.000000
7792,100.000000,-0.000000,-548.260611,-548.260611,68.596998,6.964259,3.693286,0.086372,30.000000
7793,100.000000,-0.000000,-548.944773,-548.944773,69.410204,6.964259,3.693286,0.086368,30.000000
7794,100.000000,0.000000,-548.976401,-548.976401,63.588605,6.964259,3.693286,0.086366,30.000000
7795,100.000000,0.000000,-546.386382,-546.386382,63.790640,6.964259,3.693286,0.086362,30.000000
7796,100.000000,-0.000000,-548.767515,-548.767515,63.233181,6.964259,3.693286,0.086364,30.000000
7797,100.000000,0.000000,-545.942326,-545.942326,63.842642,6.964259,3.693286,0.086358,30.000000
7798,100.000000,0.000000,-542.861933,-542.861933,64.456561,6.964259,3.693286,0.086360,30.000000
7799,100.000000,-0.000000,-544.644456,-544.644456,63.726547,6.964259,3.693286,0.086362,30.000000
7800,100.000000,-0.000000,-542.223247,-542.223247,63.593594,6.964259,3.693286,0.086361,30.000000
7801,100.000000,-0.000000,-542.174073,-542.174073,63.691461,6.964259,3.693286,0.086360,30.000000
7802,100.000000,-0.000000,-537.044414,-537.044414,65.802390,6.964259,3.693286,0.086362,30.000000
7803,100.000000,-0.000000,-537.121828,-537.121828,66.164651,6.964259,3.693286,0.086360,30.000000
7804,100.000000,-0.000000,-537.447203,-537.447203,64.005428,6.964259,3.693286,0.086359,30.000000
7805,100.000000,-0.000000,-538.911427,-538.911427,64.836180,6.964259,3.693286,0.086352,30.000000
7806,100.000000,0.000000,-536.884476,-536.884476,66.809402,6.964259,3.693286,0.086348,30.000000
7807,100.000000,-0.000000,-534.067723,-534.067723,66.793853,6.964259,3.693286,0.086345,30.000000
7808,100.000000,-0.000000,-535.824460,-535.824460,67.721999,6.964259,3.693286,0.086343,30.000000
7809,100.000000,-0.000000,-530.005854,-530.005854,67.280954,6.964259,3.693286,0.086341,30.000000
7810,100.000000,-0.000000,-529.841412,-529.841412,76.949377,6.964259,3.693286,0.086336,30.000000
7811,100.000000,-0.000000,-531.728078,-531.728078,77.131168,6.964259,3.693286,0.086340,31.000000
7812,100.000000,0.000000,-529.139068,-529.139068,76.380588,6.964259,3.693286,0.086337,31.000000
7813,100.000000,-0.000000,-528.142744,-528.142744,76.694635,6.964259,3.693286,0.086340,31.000000
7814,100.000000,-0.000000,-523.142627,-523.142627,73.572112,6.964259,3.693286,0.086342,31.000000
7815,100.000000,-0.000000,-521.841919,-521.841919,71.982421,6.964259,3.693286,0.086349,31.000000
7816,100.000000,-0.000000,-523.507641,-523.507641,72.832855,6.964259,3.693286,0.086348,31.000000
7817,100.000000,-0.000000,-524.227967,-524.227967,83.454632,6.964259,3.693286,0.086349,31.000000
7818,100.000000,-0.000000,-526.533726,-526.533726,82.883947,6.964259,3.693286,0.086349,31.000000
7819,100.000000,0.000000,-535.237607,-535.237607,84.259860,6.964259,3.693286,0.086345,31.000000
7820,100.000000,0.000000,-533.084492,-533.084492,83.905978,6.964259,3.693286,0.086342,31.000000
7821,100.000000,0.000000,-533.906384,-533.906384,84.260876,6.964259,3.693286,0.086335,31.000000
7822,100.000000,0.000000,-535.416382,-535.416382,84.000218,6.964259,3.693286,0.086331,31.000000
7823,100.000000,0.000000,-538.292034,-538.292034,84.028929,6.964259,3.693286,0.086329,31.000000
7824,100.000000,0.000000,-540.759789,-540.759789,83.277165,6.964259,3.693286,0.086326,31.000000
7825,100.000000,0.000000,-542.285440,-542.285440,83.185825,6.964259,3.693286,0.086330,31.000000
7826,100.000000,-0.000000,-530.305367,-530.305367,82.169325,6.964259,3.693286,0.086332,31.000000
7827,100.000000,0.000000,-526.217263,-526.217263,81.074826,6.964259,3.693286,0.086332,31.000000
7828,100.000000,0.000000,-535.421350,-535.421350,79.901965,6.964259,3.693286,0.086338,31.000000
7829,100.000000,-0.000000,-531.837338,-531.837338,78.999052,6.964259,3.693286,0.086335,31.000000
7830,100.000000,0.000000,-538.749694,-538.749694,79.452351,6.964259,3.693286,0.086339,31.000000
7831,100.000000,0.000000,-535.743036,-535.743036,79.827465,6.964259,3.693286,0.086342,31.000000
7832,100.000000,0.000000,-528.733427,-528.733427,79.846610,6.964259,3.693286,0.086345,31.000000
7833,100.000000,0.000000,-529.036725,-529.036725,81.105323,6.964259,3.693286,0.086344,31.000000
7834,100.000000,-0.000000,-533.350398,-533.350398,81.532926,6.964259,3.693286,0.086342,31.000000
7835,100.000000,0.000000,-526.134680,-526.134680,80.490860,6.964259,3.693286,0.086343,31.000000
7836,100.000000,-0.000000,-526.969758,-526.969758,79.321495,6.964259,3.693286,0.086344,31.000000
7837,100.000000,-0.000000,-530.505358,-530.505358,80.307295,6.964259,3.693286,0.086341,31.000000
7838,100.000000,-0.000000,-532.562700,-532.562700,81.305707,6.964259,3.693286,0.086341,31.000000
7839,100.000000,-0.000000,-526.284398,-526.284398,80.990563,6.964259,3.693286,0.086346,31.000000
7840,100.000000,0.000000,-531.855310,-531.855310,80.786862,6.964259,3.693286,0.086354,31.000000
7841,100.000000,-0.000000,-532.400929,-532.400929,81.420081,6.964259,3.693286,0.086350,31.000000
7842,100.000000,-0.000000,-527.848763,-527.848763,80.274461,6.964259,3.693286,0.086356,31.000000
7843,100.000000,-0.000000,-525.301856,-525.301856,80.454091,6.964259,3.693286,0.086360,31.000000
7844,100.000000,-0.000000,-532.129180,-532.129180,81.628545,6.964259,3.693286,0.086367,31.000000
7845,100.000000,-0.000000,-531.675334,-531.675334,82.318737,6.964259,3.693286,0.086366,31.000000
7846,100.000000,-0.000000,-533.794447,-533.794447,82.774304,6.964259,3.693286,0.086365,31.000000
7847,100.000000,-0.000000,-528.633455,-528.633455,82.312513,6.964259,3.693286,0.086363,31.000000
7848,100.000000,-0.000000,-531.856882,-531.856882,81.723395,6.964259,3.693286,0.086363,31.000000
7849,100.000000,0.000000,-534.713682,-534.713682,81.809235,6.964259,3.693286,0.086366,31.000000
7850,100.000000,0.000000,-533.935898,-533.935898,80.963076,6.964259,3.693286,0.086361,31.000000
7851,100.000000,0.000000,-536.184290,-536.184290,81.781977,6.964259,3.693286,0.086358,31.000000
7852,100.000000,-0.000000,-537.494297,-537.494297,83.764541,6.964259,3.693286,0.086361,31.000000
7853,100.000000,-0.000000,-538.886622,-538.886622,84.060714,6.964259,3.693286,0.086361,31.000000
7854,100.000000,0.000000,-538.409002,-538.409002,83.458067,6.964259,3.693286,0.086362,31.000000
7855,100.000000,-0.000000,-533.909898,-533.909898,82.592452,6.964259,3.693286,0.086361,31.000000
7856,100.000000,-0.000000,-533.394342,-533.394342,82.333433,6.964259,3.693286,0.086361,31.000000
7857,100.000000,-0.000000,-533.979290,-533.979290,83.010351,6.964259,3.693286,0.086362,31.000000
7858,100.000000,0.000000,-534.093221,-534.093221,82.929788,6.964259,3.693286,0.086362,31.000000
7859,100.000000,-0.000000,-528.722944,-528.722944,82.120185,6.964259,3.693286,0.086356,31.000000
7860,100.000000,0.000000,-536.715506,-536.715506,83.267814,6.964259,3.693286,0.086359,31.000000
7861,100.000000,-0.000000,-534.199874,-534.199874,79.818239,6.964259,3.693286,0.086365,31.000000
7862,100.000000,-0.000000,-537.808315,-537.808315,79.126559,6.964259,3.693286,0.086364,31.000000
7863,100.000000,-0.000000,-534.377923,-534.377923,79.312720,6.964259,3.693286,0.086361,31.000000
7864,100.000000,-0.000000,-533.736208,-533.736208,79.680373,6.964259,3.693286,0.086365,31.000000
7865,100.000000,-0.000000,-529.046628,-529.046628,79.376382,6.964259,3.693286,0.086365,31.000000
7866,100.000000,-0.000000,-530.307694,-530.307694,65.791662,6.964259,3.693286,0.086358,31.000000
7867,100.000000,-0.000000,-526.200590,-526.200590,66.264884,6.964259,3.693286,0.086356,31.000000
7868,100.000000,-0.000000,-526.572652,-526.572652,65.519080,6.964259,3.693286,0.086354,31.000000
7869,100.000000,0.310254,-512.214125,-512.214125,63.758579,6.964259,3.693286,0.086352,31.000000
7870,100.000000,0.000000,-520.847734,-520.847734,64.347851,6.964259,3.693286,0.086344,31.000000
7871,100.000000,0.000000,-513.019522,-513.019522,64.393911,6.964259,3.693286,0.086345,31.000000
7872,100.000000,-0.000000,-519.589993,-519.589993,63.204593,6.964259,3.693286,0.086344,31.000000
7873,100.000000,0.000000,-525.153444,-525.153444,63.257936,6.964259,3.693286,0.086345,31.000000
7874,100.000000,0.000000,-519.552055,-519.552055,63.959823,6.964259,3.693286,0.086349,31.000000
7875,100.000000,0.000000,-517.666877,-517.666877,64.439804,6.964259,3.693286,0.086348,31.000000
7876,100.000000,0.000000,-525.597274,-525.597274,74.043282,6.964259,3.693286,0.086350,31.000000
7877,100.000000,0.000000,-532.835062,-532.835062,74.299561,6.964259,3.693286,0.086352,31.000000
7878,100.000000,-0.000000,-526.900105,-526.900105,73.239193,6.964259,3.693286,0.086351,31.000000
7879,100.000000,0.000000,-531.498353,-531.498353,73.812392,6.964259,3.693286,0.086345,31.000000
7880,100.000000,0.000000,-531.952753,-531.952753,74.463268,6.964259,3.693286,0.086348,31.000000
7881,100.000000,0.000000,-532.235833,-532.235833,73.779227,6.964259,3.693286,0.086342,31.000000
7882,100.000000,-0.000000,-529.393399,-529.393399,73.466619,6.964259,3.693286,0.086340,31.000000
7883,100.000000,-0.000000,-523.078012,-523.078012,72.922347,6.964259,3.693286,0.086339,31.000000
7884,100.000000,0.000000,-528.014899,-528.014899,71.503887,6.964259,3.693286,0.086340,31.000000
7885,100.000000,0.000000,-524.425759,-524.425759,71.523543,6.964259,3.693286,0.086340,31.000000
7886,100.000000,-0.000000,-515.584423,-515.584423,73.813910,6.964259,3.693286,0.086352,31.000000
7887,100.000000,-0.000000,-512.526843,-512.526843,72.738109,6.964259,3.693286,0.086350,31.000000
7888,100.000000,-0.000000,-515.283672,-515.283672,73.851040,6.964259,3.693286,0.086346,31.000000
7889,100.000000,-0.000000,-524.648937,-524.648937,72.635889,6.964259,3.693286,0.086351,31.000000
7890,100.000000,-0.000000,-525.225026,-525.225026,73.277923,6.964259,3.693286,0.086349,31.000000
7891,100.000000,0.000000,-524.482436,-524.482436,73.757834,6.964259,3.693286,0.086351,31.000000
7892,100.000000,-0.000000,-524.112559,-524.112559,73.962914,6.964259,3.693286,0.086351,31.000000
7893,100.000000,-0.000000,-525.950209,-525.950209,74.214970,6.964259,3.693286,0.086348,31.000000
7894,100.000000,0.000000,-531.305660,-531.305660,74.850832,6.964259,3.693286,0.086347,31.000000
7895,100.000000,0.000000,-529.450963,-529.450963,74.508439,6.964259,3.693286,0.086342,31.000000
7896,100.000000,0.000000,-526.886065,-526.886065,74.163336,6.964259,3.693286,0.086342,31.000000
7897,100.000000,0.000000,-529.443448,-529.443448,74.014907,6.964259,3.693286,0.086342,31.000000
7898,100.000000,0.000000,-532.192403,-532.192403,74.664148,6.964259,3.693286,0.086336,31.000000
7899,100.000000,-0.000000,-531.502286,-531.502286,75.019304,6.964259,3.693286,0.086339,31.000000
7900,100.000000,0.000000,-528.554445,-528.554445,74.673890,6.964259,3.693286,0.086340,31.000000
7901,100.000000,0.000000,-522.485943,-522.485943,74.428140,6.964259,3.693286,0.086343,31.000000
