step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
2324,100.000000,-0.000000,-532.598123,-532.598123,74.266644,5.722368,1.394511,0.087673,9.000000
2325,100.000000,-0.000000,-537.068898,-537.068898,75.087892,5.722368,1.394511,0.087666,9.000000
2326,100.000000,-0.000000,-536.033882,-536.033882,75.047378,5.722368,1.394511,0.087667,9.000000
2327,100.000000,-0.000000,-531.988272,-531.988272,74.688211,5.722368,1.394511,0.087659,9.000000
2328,100.000000,-0.000000,-530.774821,-530.774821,74.379524,5.722368,1.394511,0.087664,9.000000
2329,100.000000,-0.000000,-533.738923,-533.738923,74.247238,5.722368,1.394511,0.087657,9.000000
2330,100.000000,-0.000000,-530.610264,-530.610264,73.957210,5.722368,1.394511,0.087662,9.000000
2331,100.000000,-0.000000,-533.146950,-533.146950,76.196078,5.722368,1.394511,0.087654,9.000000
2332,100.000000,-0.000000,-528.964796,-528.964796,74.754602,5.722368,1.394511,0.087673,9.000000
2333,100.000000,-0.000000,-533.304672,-533.304672,74.270929,5.722368,1.394511,0.087682,9.000000
2334,100.000000,-0.000000,-537.313072,-537.313072,73.838344,5.722368,1.394511,0.087696,9.000000
2335,100.000000,-0.000000,-531.030616,-531.030616,74.675936,5.722368,1.394511,0.087697,9.000000
2336,100.000000,0.000000,-536.827739,-536.827739,75.554716,5.722368,1.394511,0.087698,9.000000
2337,100.000000,-0.000000,-540.005823,-540.005823,75.956236,5.722368,1.394511,0.087695,9.000000
2338,100.000000,-0.000000,-535.682047,-535.682047,61.956209,5.722368,1.394511,0.087704,9.000000
2339,100.000000,-0.000000,-533.956452,-533.956452,61.421162,5.722368,1.394511,0.087718,9.000000
2340,100.000000,-0.000000,-534.882222,-534.882222,61.782280,5.722368,1.394511,0.087710,9.000000
2341,100.000000,-0.000000,-534.677650,-534.677650,60.727937,5.722368,1.394511,0.087707,9.000000
2342,100.000000,0.000000,-535.633420,-535.633420,63.683377,5.722368,1.394511,0.087725,9.000000
2343,100.000000,0.000000,-537.369344,-537.369344,63.627987,5.722368,1.394511,0.087730,9.000000
2344,100.000000,0.000000,-529.045050,-529.045050,70.286598,5.722368,1.394511,0.087731,9.000000
2345,100.000000,0.000000,-531.282316,-531.282316,69.779601,5.722368,1.394511,0.087724,9.000000
2346,100.000000,0.000000,-522.813762,-522.813762,69.193644,5.722368,1.394511,0.087742,9.000000
2347,100.000000,-0.000000,-517.356533,-517.356533,68.751531,5.722368,1.394511,0.087726,9.000000
2348,100.000000,-0.000000,-518.119920,-518.119920,67.834461,5.722368,1.394511,0.087718,9.000000
2349,100.000000,-0.000000,-521.304025,-521.304025,43.012856,5.722368,1.394511,0.087736,9.000000
2350,100.000000,0.000000,-521.249387,-521.249387,41.258963,5.722368,1.394511,0.087737,9.000000
2351,100.000000,-0.000000,-525.831327,-525.831327,42.129666,5.722368,1.394511,0.087725,9.000000
2352,100.000000,-0.000000,-529.424900,-529.424900,41.795236,5.722368,1.394511,0.087722,9.000000
2353,100.000000,-0.000000,-521.284286,-521.284286,41.070139,5.722368,1.394511,0.087723,9.000000
2354,100.000000,-0.000000,-521.090740,-521.090740,42.488658,5.722368,1.394511,0.087728,9.000000
2355,100.000000,-0.000000,-522.748871,-522.748871,42.593381,5.722368,1.394511,0.087742,9.000000
2356,100.000000,-0.000000,-517.610520,-517.610520,44.877766,5.722368,1.394511,0.087747,9.000000
2357,100.000000,-0.000000,-517.510708,-517.510708,53.525125,5.722368,1.394511,0.087752,9.000000
2358,100.000000,-0.000000,-519.728897,-519.728897,53.036307,5.722368,1.394511,0.087758,9.000000
2359,100.000000,-0.000000,-520.368300,-520.368300,54.841178,5.722368,1.394511,0.087763,9.000000
2360,100.000000,-0.000000,-527.613824,-527.613824,56.672745,5.722368,1.394511,0.087776,9.000000
2361,100.000000,-0.000000,-533.961319,-533.961319,55.298607,5.722368,1.394511,0.087773,9.000000
2362,100.000000,-0.000000,-531.565002,-531.565002,61.488980,5.722368,1.394511,0.087770,9.000000
2363,100.000000,-0.000000,-533.244092,-533.244092,62.641393,5.722368,1.394511,0.087754,9.000000
2364,100.000000,-0.000000,-526.236129,-526.236129,61.928948,5.722368,1.394511,0.087763,9.000000
2365,100.000000,0.000000,-533.912969,-533.912969,61.978493,5.722368,1.394511,0.087760,9.000000
2366,100.000000,-0.000000,-529.810122,-529.810122,60.514759,5.722368,1.394511,0.087744,9.000000
2367,100.000000,0.000000,-533.275206,-533.275206,61.489138,5.722368,1.394511,0.087745,9.000000
2368,100.000000,-0.000000,-535.428214,-535.428214,63.026142,5.722368,1.394511,0.087775,9.000000
2369,100.000000,-0.000000,-534.117666,-534.117666,62.374667,5.722368,1.394511,0.087776,9.000000
2370,100.000000,0.000000,-526.501228,-526.501228,61.992183,5.722368,1.394511,0.087777,9.000000
2371,100.000000,0.000000,-519.203888,-519.203888,61.130232,5.722368,1.394511,0.087770,9.000000
2372,100.000000,0.000000,-521.057472,-521.057472,62.047127,5.722368,1.394511,0.087779,9.000000
2373,100.000000,0.000000,-524.507445,-524.507445,63.546286,5.722368,1.394511,0.087789,9.000000
2374,100.000000,-0.000000,-525.329727,-525.329727,63.957743,5.722368,1.394511,0.087806,9.000000
2375,100.000000,0.000000,-521.574904,-521.574904,64.381767,5.722368,1.394511,0.087807,9.000000
2376,100.000000,0.000000,-532.827478,-532.827478,64.992175,5.722368,1.394511,0.087825,9.000000
2377,100.000000,0.000000,-541.084529,-541.084529,67.546364,5.722368,1.394511,0.087826,9.000000
2378,100.000000,0.000000,-537.907191,-537.907191,68.119036,5.722368,1.394511,0.087827,9.000000
2379,100.000000,0.000000,-538.358444,-538.358444,68.908078,5.722368,1.394511,0.087815,9.000000
2380,100.000000,0.000000,-539.833700,-539.833700,68.906059,5.722368,1.394511,0.087799,9.000000
2381,100.000000,0.000000,-545.046026,-545.046026,69.378214,5.722368,1.394511,0.087809,9.000000
2382,100.000000,0.000000,-538.461642,-538.461642,69.128275,5.722368,1.394511,0.087843,9.000000
2383,100.000000,0.000000,-537.064627,-537.064627,69.014611,5.722368,1.394511,0.087840,9.000000
2384,100.000000,0.000000,-537.367769,-537.367769,69.081620,5.722368,1.394511,0.087824,9.000000
2385,100.000000,0.000000,-539.328842,-539.328842,68.803084,5.722368,1.394511,0.087800,9.000000
2386,100.000000,-0.000000,-538.821606,-538.821606,69.579363,5.722368,1.394511,0.087788,9.000000
2387,100.000000,0.000000,-539.857171,-539.857171,70.976260,5.722368,1.394511,0.087793,9.000000
2388,100.000000,-0.000000,-540.937683,-540.937683,71.282263,5.722368,1.394511,0.087790,9.000000
2389,100.000000,-0.000000,-541.270047,-541.270047,69.474879,5.722368,1.394511,0.087787,9.000000
2390,100.000000,0.000000,-545.757775,-545.757775,69.120484,5.722368,1.394511,0.087808,9.000000
2391,100.000000,-0.000000,-550.580923,-550.580923,70.215846,5.722368,1.394511,0.087793,9.000000
2392,100.000000,0.000000,-546.716962,-546.716962,70.232663,5.722368,1.394511,0.087781,9.000000
2393,100.000000,-0.000000,-546.600041,-546.600041,69.707923,5.722368,1.394511,0.087790,9.000000
2394,100.000000,-0.000000,-537.441461,-537.441461,67.804333,5.722368,1.394511,0.087791,9.000000
2395,100.000000,-0.000000,-543.863489,-543.863489,68.714514,5.722368,1.394511,0.087805,9.000000
2396,100.000000,-0.000000,-544.972672,-544.972672,69.270568,5.722368,1.394511,0.087797,9.000000
2397,100.000000,-0.000000,-545.585507,-545.585507,70.228546,5.722368,1.394511,0.087786,9.000000
2398,100.000000,-0.000000,-555.589143,-555.589143,69.904246,5.722368,1.394511,0.087770,9.000000
2399,100.000000,-0.000000,-551.108811,-551.108811,70.367276,5.722368,1.394511,0.087762,9.000000
2400,100.000000,-0.000000,-548.925479,-548.925479,69.712882,5.722368,1.394511,0.087755,9.000000
2401,100.000000,0.000000,-543.018903,-543.018903,68.600710,5.722368,1.394511,0.087760,9.000000
2402,100.000000,-0.000000,-538.816666,-538.816666,70.536655,5.722368,1.394511,0.087761,9.000000
2403,100.000000,-0.000000,-537.516089,-537.516089,70.794470,5.722368,1.394511,0.087783,9.000000
2404,100.000000,-0.000000,-541.142820,-541.142820,71.461780,5.722368,1.394511,0.087767,9.000000
2405,100.000000,-0.000000,-532.749517,-532.749517,71.174736,5.722368,1.394511,0.087772,9.000000
2406,100.000000,-0.000000,-530.581325,-530.581325,71.159379,5.722368,1.394511,0.087777,9.000000
2407,100.000000,0.000000,-533.670391,-533.670391,71.723677,5.722368,1.394511,0.087782,9.000000
2408,100.000000,0.000000,-532.946755,-532.946755,71.441860,5.722368,1.394511,0.087783,9.000000
2409,100.000000,0.000000,-536.233372,-536.233372,72.175091,5.722368,1.394511,0.087759,9.000000
2410,100.000000,-0.000000,-532.044727,-532.044727,70.058912,5.722368,1.394511,0.087748,9.000000
2411,100.000000,-0.000000,-525.251214,-525.251214,68.289317,5.722368,1.394511,0.087749,9.000000
2412,100.000000,-0.000000,-536.097194,-536.097194,70.052535,5.722368,1.394511,0.087741,9.000000
2413,100.000000,-0.000000,-529.315982,-529.315982,69.769010,5.722368,1.394511,0.087738,9.000000
2414,100.000000,-0.000000,-529.494840,-529.494840,71.152023,5.722368,1.394511,0.087727,9.000000
2415,100.000000,-0.000000,-531.057350,-531.057350,70.508642,5.722368,1.394511,0.087732,9.000000
2416,100.000000,0.000000,-537.851081,-537.851081,71.665397,5.722368,1.394511,0.087753,9.000000
2417,100.000000,0.000000,-538.789289,-538.789289,71.179913,5.722368,1.394511,0.087750,9.000000
2418,100.000000,-0.000000,-537.496474,-537.496474,80.603784,5.722368,1.394511,0.087755,9.000000
2419,100.000000,0.000000,-535.770720,-535.770720,80.899694,5.722368,1.394511,0.087764,9.000000
2420,100.000000,0.000000,-532.378063,-532.378063,80.827936,5.722368,1.394511,0.087753,9.000000
2421,100.000000,-0.000000,-514.571376,-514.571376,78.452621,5.722368,1.394511,0.087762,9.000000
2422,100.000000,-0.000000,-514.953838,-514.953838,79.194434,5.722368,1.394511,0.087763,9.000000
2423,100.000000,-0.000000,-511.474119,-511.474119,78.222626,5.722368,1.394511,0.087772,9.000000
2424,100.000000,0.000000,-509.076494,-509.076494,77.763177,5.722368,1.394511,0.087790,9.000000
2425,100.000000,0.000000,-514.239897,-514.239897,78.085494,5.722368,1.394511,0.087778,9.000000
2426,100.000000,0.000000,-507.233395,-507.233395,75.705870,5.722368,1.394511,0.087787,9.000000
2427,100.000000,-0.000000,-502.580080,-502.580080,74.414320,5.722368,1.394511,0.087813,9.000000
2428,100.000000,-0.000000,-508.176580,-508.176580,75.596952,5.722368,1.394511,0.087814,9.000000
2429,100.000000,0.000000,-510.050123,-510.050123,76.045810,5.722368,1.394511,0.087807,9.000000
2430,100.000000,0.000000,-512.124804,-512.124804,76.427100,5.722368,1.394511,0.087803,9.000000
2431,100.000000,-0.000000,-512.426154,-512.426154,77.683313,5.722368,1.394511,0.087813,9.000000
2432,100.000000,-0.000000,-521.759255,-521.759255,77.721692,5.722368,1.394511,0.087826,9.000000
2433,100.000000,-0.000000,-531.858684,-531.858684,77.876494,5.722368,1.394511,0.087835,9.000000
2434,100.000000,-0.000000,-531.976469,-531.976469,77.820740,5.722368,1.394511,0.087811,9.000000
2435,100.000000,0.000000,-532.184168,-532.184168,77.341973,5.722368,1.394511,0.087820,9.000000
2436,100.000000,-0.000000,-530.090589,-530.090589,76.881474,5.722368,1.394511,0.087825,9.000000
2437,100.000000,-0.000000,-537.940455,-537.940455,78.102937,5.722368,1.394511,0.087822,9.000000
2438,100.000000,-0.000000,-535.715314,-535.715314,79.817117,5.722368,1.394511,0.087815,9.000000
2439,100.000000,-0.000000,-534.031469,-534.031469,79.663687,5.722368,1.394511,0.087824,9.000000
2440,100.000000,-0.000000,-533.979955,-533.979955,80.371152,5.722368,1.394511,0.087808,9.000000
2441,100.000000,-0.000000,-536.561198,-536.561198,81.174903,5.722368,1.394511,0.087821,9.000000
2442,100.000000,-0.000000,-530.868825,-530.868825,80.929140,5.722368,1.394511,0.087818,9.000000
2443,100.000000,0.000000,-536.609912,-536.609912,81.352674,5.722368,1.394511,0.087811,9.000000
2444,100.000000,-0.000000,-537.175068,-537.175068,80.662078,5.722368,1.394511,0.087800,9.000000
2445,100.000000,0.000000,-532.001383,-532.001383,80.450829,5.722368,1.394511,0.087792,9.000000
2446,100.000000,-0.000000,-529.280206,-529.280206,80.219357,5.722368,1.394511,0.087797,9.000000
2447,100.000000,0.000000,-521.999831,-521.999831,80.218563,5.722368,1.394511,0.087819,9.000000
2448,100.000000,0.000000,-526.193809,-526.193809,80.579183,5.722368,1.394511,0.087832,9.000000
2449,100.000000,-0.000000,-522.609536,-522.609536,81.404618,5.722368,1.394511,0.087820,9.000000
2450,100.000000,-0.000000,-519.507709,-519.507709,81.043586,5.722368,1.394511,0.087821,9.000000
2451,100.000000,0.000000,-515.706797,-515.706797,80.289058,5.722368,1.394511,0.087822,9.000000
2452,100.000000,0.000000,-521.794752,-521.794752,80.212337,5.722368,1.394511,0.087823,9.000000
2453,100.000000,0.000000,-514.268164,-514.268164,80.051985,5.722368,1.394511,0.087812,9.000000
2454,100.000000,-0.000000,-514.197518,-514.197518,77.975294,5.722368,1.394511,0.087821,9.000000
2455,100.000000,0.000000,-514.143325,-514.143325,78.290913,5.722368,1.394511,0.087814,9.000000
2456,100.000000,-0.000000,-507.972232,-507.972232,79.095375,5.722368,1.394511,0.087827,9.000000
2457,100.000000,0.000000,-513.463382,-513.463382,77.301642,5.722368,1.394511,0.087840,9.000000
2458,100.000000,0.000000,-511.937599,-511.937599,68.525010,5.722368,1.394511,0.087845,9.000000
2459,100.000000,0.000000,-513.928022,-513.928022,68.451196,5.722368,1.394511,0.087850,9.000000
2460,100.000000,0.000000,-513.984576,-513.984576,68.826086,5.722368,1.394511,0.087834,9.000000
2461,100.000000,0.000000,-514.284574,-514.284574,68.400360,5.722368,1.394511,0.087831,9.000000
2462,100.000000,0.000000,-509.449447,-509.449447,68.423805,5.722368,1.394511,0.087820,9.000000
2463,100.000000,0.000000,-505.122583,-505.122583,67.478232,5.722368,1.394511,0.087829,9.000000
2464,100.000000,0.000000,-506.700537,-506.700537,68.843093,5.722368,1.394511,0.087817,9.000000
2465,100.000000,-0.000000,-505.478950,-505.478950,68.450063,5.722368,1.394511,0.087818,9.000000
2466,100.000000,0.000000,-505.228453,-505.228453,68.527397,5.722368,1.394511,0.087811,9.000000
2467,100.000000,-0.000000,-511.609323,-511.609323,69.675288,5.722368,1.394511,0.087800,9.000000
2468,100.000000,-0.000000,-515.873960,-515.873960,69.440676,5.722368,1.394511,0.087809,9.000000
2469,100.000000,-0.000000,-517.044477,-517.044477,70.771259,5.722368,1.394511,0.087834,9.000000
2470,100.000000,-0.000000,-520.202122,-520.202122,71.612618,5.722368,1.394511,0.087831,9.000000
2471,100.000000,-0.000000,-524.383382,-524.383382,71.871537,5.722368,1.394511,0.087828,9.000000
2472,100.000000,-0.000000,-527.291533,-527.291533,72.192408,5.722368,1.394511,0.087829,9.000000
2473,100.000000,-0.000000,-526.907527,-526.907527,71.495200,5.722368,1.394511,0.087821,9.000000
2474,100.000000,0.000000,-525.190319,-525.190319,73.255554,5.722368,1.394511,0.087810,9.000000
2475,100.000000,0.000000,-522.457126,-522.457126,72.700822,5.722368,1.394511,0.087811,9.000000
2476,100.000000,0.000000,-524.600770,-524.600770,70.854077,5.722368,1.394511,0.087824,9.000000
2477,100.000000,0.000000,-528.356290,-528.356290,71.212157,5.722368,1.394511,0.087825,9.000000
2478,100.000000,0.000000,-527.277968,-527.277968,71.246984,5.722368,1.394511,0.087810,9.000000
2479,100.000000,0.000000,-526.279100,-526.279100,69.729597,5.722368,1.394511,0.087802,9.000000
2480,100.000000,0.000000,-524.943307,-524.943307,68.468701,5.722368,1.394511,0.087803,9.000000
2481,100.000000,0.000000,-527.083710,-527.083710,69.544530,5.722368,1.394511,0.087792,9.000000
2482,100.000000,0.000000,-532.585897,-532.585897,68.466177,5.722368,1.394511,0.087797,9.000000
2483,100.000000,0.000000,-529.900565,-529.900565,68.641918,5.722368,1.394511,0.087810,9.000000
2484,100.000000,0.000000,-528.889819,-528.889819,68.699222,5.722368,1.394511,0.087807,9.000000
2485,100.000000,0.000000,-535.091589,-535.091589,69.381449,5.722368,1.394511,0.087792,9.000000
2486,100.000000,0.000000,-537.978236,-537.978236,70.664904,5.722368,1.394511,0.087780,9.000000
2487,100.000000,0.000000,-540.127484,-540.127484,71.330560,5.722368,1.394511,0.087785,9.000000
2488,100.000000,0.000000,-533.440686,-533.440686,70.698333,5.722368,1.394511,0.087782,9.000000
2489,100.000000,-0.000000,-531.236630,-531.236630,69.607241,5.722368,1.394511,0.087787,9.000000
2490,100.000000,0.000000,-526.492969,-526.492969,69.679921,5.722368,1.394511,0.087788,9.000000
2491,100.000000,-0.000000,-527.143935,-527.143935,69.145222,5.722368,1.394511,0.087785,9.000000
2492,100.000000,-0.000000,-528.871687,-528.871687,69.912384,5.722368,1.394511,0.087782,9.000000
2493,100.000000,0.000000,-532.885582,-532.885582,70.371347,5.722368,1.394511,0.087803,9.000000
2494,100.000000,-0.000000,-535.456187,-535.456187,71.617280,5.722368,1.394511,0.087804,9.000000
2495,100.000000,-0.000000,-532.560999,-532.560999,70.840557,5.722368,1.394511,0.087800,9.000000
2496,100.000000,-0.000000,-533.454958,-533.454958,71.299102,5.722368,1.394511,0.087785,9.000000
2497,100.000000,-0.000000,-541.282327,-541.282327,72.846556,5.722368,1.394511,0.087782,9.000000
2498,100.000000,-0.000000,-544.011924,-544.011924,73.417726,5.722368,1.394511,0.087787,9.000000
2499,100.000000,0.000000,-545.722356,-545.722356,73.801207,5.722368,1.394511,0.087784,9.000000
2500,100.000000,0.000000,-544.837750,-544.837750,74.253775,5.722368,1.394511,0.087773,9.000000
2501,100.000000,-0.000000,-540.921756,-540.921756,73.385715,5.722368,1.394511,0.087758,9.000000
2502,100.000000,-0.000000,-541.618389,-541.618389,73.724841,5.722368,1.394511,0.087751,9.000000
2503,100.000000,-0.000000,-539.646090,-539.646090,72.632291,5.722368,1.394511,0.087740,9.000000
2504,100.000000,-0.000000,-537.513595,-537.513595,71.857676,5.722368,1.394511,0.087733,9.000000
2505,100.000000,-0.000000,-537.918191,-537.918191,72.449659,5.722368,1.394511,0.087709,9.000000
2506,100.000000,-0.000000,-541.250418,-541.250418,73.171500,5.722368,1.394511,0.087690,9.000000
2507,100.000000,-0.000000,-545.662609,-545.662609,76.596252,5.722368,1.394511,0.087691,9.000000
2508,100.000000,-0.000000,-542.404898,-542.404898,81.033842,5.722368,1.394511,0.087696,9.000000
2509,100.000000,0.000000,-542.128083,-542.128083,80.745921,5.722368,1.394511,0.087681,9.000000
2510,100.000000,-0.000000,-543.219158,-543.219158,81.568954,5.722368,1.394511,0.087678,9.000000
2511,100.000000,-0.000000,-537.925410,-537.925410,82.172127,5.722368,1.394511,0.087683,9.000000
2512,100.000000,0.000000,-543.095356,-543.095356,81.295544,5.722368,1.394511,0.087684,9.000000
2513,100.000000,-0.000000,-545.848390,-545.848390,81.378943,5.722368,1.394511,0.087685,9.000000
2514,100.000000,-0.000000,-545.131199,-545.131199,80.589113,5.722368,1.394511,0.087690,9.000000
2515,100.000000,-0.000000,-544.910662,-544.910662,81.183137,5.722368,1.394511,0.087671,9.000000
2516,100.000000,0.000000,-546.659763,-546.659763,82.097357,5.722368,1.394511,0.087656,9.000000
2517,100.000000,0.000000,-541.956916,-541.956916,82.009690,5.722368,1.394511,0.087657,9.000000
2518,100.000000,-0.000000,-543.970739,-543.970739,81.762279,5.722368,1.394511,0.087642,9.000000
2519,100.000000,0.000000,-552.393110,-552.393110,81.341607,5.722368,1.394511,0.087627,9.000000
