step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
4218,100.000000,6.578174,-529.754210,-534.920696,69.575438,-1.347277,-4.501927,0.091875,442.000000
4219,100.000000,6.199914,-525.424006,-530.293407,68.719032,-1.347277,-4.501927,0.091882,442.000000
4220,100.000000,6.187917,-521.474470,-526.334448,68.607352,-1.347277,-4.501927,0.091893,442.000000
4221,100.000000,5.819423,-527.558435,-532.128999,68.048701,-1.347277,-4.501927,0.091892,442.000000
4222,100.000000,6.100711,-529.255870,-534.047358,74.971282,-1.347277,-4.501927,0.091899,442.000000
4223,100.000000,6.466405,-527.118930,-532.197633,72.170145,-1.347277,-4.501927,0.091903,442.000000
4224,100.000000,6.802140,-527.777330,-533.119719,72.109237,-1.347277,-4.501927,0.091896,442.000000
4225,100.000000,6.660808,-525.721675,-530.953062,72.313126,-1.347277,-4.501927,0.091888,442.000000
4226,100.000000,6.461468,-522.815399,-527.890224,56.295304,-1.347277,-4.501927,0.091895,443.000000
4227,100.000000,6.314448,-529.663310,-534.622666,55.535953,-1.347277,-4.501927,0.091899,443.000000
4228,100.000000,6.212137,-531.762547,-536.641547,56.308250,-1.347277,-4.501927,0.091904,443.000000
4229,100.000000,5.960426,-535.075216,-539.756524,55.813048,-1.347277,-4.501927,0.091905,443.000000
4230,100.000000,6.160177,-535.823919,-540.662110,56.406242,-1.347277,-4.501927,0.091900,443.000000
4231,100.000000,5.960249,-537.077880,-541.759048,56.500341,-1.347277,-4.501927,0.091888,443.000000
4232,100.000000,5.901888,-532.118054,-536.753386,56.463421,-1.347277,-4.501927,0.091883,443.000000
4233,100.000000,5.950800,-535.903914,-540.577662,56.177448,-1.347277,-4.501927,0.091875,443.000000
4234,100.000000,6.032844,-535.623206,-540.361390,56.399960,-1.347277,-4.501927,0.091877,443.000000
4235,100.000000,6.407253,-534.108531,-539.140776,57.855228,-1.347277,-4.501927,0.091874,444.000000
4236,100.000000,6.174137,-536.825653,-541.674808,58.062220,-1.347277,-4.501927,0.091867,444.000000
4237,100.000000,6.584560,-529.354769,-534.526270,56.814309,-1.347277,-4.501927,0.091857,444.000000
4238,100.000000,6.960130,-526.488213,-531.954687,58.117345,-1.347277,-4.501927,0.091864,444.000000
4239,100.000000,6.387338,-534.529410,-539.546013,60.938392,-1.347277,-4.501927,0.091866,444.000000
4240,100.000000,6.109626,-534.667533,-539.466022,60.578557,-1.347277,-4.501927,0.091858,444.000000
4241,100.000000,6.002357,-537.780312,-542.494552,60.005017,-1.347277,-4.501927,0.091855,444.000000
4242,100.000000,6.243383,-540.441745,-545.345287,65.989799,-1.347277,-4.501927,0.091860,444.000000
4243,100.000000,5.902379,-541.312496,-545.948213,77.017060,-1.347277,-4.501927,0.091852,444.000000
4244,100.000000,5.833203,-541.344770,-545.926157,79.298497,-1.347277,-4.501927,0.091859,444.000000
4245,100.000000,5.597295,-541.068564,-545.464669,79.653896,-1.347277,-4.501927,0.091863,445.000000
4246,100.000000,6.524280,-528.636526,-533.760683,79.289908,-1.347277,-4.501927,0.091865,445.000000
4247,100.000000,6.435249,-528.611926,-533.666158,80.275470,-1.347277,-4.501927,0.091864,445.000000
4248,100.000000,6.691006,-529.511275,-534.766379,79.521819,-1.347277,-4.501927,0.091862,445.000000
4249,100.000000,6.398387,-528.218800,-533.244081,79.278503,-1.347277,-4.501927,0.091864,445.000000
4250,100.000000,6.506773,-524.447439,-529.557846,80.066737,-1.347277,-4.501927,0.091863,445.000000
4251,100.000000,6.400754,-524.859600,-529.886741,80.856127,-1.347277,-4.501927,0.091860,445.000000
4252,100.000000,6.828027,-521.241184,-526.603904,79.770519,-1.347277,-4.501927,0.091865,445.000000
4253,100.000000,7.011961,-516.741553,-522.248734,79.408417,-1.347277,-4.501927,0.091862,445.000000
4254,100.000000,7.079969,-524.510731,-530.071325,80.798802,-1.347277,-4.501927,0.091871,446.000000
4255,100.000000,6.698334,-532.004579,-537.265438,82.041922,-1.347277,-4.501927,0.091877,446.000000
4256,100.000000,6.617825,-529.668738,-534.866366,77.044175,-1.347277,-4.501927,0.091872,446.000000
4257,100.000000,6.147940,-533.583695,-538.412276,77.580400,-1.347277,-4.501927,0.091886,446.000000
4258,100.000000,6.571065,-533.302908,-538.463811,76.383509,-1.347277,-4.501927,0.091895,446.000000
4259,100.000000,6.509166,-530.154133,-535.266420,76.207910,-1.347277,-4.501927,0.091887,446.000000
4260,100.000000,6.234250,-532.427988,-537.324357,75.781755,-1.347277,-4.501927,0.091885,446.000000
4261,100.000000,6.088568,-534.632453,-539.414403,74.147614,-1.347277,-4.501927,0.091879,446.000000
4262,100.000000,6.025050,-536.085339,-540.817402,73.527907,-1.347277,-4.501927,0.091884,446.000000
4263,100.000000,5.718890,-537.685975,-542.177581,73.414501,-1.347277,-4.501927,0.091879,446.000000
4264,100.000000,6.040668,-535.048036,-539.792366,72.848551,-1.347277,-4.501927,0.091876,447.000000
4265,100.000000,5.916478,-532.781816,-537.428607,50.536486,-1.347277,-4.501927,0.091885,447.000000
4266,100.000000,5.472712,-537.572337,-541.870594,49.832000,-1.347277,-4.501927,0.091877,447.000000
4267,100.000000,5.736714,-536.065157,-540.570762,49.251841,-1.347277,-4.501927,0.091881,447.000000
4268,100.000000,6.040042,-534.429463,-539.173301,48.725732,-1.347277,-4.501927,0.091888,447.000000
4269,100.000000,6.338959,-532.113723,-537.092330,48.522758,-1.347277,-4.501927,0.091888,447.000000
4270,100.000000,6.397927,-529.541015,-534.565935,49.102107,-1.347277,-4.501927,0.091887,447.000000
4271,100.000000,5.898817,-537.132960,-541.765880,49.418216,-1.347277,-4.501927,0.091887,447.000000
4272,100.000000,6.658301,-538.545002,-543.774419,70.212725,-1.347277,-4.501927,0.091886,447.000000
4273,100.000000,6.639373,-541.143855,-546.358407,70.298477,-1.347277,-4.501927,0.091879,448.000000
4274,100.000000,6.665751,-539.900944,-545.136213,70.039526,-1.347277,-4.501927,0.091888,448.000000
4275,100.000000,6.794376,-535.478124,-540.814415,70.047452,-1.347277,-4.501927,0.091894,448.000000
4276,100.000000,7.007195,-534.224478,-539.727916,78.137135,-1.347277,-4.501927,0.091892,448.000000
4277,100.000000,6.139078,-538.988053,-543.809674,78.662370,-1.347277,-4.501927,0.091889,448.000000
4278,100.000000,5.941784,-537.612081,-542.278747,78.386319,-1.347277,-4.501927,0.091888,448.000000
4279,100.000000,5.694102,-538.515037,-542.987175,77.834138,-1.347277,-4.501927,0.091879,448.000000
4280,100.000000,5.769035,-542.175741,-546.706730,78.336851,-1.347277,-4.501927,0.091876,448.000000
4281,100.000000,5.856664,-539.895778,-544.495591,78.074530,-1.347277,-4.501927,0.091873,448.000000
4282,100.000000,5.675794,-537.641391,-542.099149,79.102224,-1.347277,-4.501927,0.091863,448.000000
4283,100.000000,6.011080,-537.957879,-542.678970,79.419007,-1.347277,-4.501927,0.091863,449.000000
4284,100.000000,5.875582,-539.889247,-544.503919,80.045322,-1.347277,-4.501927,0.091858,449.000000
4285,100.000000,5.845431,-539.123845,-543.714836,80.296897,-1.347277,-4.501927,0.091853,449.000000
4286,100.000000,6.589488,-531.549043,-536.724414,78.495239,-1.347277,-4.501927,0.091866,449.000000
4287,100.000000,6.287886,-533.860551,-538.799045,77.892683,-1.347277,-4.501927,0.091868,449.000000
4288,100.000000,5.463424,-540.330222,-544.621186,78.507187,-1.347277,-4.501927,0.091865,449.000000
4289,100.000000,5.850544,-540.595064,-545.190071,61.760327,-1.347277,-4.501927,0.091855,449.000000
4290,100.000000,5.926472,-541.956943,-546.611583,62.217022,-1.347277,-4.501927,0.091853,449.000000
4291,100.000000,6.321482,-536.885831,-541.850711,62.073454,-1.347277,-4.501927,0.091850,449.000000
4292,100.000000,6.121262,-537.186681,-541.994309,63.188475,-1.347277,-4.501927,0.091854,450.000000
4293,100.000000,6.385133,-530.203901,-535.218773,63.013953,-1.347277,-4.501927,0.091877,450.000000
4294,100.000000,6.869000,-523.110658,-528.505558,61.541213,-1.347277,-4.501927,0.091886,450.000000
4295,100.000000,6.285392,-532.751787,-537.688323,62.575086,-1.347277,-4.501927,0.091902,450.000000
4296,100.000000,6.252634,-530.863426,-535.774233,69.901379,-1.347277,-4.501927,0.091899,450.000000
4297,100.000000,6.037671,-530.489579,-535.231555,70.994337,-1.347277,-4.501927,0.091901,450.000000
4298,100.000000,6.544273,-526.079552,-531.219411,70.515318,-1.347277,-4.501927,0.091900,450.000000
4299,100.000000,7.017836,-528.113241,-533.625036,71.898837,-1.347277,-4.501927,0.091902,450.000000
4300,100.000000,7.373445,-525.560419,-531.351509,71.126125,-1.347277,-4.501927,0.091900,450.000000
4301,100.000000,6.457373,-534.174095,-539.245704,71.516092,-1.347277,-4.501927,0.091906,451.000000
4302,100.000000,6.513636,-531.948868,-537.064666,70.368169,-1.347277,-4.501927,0.091903,451.000000
4303,100.000000,6.416686,-531.658036,-536.697689,69.100610,-1.347277,-4.501927,0.091903,451.000000
4304,100.000000,6.472394,-534.305548,-539.388955,69.211764,-1.347277,-4.501927,0.091900,451.000000
4305,100.000000,5.916209,-540.932240,-545.578820,69.227983,-1.347277,-4.501927,0.091895,451.000000
4306,100.000000,5.711275,-540.616274,-545.101898,69.896111,-1.347277,-4.501927,0.091885,451.000000
4307,100.000000,5.584992,-545.481031,-549.867473,70.336646,-1.347277,-4.501927,0.091883,451.000000
4308,100.000000,5.480803,-545.117113,-549.421726,68.659354,-1.347277,-4.501927,0.091873,451.000000
4309,100.000000,6.077371,-538.124449,-542.897604,68.806439,-1.347277,-4.501927,0.091875,451.000000
4310,100.000000,6.733364,-534.049668,-539.338040,68.710158,-1.347277,-4.501927,0.091881,451.000000
4311,100.000000,6.488137,-535.211239,-540.307010,69.208735,-1.347277,-4.501927,0.091874,452.000000
4312,100.000000,6.548291,-535.411431,-540.554446,69.951741,-1.347277,-4.501927,0.091869,452.000000
4313,100.000000,6.210379,-537.569651,-542.447271,68.991318,-1.347277,-4.501927,0.091864,452.000000
4314,100.000000,5.923249,-541.703123,-546.355231,69.349202,-1.347277,-4.501927,0.091861,452.000000
4315,100.000000,6.108343,-539.816459,-544.613941,70.327403,-1.347277,-4.501927,0.091867,452.000000
4316,100.000000,6.858962,-536.685755,-542.072771,69.533239,-1.347277,-4.501927,0.091881,452.000000
4317,100.000000,6.973168,-534.586288,-540.063001,67.223926,-1.347277,-4.501927,0.091887,452.000000
4318,100.000000,6.819741,-532.062014,-537.418226,67.473377,-1.347277,-4.501927,0.091882,452.000000
4319,100.000000,7.293550,-528.615319,-534.343660,67.479058,-1.347277,-4.501927,0.091887,452.000000
4320,100.000000,7.240305,-527.117327,-532.803849,69.987043,-1.347277,-4.501927,0.091888,453.000000
4321,100.000000,7.057635,-527.340985,-532.884038,69.312817,-1.347277,-4.501927,0.091893,453.000000
4322,100.000000,6.760793,-529.417058,-534.726972,68.651026,-1.347277,-4.501927,0.091881,453.000000
4323,100.000000,7.292573,-525.612175,-531.339749,68.631565,-1.347277,-4.501927,0.091873,453.000000
4324,100.000000,6.778659,-527.425395,-532.749341,66.529206,-1.347277,-4.501927,0.091884,453.000000
4325,100.000000,6.746596,-526.384592,-531.683356,65.635963,-1.347277,-4.501927,0.091889,453.000000
4326,100.000000,6.726121,-532.875758,-538.158440,67.553736,-1.347277,-4.501927,0.091888,453.000000
4327,100.000000,6.574522,-533.493835,-538.657453,66.634042,-1.347277,-4.501927,0.091883,453.000000
4328,100.000000,6.420472,-533.264884,-538.307510,66.514749,-1.347277,-4.501927,0.091878,453.000000
4329,100.000000,6.648620,-529.606296,-534.828110,66.069416,-1.347277,-4.501927,0.091880,453.000000
4330,100.000000,6.669114,-527.250330,-532.488240,66.123911,-1.347277,-4.501927,0.091882,454.000000
4331,100.000000,6.752734,-526.308525,-531.612110,65.924631,-1.347277,-4.501927,0.091879,454.000000
4332,100.000000,7.133952,-525.825516,-531.428509,65.498067,-1.347277,-4.501927,0.091876,454.000000
4333,100.000000,7.519195,-521.911517,-527.817079,66.411020,-1.347277,-4.501927,0.091880,454.000000
4334,100.000000,7.669625,-521.836610,-527.860319,66.858161,-1.347277,-4.501927,0.091882,454.000000
4335,100.000000,8.139676,-516.284234,-522.677120,65.555280,-1.347277,-4.501927,0.091877,454.000000
4336,100.000000,8.228432,-516.941982,-523.404577,65.967348,-1.347277,-4.501927,0.091865,454.000000
4337,100.000000,8.274138,-512.784310,-519.282802,66.480757,-1.347277,-4.501927,0.091865,454.000000
4338,100.000000,7.856453,-517.790395,-523.960839,66.413217,-1.347277,-4.501927,0.091867,454.000000
4339,100.000000,7.863787,-519.742206,-525.918410,66.966387,-1.347277,-4.501927,0.091864,455.000000
4340,100.000000,7.504819,-520.200824,-526.095094,68.836532,-1.347277,-4.501927,0.091880,455.000000
4341,100.000000,7.283871,-516.225286,-521.946025,68.547741,-1.347277,-4.501927,0.091884,455.000000
4342,100.000000,7.387885,-517.150983,-522.953414,67.605210,-1.347277,-4.501927,0.091897,455.000000
4343,100.000000,7.300234,-516.267826,-522.001416,68.028338,-1.347277,-4.501927,0.091904,455.000000
4344,100.000000,7.976045,-511.533846,-517.798217,68.803226,-1.347277,-4.501927,0.091926,455.000000
4345,100.000000,7.838561,-512.280400,-518.436792,68.565765,-1.347277,-4.501927,0.091933,455.000000
4346,100.000000,7.400357,-518.810556,-524.622783,68.506985,-1.347277,-4.501927,0.091937,455.000000
4347,100.000000,8.031008,-515.085892,-521.393431,66.481716,-1.347277,-4.501927,0.091937,455.000000
4348,100.000000,7.654598,-513.846330,-519.858238,67.350882,-1.347277,-4.501927,0.091941,455.000000
4349,100.000000,8.445960,-511.630508,-518.263949,67.400096,-1.347277,-4.501927,0.091943,456.000000
4350,100.000000,7.846309,-512.709914,-518.872391,67.021237,-1.347277,-4.501927,0.091935,456.000000
4351,100.000000,7.404660,-518.744896,-524.560502,66.678533,-1.347277,-4.501927,0.091928,456.000000
4352,100.000000,7.376314,-519.188048,-524.981391,65.485227,-1.347277,-4.501927,0.091930,456.000000
4353,100.000000,7.707592,-515.910786,-521.964315,64.813814,-1.347277,-4.501927,0.091932,456.000000
4354,100.000000,7.348654,-522.469051,-528.240670,64.953752,-1.347277,-4.501927,0.091922,456.000000
4355,100.000000,6.925512,-524.797931,-530.237216,63.801366,-1.347277,-4.501927,0.091921,456.000000
4356,100.000000,6.780053,-529.275180,-534.600221,65.800378,-1.347277,-4.501927,0.091919,456.000000
4357,100.000000,6.986397,-528.660695,-534.147798,64.035326,-1.347277,-4.501927,0.091918,456.000000
4358,100.000000,7.178542,-522.413699,-528.051712,64.691525,-1.347277,-4.501927,0.091916,457.000000
4359,100.000000,7.459631,-519.609477,-525.468257,64.047771,-1.347277,-4.501927,0.091917,457.000000
4360,100.000000,8.432977,-511.470975,-518.094219,63.594075,-1.347277,-4.501927,0.091919,457.000000
4361,100.000000,8.433015,-506.330037,-512.953312,62.645698,-1.347277,-4.501927,0.091914,457.000000
4362,100.000000,8.742353,-503.091639,-509.957868,62.075536,-1.347277,-4.501927,0.091912,457.000000
4363,100.000000,9.281937,-498.225493,-505.515509,61.693873,-1.347277,-4.501927,0.091907,457.000000
4364,100.000000,9.204749,-495.139430,-502.368823,49.012772,-1.347277,-4.501927,0.091911,457.000000
4365,100.000000,8.425074,-503.552098,-510.169136,48.663399,-1.347277,-4.501927,0.091910,457.000000
4366,100.000000,7.931486,-504.995046,-511.224420,50.164365,-1.347277,-4.501927,0.091926,457.000000
4367,100.000000,8.310253,-508.539518,-515.066375,48.778850,-1.347277,-4.501927,0.091951,457.000000
4368,100.000000,7.881952,-511.887943,-518.078414,51.011174,-1.347277,-4.501927,0.091959,458.000000
4369,100.000000,8.161720,-508.725665,-515.135865,50.584307,-1.347277,-4.501927,0.091961,458.000000
4370,100.000000,8.245717,-505.725092,-512.201263,54.143824,-1.347277,-4.501927,0.091963,458.000000
4371,100.000000,8.242484,-504.758495,-511.232127,55.880101,-1.347277,-4.501927,0.091956,458.000000
4372,100.000000,7.617662,-511.245937,-517.228835,55.128562,-1.347277,-4.501927,0.091962,458.000000
4373,100.000000,7.641298,-516.886577,-522.888038,53.208445,-1.347277,-4.501927,0.091968,458.000000
4374,100.000000,7.548085,-517.863412,-523.791664,51.770646,-1.347277,-4.501927,0.091973,458.000000
4375,100.000000,7.386205,-520.595331,-526.396443,51.293899,-1.347277,-4.501927,0.091972,458.000000
4376,100.000000,7.743837,-523.497754,-529.579750,49.650825,-1.347277,-4.501927,0.091969,458.000000
4377,100.000000,7.122617,-526.166478,-531.760569,51.777376,-1.347277,-4.501927,0.091969,459.000000
4378,100.000000,7.096095,-524.252488,-529.825748,51.792299,-1.347277,-4.501927,0.091962,459.000000
4379,100.000000,7.649787,-514.680697,-520.688826,51.386432,-1.347277,-4.501927,0.091968,459.000000
4380,100.000000,7.770375,-515.803141,-521.905979,23.882941,-1.347277,-4.501927,0.091974,459.000000
4381,100.000000,7.217668,-517.005660,-522.674404,21.447727,-1.347277,-4.501927,0.091985,459.000000
4382,100.000000,7.099219,-513.956156,-519.531869,20.654749,-1.347277,-4.501927,0.091980,459.000000
4383,100.000000,6.696183,-516.855141,-522.114310,20.120935,-1.347277,-4.501927,0.091978,459.000000
4384,100.000000,7.108578,-519.698079,-525.281143,18.806384,-1.347277,-4.501927,0.091977,459.000000
4385,100.000000,7.025975,-519.057848,-524.576036,19.389825,-1.347277,-4.501927,0.091977,459.000000
4386,100.000000,6.977459,-519.605869,-525.085953,18.681712,-1.347277,-4.501927,0.091972,459.000000
4387,100.000000,7.942251,-515.547231,-521.785060,15.945805,-1.347277,-4.501927,0.091976,460.000000
4388,100.000000,7.494743,-518.430810,-524.317167,16.050742,-1.347277,-4.501927,0.091966,460.000000
4389,100.000000,7.808034,-518.330874,-524.463290,15.433897,-1.347277,-4.501927,0.091970,460.000000
4390,100.000000,8.054461,-513.446815,-519.772774,17.321137,-1.347277,-4.501927,0.091961,460.000000
4391,100.000000,8.138043,-519.961389,-526.352994,15.631842,-1.347277,-4.501927,0.091972,460.000000
4392,100.000000,8.215700,-514.763753,-521.216349,14.772466,-1.347277,-4.501927,0.091990,460.000000
4393,100.000000,8.286111,-513.200604,-519.708500,14.542793,-1.347277,-4.501927,0.091985,460.000000
4394,100.000000,8.490580,-508.264100,-514.932586,62.770418,-1.347277,-4.501927,0.091980,460.000000
4395,100.000000,8.190090,-513.426641,-519.859123,64.144985,-1.347277,-4.501927,0.091981,460.000000
4396,100.000000,8.082399,-514.488516,-520.836418,63.723304,-1.347277,-4.501927,0.091981,461.000000
4397,100.000000,6.979295,-509.437203,-514.918729,65.255716,-1.347277,-4.501927,0.091990,461.000000
4398,100.000000,7.238065,-514.898817,-520.583580,65.543580,-1.347277,-4.501927,0.091987,461.000000
4399,100.000000,7.381422,-513.958218,-519.755573,65.413766,-1.347277,-4.501927,0.091973,461.000000
4400,100.000000,6.822477,-521.696838,-527.055200,66.211439,-1.347277,-4.501927,0.091972,461.000000
4401,100.000000,6.352795,-527.117883,-532.107357,65.234789,-1.347277,-4.501927,0.091979,461.000000
4402,100.000000,6.662619,-525.355114,-530.587923,63.347918,-1.347277,-4.501927,0.091992,461.000000
4403,100.000000,6.831223,-526.004814,-531.370045,76.873078,-1.347277,-4.501927,0.091996,461.000000
4404,100.000000,6.680930,-524.581821,-529.829011,76.715986,-1.347277,-4.501927,0.091993,461.000000
