step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
1347,100.000000,186.819211,-230.654437,-817.564297,-0.392053,0.193621,-5.568226,0.048457,123.000000
1348,100.000000,187.543427,-228.541151,-817.726203,-1.467551,0.193621,-5.568226,0.048451,123.000000
1349,100.000000,187.828169,-228.196802,-818.276396,-1.395470,0.193621,-5.568226,0.048430,124.000000
1350,100.000000,186.773613,-223.587010,-810.353620,-3.078780,0.193621,-5.568226,0.048438,124.000000
1351,100.000000,186.767239,-225.221687,-811.968273,-2.731389,0.193621,-5.568226,0.048447,124.000000
1352,100.000000,189.428947,-220.121970,-815.230558,-2.479380,0.193621,-5.568226,0.048433,124.000000
1353,100.000000,190.084750,-220.292979,-817.461831,-3.474117,0.193621,-5.568226,0.048427,124.000000
1354,100.000000,190.798881,-220.994181,-820.406544,-3.265437,0.193621,-5.568226,0.048399,124.000000
1355,100.000000,190.474640,-225.215068,-823.608797,-2.884713,0.193621,-5.568226,0.048392,124.000000
1356,100.000000,190.237190,-228.794520,-826.442279,-3.015360,0.193621,-5.568226,0.048394,124.000000
1357,100.000000,188.883949,-232.241261,-825.637687,-2.583598,0.193621,-5.568226,0.048402,124.000000
1358,100.000000,187.975756,-228.825849,-819.369103,-3.130105,0.193621,-5.568226,0.048396,124.000000
1359,100.000000,186.343615,-234.157968,-819.573700,-2.264284,0.193621,-5.568226,0.048390,124.000000
1360,100.000000,186.530593,-233.562525,-819.565664,-2.619383,0.193621,-5.568226,0.048361,125.000000
1361,100.000000,185.190538,-234.034609,-815.827842,-1.021066,0.193621,-5.568226,0.048377,125.000000
1362,100.000000,185.700325,-235.535693,-818.930470,-0.990406,0.193621,-5.568226,0.048357,125.000000
1363,100.000000,184.611243,-241.884955,-821.858280,-1.780603,0.193621,-5.568226,0.048350,125.000000
1364,100.000000,185.433463,-240.518846,-823.075253,-1.900673,0.193621,-5.568226,0.048359,125.000000
1365,100.000000,185.446490,-241.909286,-824.506617,-2.613626,0.193621,-5.568226,0.048338,125.000000
1366,100.000000,184.620915,-246.891274,-826.894983,-1.558317,0.193621,-5.568226,0.048317,125.000000
1367,100.000000,186.763912,-240.130898,-826.867033,-1.599970,0.193621,-5.568226,0.048333,125.000000
1368,100.000000,187.899850,-240.423982,-830.728770,-1.003148,0.193621,-5.568226,0.048327,125.000000
1369,100.000000,186.490410,-240.579844,-826.456744,-1.606215,0.193621,-5.568226,0.048328,125.000000
1370,100.000000,185.841668,-237.197497,-821.036317,-1.607154,0.193621,-5.568226,0.048315,125.000000
1371,100.000000,186.301241,-233.130356,-818.412967,-1.292401,0.193621,-5.568226,0.048309,126.000000
1372,100.000000,185.601601,-235.769796,-818.854421,-1.469868,0.193621,-5.568226,0.048296,126.000000
1373,100.000000,185.902156,-241.056642,-825.085489,-0.846877,0.193621,-5.568226,0.048290,126.000000
1374,100.000000,185.089939,-241.720401,-823.197595,-0.015141,0.193621,-5.568226,0.048335,126.000000
1375,100.000000,185.168374,-239.127672,-820.851275,-0.366505,0.193621,-5.568226,0.048307,126.000000
1376,100.000000,186.046639,-237.206721,-821.689474,-0.925273,0.193621,-5.568226,0.048293,126.000000
1377,100.000000,186.589287,-235.049123,-821.236656,-0.987482,0.193621,-5.568226,0.048287,126.000000
1378,100.000000,187.944253,-236.491731,-826.936015,-1.191729,0.193621,-5.568226,0.048281,126.000000
1379,100.000000,186.282359,-240.084263,-825.307555,-2.192708,0.193621,-5.568226,0.048268,126.000000
1380,100.000000,184.922600,-240.902277,-821.853757,-2.766869,0.193621,-5.568226,0.048269,126.000000
1381,100.000000,184.990713,-240.758577,-821.924041,-2.812289,0.193621,-5.568226,0.048242,126.000000
1382,100.000000,188.073564,-232.429958,-823.280485,-2.518316,0.193621,-5.568226,0.048243,127.000000
1383,100.000000,189.138436,-229.669773,-823.865694,-2.163714,0.193621,-5.568226,0.048223,127.000000
1384,100.000000,188.467581,-232.376273,-824.464642,-1.997351,0.193621,-5.568226,0.048231,127.000000
1385,100.000000,189.037281,-233.449302,-827.327436,-1.777484,0.193621,-5.568226,0.048225,127.000000
1386,100.000000,188.372930,-235.849963,-827.640976,-2.031053,0.193621,-5.568226,0.048212,127.000000
1387,100.000000,188.517888,-236.313992,-828.560405,-2.179547,0.193621,-5.568226,0.048192,127.000000
1388,100.000000,189.382630,-234.513742,-829.476821,-2.698720,0.193621,-5.568226,0.048179,127.000000
1389,100.000000,189.158878,-233.035551,-827.295694,-2.545454,0.193621,-5.568226,0.048158,127.000000
1390,100.000000,189.649745,-232.549199,-828.351443,-1.986773,0.193621,-5.568226,0.048160,127.000000
1391,100.000000,191.322263,-225.921404,-826.978021,-1.668887,0.193621,-5.568226,0.048161,127.000000
1392,100.000000,192.039824,-226.435057,-829.745956,-2.470399,0.193621,-5.568226,0.048148,127.000000
1393,100.000000,191.731530,-229.289170,-831.631536,-1.814213,0.193621,-5.568226,0.048149,128.000000
1394,100.000000,191.093231,-229.359585,-829.696676,-1.752859,0.193621,-5.568226,0.048129,128.000000
1395,100.000000,191.471494,-228.799488,-830.324926,-1.658984,0.193621,-5.568226,0.048102,128.000000
1396,100.000000,190.929570,-230.915826,-830.738759,-1.690949,0.193621,-5.568226,0.048096,128.000000
1397,100.000000,187.358151,-237.021378,-825.624368,-0.712733,0.193621,-5.568226,0.048133,128.000000
1398,100.000000,187.246669,-237.583279,-825.836038,-0.863063,0.193621,-5.568226,0.048127,128.000000
1399,100.000000,187.140407,-236.631956,-824.550883,-0.716857,0.193621,-5.568226,0.048107,128.000000
1400,100.000000,189.326869,-233.025898,-827.813799,-1.315413,0.193621,-5.568226,0.048130,128.000000
1401,100.000000,191.021229,-225.192247,-825.303136,-1.645979,0.193621,-5.568226,0.048131,128.000000
1402,100.000000,189.898951,-225.428118,-822.013266,-1.835726,0.193621,-5.568226,0.048125,128.000000
1403,100.000000,189.103828,-230.741921,-824.829118,-0.837609,0.193621,-5.568226,0.048113,128.000000
1404,100.000000,189.237122,-224.647095,-819.153048,-1.172149,0.193621,-5.568226,0.048107,129.000000
1405,100.000000,187.412961,-228.302296,-817.077478,-0.863069,0.193621,-5.568226,0.048129,129.000000
1406,100.000000,187.069136,-228.201984,-815.897008,-0.925607,0.193621,-5.568226,0.048124,129.000000
1407,100.000000,186.482408,-224.574634,-810.426397,-0.674135,0.193621,-5.568226,0.048111,129.000000
1408,100.000000,187.242081,-225.267882,-813.506229,0.452649,0.193621,-5.568226,0.048112,129.000000
1409,100.000000,187.469232,-224.933126,-813.885088,0.396320,0.193621,-5.568226,0.048085,129.000000
1410,100.000000,188.115204,-230.154307,-821.135650,-0.189377,0.193621,-5.568226,0.048065,129.000000
1411,100.000000,188.078377,-224.363484,-815.229132,-0.871853,0.193621,-5.568226,0.048067,129.000000
1412,100.000000,190.475789,-217.997794,-816.395132,-0.594358,0.193621,-5.568226,0.048061,129.000000
1413,100.000000,190.356488,-221.603022,-819.625566,-0.928351,0.193621,-5.568226,0.048048,129.000000
1414,100.000000,191.513482,-220.752124,-822.409471,-0.309434,0.193621,-5.568226,0.048035,129.000000
1415,100.000000,189.861102,-226.220373,-822.686617,-0.546426,0.193621,-5.568226,0.048037,130.000000
1416,100.000000,187.640549,-226.065299,-815.555468,-0.972932,0.193621,-5.568226,0.048059,130.000000
1417,100.000000,188.000303,-224.470686,-815.091057,-1.393324,0.193621,-5.568226,0.048032,130.000000
1418,100.000000,187.949235,-227.427525,-817.887461,-1.970392,0.193621,-5.568226,0.048034,130.000000
1419,100.000000,187.318970,-229.295005,-817.774905,-1.401877,0.193621,-5.568226,0.048021,130.000000
1420,100.000000,186.630625,-230.457783,-816.775184,-1.644888,0.193621,-5.568226,0.048001,130.000000
1421,100.000000,187.285861,-228.405738,-816.781622,0.066614,0.193621,-5.568226,0.048010,130.000000
1422,100.000000,187.843456,-225.997553,-816.125175,1.064821,0.193621,-5.568226,0.047997,130.000000
1423,100.000000,184.493451,-233.805585,-813.408856,-0.375291,0.193621,-5.568226,0.048020,130.000000
1424,100.000000,185.813307,-233.774891,-817.524612,0.876738,0.193621,-5.568226,0.048021,130.000000
1425,100.000000,187.069256,-228.858140,-816.553542,0.220221,0.193621,-5.568226,0.048029,131.000000
1426,100.000000,187.099103,-230.303793,-818.092959,0.371445,0.193621,-5.568226,0.048010,131.000000
1427,100.000000,186.216605,-230.862476,-815.879196,0.245150,0.193621,-5.568226,0.048011,131.000000
1428,100.000000,185.577123,-230.416251,-813.423976,0.429971,0.193621,-5.568226,0.047992,131.000000
1429,100.000000,187.801904,-230.263128,-820.260209,1.203165,0.193621,-5.568226,0.047979,131.000000
1430,100.000000,186.538931,-232.355008,-818.384344,1.104035,0.193621,-5.568226,0.047980,131.000000
1431,100.000000,186.576595,-233.764392,-819.912052,0.908309,0.193621,-5.568226,0.047968,131.000000
1432,100.000000,188.354311,-232.224969,-823.957489,0.723195,0.193621,-5.568226,0.047962,131.000000
1433,100.000000,189.414367,-233.083525,-828.146309,0.823921,0.193621,-5.568226,0.047943,131.000000
1434,100.000000,190.195808,-229.978293,-827.496046,1.269387,0.193621,-5.568226,0.047930,131.000000
1435,100.000000,190.163494,-222.173820,-819.590055,1.420833,0.193621,-5.568226,0.047939,131.000000
1436,100.000000,190.952163,-227.508997,-827.402908,0.735979,0.193621,-5.568226,0.047919,132.000000
1437,100.000000,189.907475,-232.648072,-829.260000,0.305437,0.193621,-5.568226,0.047907,132.000000
1438,100.000000,189.826599,-235.420251,-831.778100,0.559206,0.193621,-5.568226,0.047901,132.000000
1439,100.000000,190.898424,-230.581648,-830.306735,0.557136,0.193621,-5.568226,0.047903,132.000000
1440,100.000000,190.761880,-233.125031,-832.421152,0.793967,0.193621,-5.568226,0.047883,132.000000
1441,100.000000,188.406417,-240.711581,-832.607796,0.191073,0.193621,-5.568226,0.047871,132.000000
1442,100.000000,187.673027,-243.405738,-832.997942,-0.148929,0.193621,-5.568226,0.047879,132.000000
1443,100.000000,187.940161,-243.044664,-833.476095,0.002227,0.193621,-5.568226,0.047867,132.000000
1444,100.000000,189.033929,-238.484919,-832.352523,0.098500,0.193621,-5.568226,0.047855,132.000000
1445,100.000000,189.870979,-236.875433,-833.372705,0.163635,0.193621,-5.568226,0.047842,132.000000
1446,100.000000,190.688793,-239.327349,-838.393861,0.274908,0.193621,-5.568226,0.047837,132.000000
1447,100.000000,191.406649,-237.973371,-839.295095,-0.084586,0.193621,-5.568226,0.047831,133.000000
1448,100.000000,191.597327,-233.961346,-835.882102,-0.835296,0.193621,-5.568226,0.047833,133.000000
1449,100.000000,189.109602,-234.473933,-828.579269,-1.047093,0.193621,-5.568226,0.047821,133.000000
1450,100.000000,189.155709,-236.614118,-830.864304,-0.849783,0.193621,-5.568226,0.047808,133.000000
1451,100.000000,189.240464,-236.746433,-831.262886,-0.916167,0.193621,-5.568226,0.047782,133.000000
1452,100.000000,189.166537,-239.400595,-833.684797,-1.589793,0.193621,-5.568226,0.047777,133.000000
1453,100.000000,189.161276,-245.698681,-839.966356,-1.144513,0.193621,-5.568226,0.047785,133.000000
1454,100.000000,189.372831,-248.177458,-843.109754,-1.242878,0.193621,-5.568226,0.047773,133.000000
1455,100.000000,187.907278,-242.528578,-832.856700,-0.032197,0.193621,-5.568226,0.047775,133.000000
1456,100.000000,187.531174,-248.597288,-837.743847,-0.512900,0.193621,-5.568226,0.047756,133.000000
1457,100.000000,187.243720,-248.496724,-836.740219,-0.497878,0.193621,-5.568226,0.047730,133.000000
1458,100.000000,187.789121,-247.462117,-837.419040,-0.535638,0.193621,-5.568226,0.047704,134.000000
1459,100.000000,187.523302,-248.942728,-838.064557,-0.086688,0.193621,-5.568226,0.047692,134.000000
1460,100.000000,187.328663,-249.215311,-837.725662,-0.030340,0.193621,-5.568226,0.047673,134.000000
1461,100.000000,186.949232,-249.946391,-837.264724,-0.028043,0.193621,-5.568226,0.047668,134.000000
1462,100.000000,187.186723,-241.077570,-829.142004,0.036072,0.193621,-5.568226,0.047690,134.000000
1463,100.000000,187.934474,-237.566000,-827.979561,0.688315,0.193621,-5.568226,0.047691,134.000000
1464,100.000000,187.635060,-235.018123,-824.491048,0.282015,0.193621,-5.568226,0.047693,134.000000
1465,100.000000,189.136066,-226.738255,-820.926731,0.447170,0.193621,-5.568226,0.047694,134.000000
1466,100.000000,188.480547,-228.091589,-820.220689,0.415621,0.193621,-5.568226,0.047669,134.000000
1467,100.000000,187.425107,-234.373698,-823.187038,1.195238,0.193621,-5.568226,0.047663,134.000000
1468,100.000000,185.865084,-233.493595,-817.405977,0.290411,0.193621,-5.568226,0.047679,134.000000
1469,100.000000,186.638325,-230.854786,-817.196378,1.291771,0.193621,-5.568226,0.047673,135.000000
1470,100.000000,187.932847,-233.836385,-824.244835,1.717985,0.193621,-5.568226,0.047675,135.000000
1471,100.000000,187.395248,-235.441804,-824.161338,1.560271,0.193621,-5.568226,0.047649,135.000000
1472,100.000000,187.712680,-236.506164,-826.222939,2.304121,0.193621,-5.568226,0.047644,135.000000
1473,100.000000,187.712680,-236.506164,-826.222939,2.304121,0.193621,-5.568226,0.047612,135.000000
1474,100.000000,187.661697,-240.415361,-829.971970,1.792525,0.193621,-5.568226,0.047593,135.000000
1475,100.000000,186.861324,-243.446036,-830.488200,1.310820,0.193621,-5.568226,0.047588,135.000000
1476,100.000000,186.457151,-244.287247,-830.059662,1.407835,0.193621,-5.568226,0.047576,135.000000
1477,100.000000,188.776163,-242.785136,-835.842943,1.087503,0.193621,-5.568226,0.047564,135.000000
1478,100.000000,188.561170,-245.388726,-837.771114,0.708146,0.193621,-5.568226,0.047559,135.000000
1479,100.000000,188.427258,-246.612706,-838.574397,0.789832,0.193621,-5.568226,0.047541,135.000000
1480,100.000000,188.473690,-248.131293,-840.238852,0.658980,0.193621,-5.568226,0.047535,136.000000
1481,100.000000,187.934787,-246.257160,-836.671706,0.619365,0.193621,-5.568226,0.047524,136.000000
1482,100.000000,188.147839,-246.982365,-838.066235,0.350920,0.193621,-5.568226,0.047505,136.000000
1483,100.000000,188.651799,-247.818844,-840.485950,0.306843,0.193621,-5.568226,0.047493,136.000000
1484,100.000000,188.187926,-245.459331,-836.669138,1.368889,0.193621,-5.568226,0.047502,136.000000
1485,100.000000,187.842838,-242.840941,-832.966622,3.561416,0.193621,-5.568226,0.047497,136.000000
1486,100.000000,186.158378,-243.522225,-828.356019,2.197034,0.193621,-5.568226,0.047478,136.000000
1487,100.000000,186.317969,-244.893268,-830.228431,2.107338,0.193621,-5.568226,0.047473,136.000000
1488,100.000000,188.168436,-243.283996,-834.432572,1.643133,0.193621,-5.568226,0.047448,136.000000
1489,100.000000,188.881948,-243.336183,-836.726323,1.237078,0.193621,-5.568226,0.047430,136.000000
1490,100.000000,188.012890,-245.487477,-836.147390,1.028066,0.193621,-5.568226,0.047411,136.000000
1491,100.000000,185.395746,-249.985415,-832.423330,2.904084,0.193621,-5.568226,0.047413,137.000000
1492,100.000000,183.366386,-251.868233,-827.930725,1.895106,0.193621,-5.568226,0.047428,137.000000
1493,100.000000,187.787222,-240.931230,-830.882189,0.647006,0.193621,-5.568226,0.047416,137.000000
1494,100.000000,187.150427,-243.341216,-831.291623,0.201008,0.193621,-5.568226,0.047398,137.000000
1495,100.000000,188.499898,-240.964476,-833.154371,0.284744,0.193621,-5.568226,0.047380,137.000000
1496,100.000000,190.222639,-238.108344,-835.710389,-0.185641,0.193621,-5.568226,0.047388,137.000000
1497,100.000000,190.120848,-242.295020,-839.577280,0.929153,0.193621,-5.568226,0.047397,137.000000
1498,100.000000,190.120848,-242.295020,-839.577280,0.929153,0.193621,-5.568226,0.047365,137.000000
1499,100.000000,189.662264,-243.288604,-839.130178,1.396825,0.193621,-5.568226,0.047353,137.000000
1500,100.000000,189.766850,-243.936710,-840.106852,1.400624,0.193621,-5.568226,0.047328,137.000000
1501,100.000000,190.042488,-245.941482,-842.977565,0.600390,0.193621,-5.568226,0.047304,137.000000
1502,100.000000,189.910400,-248.156274,-844.777392,0.913641,0.193621,-5.568226,0.047292,138.000000
1503,100.000000,191.696514,-245.627010,-847.859371,-0.513670,0.193621,-5.568226,0.047287,138.000000
1504,100.000000,191.696514,-245.627010,-847.859371,-0.513670,0.193621,-5.568226,0.047256,138.000000
1505,100.000000,191.916982,-245.188912,-848.113893,-0.477612,0.193621,-5.568226,0.047238,138.000000
1506,100.000000,191.665859,-245.005168,-847.141221,-0.505014,0.193621,-5.568226,0.047213,138.000000
1507,100.000000,193.048535,-239.726057,-846.205917,-0.582991,0.193621,-5.568226,0.047202,138.000000
1508,100.000000,192.476104,-241.127497,-845.809011,-0.631353,0.193621,-5.568226,0.047177,138.000000
1509,100.000000,191.753455,-241.780985,-844.192229,-0.476761,0.193621,-5.568226,0.047166,138.000000
1510,100.000000,191.340405,-244.245090,-845.358700,0.145636,0.193621,-5.568226,0.047148,138.000000
1511,100.000000,191.274301,-243.502366,-844.408305,0.004366,0.193621,-5.568226,0.047130,138.000000
1512,100.000000,191.556864,-241.903516,-843.697152,-0.407508,0.193621,-5.568226,0.047112,139.000000
1513,100.000000,191.556864,-241.720852,-843.514488,-0.401557,0.193621,-5.568226,0.047094,139.000000
1514,100.000000,193.959422,-240.270444,-849.611938,-0.410741,0.193621,-5.568226,0.047096,139.000000
1515,100.000000,192.476532,-241.605749,-846.288606,-0.751862,0.193621,-5.568226,0.047091,139.000000
1516,100.000000,190.715779,-241.368400,-840.519690,-0.590779,0.193621,-5.568226,0.047080,139.000000
1517,100.000000,190.135945,-242.584292,-839.913981,-0.146654,0.193621,-5.568226,0.047055,139.000000
1518,100.000000,190.226359,-242.784981,-840.398711,-0.015048,0.193621,-5.568226,0.047031,139.000000
1519,100.000000,190.058010,-243.136344,-840.221193,-0.066590,0.193621,-5.568226,0.047013,139.000000
1520,100.000000,188.978936,-243.575939,-837.270775,-1.458910,0.193621,-5.568226,0.047009,139.000000
1521,100.000000,189.391215,-242.906261,-837.896312,-0.142131,0.193621,-5.568226,0.047017,139.000000
1522,100.000000,189.401408,-241.461628,-836.483699,0.002902,0.193621,-5.568226,0.047006,139.000000
1523,100.000000,189.405136,-242.541353,-837.575137,0.498982,0.193621,-5.568226,0.046988,140.000000
1524,100.000000,188.614648,-244.530499,-837.080893,0.464655,0.193621,-5.568226,0.046970,140.000000
1525,100.000000,189.041895,-243.136571,-837.029201,0.434308,0.193621,-5.568226,0.046946,140.000000
1526,100.000000,189.662639,-246.579385,-842.422139,0.957494,0.193621,-5.568226,0.046942,140.000000
1527,100.000000,189.485187,-248.533374,-843.818646,0.930207,0.193621,-5.568226,0.046937,140.000000
1528,100.000000,189.485187,-248.533374,-843.818646,0.930207,0.193621,-5.568226,0.046906,140.000000
