step,|phi|,Q_L,A_L,S_L,Xi_L,F_LRe,F_LIm,acc,dt
7755,100.000000,5.949963,-537.824962,-542.498052,67.152137,5.799758,4.386220,0.090850,22.000000
7756,100.000000,6.180727,-533.062236,-537.916567,65.968879,5.799758,4.386220,0.090843,22.000000
7757,100.000000,6.295923,-531.935266,-536.880072,65.173045,5.799758,4.386220,0.090838,22.000000
7758,100.000000,5.860935,-536.628968,-541.232136,63.345159,5.799758,4.386220,0.090839,22.000000
7759,100.000000,5.785450,-539.897270,-544.441152,64.972866,5.799758,4.386220,0.090839,22.000000
7760,100.000000,6.001300,-540.864301,-545.577711,65.082697,5.799758,4.386220,0.090840,22.000000
7761,100.000000,5.460476,-548.308729,-552.597376,77.811110,5.799758,4.386220,0.090840,22.000000
7762,100.000000,5.594114,-547.223603,-551.617210,77.429864,5.799758,4.386220,0.090841,22.000000
7763,100.000000,5.276238,-547.244029,-551.387976,76.696759,5.799758,4.386220,0.090841,22.000000
7764,100.000000,5.142129,-547.626193,-551.664811,76.543026,5.799758,4.386220,0.090838,22.000000
7765,100.000000,5.334575,-545.719546,-549.909311,76.175227,5.799758,4.386220,0.090831,22.000000
7766,100.000000,5.133711,-551.200787,-555.232795,76.172038,5.799758,4.386220,0.090828,22.000000
7767,100.000000,5.346025,-547.824611,-552.023369,75.819682,5.799758,4.386220,0.090821,22.000000
7768,100.000000,5.725572,-542.385294,-546.882147,75.644424,5.799758,4.386220,0.090822,22.000000
7769,100.000000,5.850842,-538.565922,-543.161162,75.032368,5.799758,4.386220,0.090817,22.000000
7770,100.000000,5.493076,-540.264121,-544.578373,74.809480,5.799758,4.386220,0.090820,22.000000
7771,100.000000,6.048484,-534.343740,-539.094208,75.996040,5.799758,4.386220,0.090821,22.000000
7772,100.000000,5.835092,-534.120398,-538.703269,75.591898,5.799758,4.386220,0.090818,22.000000
7773,100.000000,5.903231,-534.605537,-539.241924,75.700922,5.799758,4.386220,0.090816,22.000000
7774,100.000000,5.542887,-538.656213,-543.009586,74.966591,5.799758,4.386220,0.090819,22.000000
7775,100.000000,6.061137,-535.781235,-540.541641,74.166414,5.799758,4.386220,0.090828,22.000000
7776,100.000000,6.176135,-538.382825,-543.233550,74.827181,5.799758,4.386220,0.090828,22.000000
7777,100.000000,6.220211,-532.214143,-537.099485,75.044654,5.799758,4.386220,0.090829,22.000000
7778,100.000000,6.058541,-535.780448,-540.538815,84.564103,5.799758,4.386220,0.090825,22.000000
7779,100.000000,5.666628,-531.924820,-536.375379,85.215987,5.799758,4.386220,0.090825,22.000000
7780,100.000000,5.267034,-535.178814,-539.315533,85.735391,5.799758,4.386220,0.090826,22.000000
7781,100.000000,5.583347,-536.245699,-540.630850,85.377635,5.799758,4.386220,0.090829,22.000000
7782,100.000000,5.657948,-534.347468,-538.791210,85.643652,5.799758,4.386220,0.090826,22.000000
7783,100.000000,5.584862,-539.872746,-544.259087,85.024145,5.799758,4.386220,0.090825,22.000000
7784,100.000000,5.416569,-543.403883,-547.658047,85.594345,5.799758,4.386220,0.090829,22.000000
7785,100.000000,5.189874,-545.474544,-549.550661,86.075431,5.799758,4.386220,0.090823,22.000000
7786,100.000000,5.063342,-546.758497,-550.735237,86.726021,5.799758,4.386220,0.090826,22.000000
7787,100.000000,4.900694,-547.111171,-550.960167,86.818889,5.799758,4.386220,0.090822,22.000000
7788,100.000000,5.322515,-535.262976,-539.443269,31.854989,5.799758,4.386220,0.090820,22.000000
7789,100.000000,5.557153,-530.774488,-535.139066,31.113193,5.799758,4.386220,0.090811,22.000000
7790,100.000000,5.489016,-530.037523,-534.348585,31.724616,5.799758,4.386220,0.090810,22.000000
7791,100.000000,5.960698,-529.209559,-533.891080,31.561805,5.799758,4.386220,0.090814,22.000000
7792,100.000000,6.396463,-523.299509,-528.323279,30.903722,5.799758,4.386220,0.090815,22.000000
7793,100.000000,5.958148,-527.646201,-532.325719,32.365563,5.799758,4.386220,0.090816,22.000000
7794,100.000000,6.018682,-531.311447,-536.038509,30.300871,5.799758,4.386220,0.090816,22.000000
7795,100.000000,6.183345,-529.644586,-534.500974,31.602509,5.799758,4.386220,0.090816,22.000000
7796,100.000000,5.983915,-530.118748,-534.818504,33.404122,5.799758,4.386220,0.090817,22.000000
7797,100.000000,6.153694,-533.043694,-537.876794,34.481030,5.799758,4.386220,0.090810,22.000000
7798,100.000000,6.656020,-527.284303,-532.511928,33.652966,5.799758,4.386220,0.090814,22.000000
7799,100.000000,6.104892,-531.109940,-535.904711,34.515736,5.799758,4.386220,0.090812,22.000000
7800,100.000000,5.819942,-530.065509,-534.636481,37.102639,5.799758,4.386220,0.090814,22.000000
7801,100.000000,5.733829,-527.558584,-532.061922,38.456095,5.799758,4.386220,0.090810,22.000000
7802,100.000000,6.074683,-528.028766,-532.799811,37.176475,5.799758,4.386220,0.090810,22.000000
7803,100.000000,6.744057,-511.250483,-516.547253,36.027457,5.799758,4.386220,0.090816,22.000000
7804,100.000000,7.104482,-509.751226,-515.331073,35.314843,5.799758,4.386220,0.090814,22.000000
7805,100.000000,7.279457,-509.711902,-515.429175,33.155687,5.799758,4.386220,0.090815,22.000000
7806,100.000000,7.395973,-509.870476,-515.679260,30.914920,5.799758,4.386220,0.090821,22.000000
7807,100.000000,6.599979,-518.025509,-523.209121,34.113021,5.799758,4.386220,0.090831,22.000000
7808,100.000000,6.502802,-527.965965,-533.073253,30.939107,5.799758,4.386220,0.090841,22.000000
7809,100.000000,6.691270,-528.249832,-533.505144,28.982576,5.799758,4.386220,0.090839,22.000000
7810,100.000000,6.996182,-527.893496,-533.388285,29.841498,5.799758,4.386220,0.090837,22.000000
7811,100.000000,6.621936,-534.437890,-539.638746,30.151176,5.799758,4.386220,0.090835,22.000000
7812,100.000000,5.884945,-540.107906,-544.729931,28.741451,5.799758,4.386220,0.090833,22.000000
7813,100.000000,5.498124,-541.413038,-545.731255,29.660838,5.799758,4.386220,0.090827,22.000000
7814,100.000000,5.501208,-545.791278,-550.111917,28.768925,5.799758,4.386220,0.090830,22.000000
7815,100.000000,5.284781,-548.688829,-552.839487,28.297073,5.799758,4.386220,0.090834,22.000000
7816,100.000000,5.238331,-550.377622,-554.491797,27.777374,5.799758,4.386220,0.090824,22.000000
7817,100.000000,5.556433,-542.166754,-546.530766,28.849445,5.799758,4.386220,0.090824,22.000000
7818,100.000000,5.353940,-541.688289,-545.893263,28.032514,5.799758,4.386220,0.090822,22.000000
7819,100.000000,5.665525,-533.624709,-538.074401,29.292340,5.799758,4.386220,0.090821,22.000000
7820,100.000000,5.620519,-540.070411,-544.484756,25.881448,5.799758,4.386220,0.090820,22.000000
7821,100.000000,5.447367,-540.852189,-545.130541,27.399324,5.799758,4.386220,0.090816,22.000000
7822,100.000000,5.248657,-542.941141,-547.063427,28.548734,5.799758,4.386220,0.090814,22.000000
7823,100.000000,5.426481,-540.762080,-545.024028,27.998725,5.799758,4.386220,0.090806,22.000000
7824,100.000000,5.120441,-545.107236,-549.128821,28.966926,5.799758,4.386220,0.090815,22.000000
7825,100.000000,5.374869,-542.974688,-547.196099,30.318759,5.799758,4.386220,0.090810,22.000000
7826,100.000000,5.575106,-541.406960,-545.785638,28.306511,5.799758,4.386220,0.090810,22.000000
7827,100.000000,5.451253,-537.075225,-541.356629,24.688278,5.799758,4.386220,0.090816,22.000000
7828,100.000000,5.622056,-539.184132,-543.599685,23.166626,5.799758,4.386220,0.090816,22.000000
7829,100.000000,5.409642,-541.642220,-545.890943,23.748181,5.799758,4.386220,0.090819,22.000000
7830,100.000000,5.272840,-545.172468,-549.313747,27.437156,5.799758,4.386220,0.090822,22.000000
7831,100.000000,5.626154,-546.058784,-550.477555,27.840388,5.799758,4.386220,0.090825,22.000000
7832,100.000000,5.344813,-548.769908,-552.967714,28.092358,5.799758,4.386220,0.090823,22.000000
7833,100.000000,5.495669,-546.500985,-550.817274,28.075322,5.799758,4.386220,0.090820,22.000000
7834,100.000000,5.680215,-545.388660,-549.849891,27.803896,5.799758,4.386220,0.090823,22.000000
7835,100.000000,5.555301,-547.440871,-551.803994,27.468819,5.799758,4.386220,0.090819,22.000000
7836,100.000000,5.826390,-541.642808,-546.218845,27.943516,5.799758,4.386220,0.090812,22.000000
7837,100.000000,6.316806,-537.334701,-542.295909,28.333022,5.799758,4.386220,0.090808,22.000000
7838,100.000000,6.307461,-536.752485,-541.706353,27.789307,5.799758,4.386220,0.090804,22.000000
7839,100.000000,6.614835,-535.667140,-540.862419,25.525317,5.799758,4.386220,0.090805,22.000000
7840,100.000000,6.404718,-538.076604,-543.106859,66.072447,5.799758,4.386220,0.090803,22.000000
7841,100.000000,6.012492,-540.625092,-545.347292,65.780069,5.799758,4.386220,0.090801,22.000000
7842,100.000000,5.060605,-549.057679,-553.032269,67.330353,5.799758,4.386220,0.090799,22.000000
7843,100.000000,5.658585,-540.718530,-545.162772,67.630887,5.799758,4.386220,0.090793,22.000000
7844,100.000000,5.433663,-540.585314,-544.852903,67.175222,5.799758,4.386220,0.090792,22.000000
7845,100.000000,5.632750,-531.498430,-535.922381,67.348537,5.799758,4.386220,0.090793,22.000000
7846,100.000000,6.110689,-532.320954,-537.120279,67.346808,5.799758,4.386220,0.090794,22.000000
7847,100.000000,5.969488,-535.004079,-539.692504,67.916969,5.799758,4.386220,0.090794,22.000000
7848,100.000000,6.660278,-531.334718,-536.565688,67.157550,5.799758,4.386220,0.090792,22.000000
7849,100.000000,7.361568,-522.041310,-527.823072,65.705673,5.799758,4.386220,0.090791,22.000000
7850,100.000000,7.143270,-520.959258,-526.569570,66.445126,5.799758,4.386220,0.090791,22.000000
7851,100.000000,7.148939,-520.956962,-526.571726,65.577874,5.799758,4.386220,0.090788,22.000000
7852,100.000000,7.409575,-516.444335,-522.263801,64.074409,5.799758,4.386220,0.090784,22.000000
7853,100.000000,7.594720,-512.810095,-518.774974,63.921615,5.799758,4.386220,0.090780,22.000000
7854,100.000000,7.314260,-513.257812,-519.002419,65.079209,5.799758,4.386220,0.090792,22.000000
7855,100.000000,7.372148,-512.529831,-518.319903,65.304166,5.799758,4.386220,0.090789,22.000000
7856,100.000000,7.601687,-510.218395,-516.188746,65.374002,5.799758,4.386220,0.090787,22.000000
7857,100.000000,7.574400,-511.580159,-517.529079,64.799151,5.799758,4.386220,0.090779,22.000000
7858,100.000000,7.792559,-509.199108,-515.319369,63.856015,5.799758,4.386220,0.090775,22.000000
7859,100.000000,7.228268,-522.162249,-527.839317,64.275481,5.799758,4.386220,0.090774,22.000000
7860,100.000000,6.803478,-520.940377,-526.283816,72.584830,5.799758,4.386220,0.090775,22.000000
7861,100.000000,6.991508,-518.654250,-524.145367,74.018069,5.799758,4.386220,0.090773,22.000000
7862,100.000000,7.108449,-522.387591,-527.970554,73.819425,5.799758,4.386220,0.090777,22.000000
7863,100.000000,7.027173,-526.674344,-532.193473,74.418778,5.799758,4.386220,0.090780,22.000000
7864,100.000000,7.185387,-524.318625,-529.962015,73.939482,5.799758,4.386220,0.090773,22.000000
7865,100.000000,7.410541,-516.659356,-522.479581,72.867108,5.799758,4.386220,0.090773,22.000000
7866,100.000000,6.704175,-522.718534,-527.983981,73.483761,5.799758,4.386220,0.090772,22.000000
7867,100.000000,7.423106,-519.727481,-525.557575,74.436610,5.799758,4.386220,0.090773,22.000000
7868,100.000000,7.331400,-521.274208,-527.032276,74.580971,5.799758,4.386220,0.090778,22.000000
7869,100.000000,7.149918,-522.960515,-528.576048,74.788651,5.799758,4.386220,0.090784,22.000000
7870,100.000000,7.122838,-518.940943,-524.535207,73.024143,5.799758,4.386220,0.090789,22.000000
7871,100.000000,6.197034,-523.052922,-527.920061,73.090350,5.799758,4.386220,0.090794,22.000000
7872,100.000000,6.510162,-522.996132,-528.109201,73.695817,5.799758,4.386220,0.090796,22.000000
7873,100.000000,6.270126,-532.261864,-537.186409,74.861910,5.799758,4.386220,0.090800,22.000000
7874,100.000000,6.678917,-521.018371,-526.263981,74.467416,5.799758,4.386220,0.090799,22.000000
7875,100.000000,6.895332,-516.421671,-521.837252,74.631045,5.799758,4.386220,0.090795,22.000000
7876,100.000000,7.271113,-516.743868,-522.454587,74.625651,5.799758,4.386220,0.090791,22.000000
7877,100.000000,7.537233,-513.701835,-519.621564,73.709170,5.799758,4.386220,0.090788,22.000000
7878,100.000000,8.620510,-510.471030,-517.241563,72.367776,5.799758,4.386220,0.090789,22.000000
7879,100.000000,8.733472,-509.675548,-516.534800,72.950198,5.799758,4.386220,0.090788,22.000000
7880,100.000000,8.297464,-511.600931,-518.117745,71.994248,5.799758,4.386220,0.090791,22.000000
7881,100.000000,8.044892,-516.698700,-523.017144,73.693008,5.799758,4.386220,0.090798,22.000000
7882,100.000000,8.051051,-520.184834,-526.508114,74.772931,5.799758,4.386220,0.090806,22.000000
7883,100.000000,7.743955,-519.213194,-525.295282,74.462646,5.799758,4.386220,0.090803,22.000000
7884,100.000000,7.582854,-519.240262,-525.195822,74.157735,5.799758,4.386220,0.090799,22.000000
7885,100.000000,7.705501,-516.347724,-522.399610,73.130505,5.799758,4.386220,0.090800,22.000000
7886,100.000000,7.728487,-519.382937,-525.452876,66.920359,5.799758,4.386220,0.090795,22.000000
7887,100.000000,7.126000,-523.772462,-529.369210,68.651713,5.799758,4.386220,0.090794,22.000000
7888,100.000000,6.977540,-529.801113,-535.281261,69.520424,5.799758,4.386220,0.090796,22.000000
7889,100.000000,7.339253,-527.767887,-533.532123,69.924218,5.799758,4.386220,0.090792,22.000000
7890,100.000000,6.970661,-529.213580,-534.688324,70.817182,5.799758,4.386220,0.090784,22.000000
7891,100.000000,7.237493,-527.576423,-533.260737,69.860835,5.799758,4.386220,0.090789,22.000000
7892,100.000000,6.909399,-525.325810,-530.752440,70.015003,5.799758,4.386220,0.090788,22.000000
7893,100.000000,6.355344,-528.803626,-533.795101,68.666159,5.799758,4.386220,0.090789,22.000000
7894,100.000000,6.541321,-525.968477,-531.106019,69.899019,5.799758,4.386220,0.090789,22.000000
7895,100.000000,6.396066,-524.487352,-529.510810,70.429492,5.799758,4.386220,0.090792,22.000000
7896,100.000000,6.571500,-523.360677,-528.521921,67.970915,5.799758,4.386220,0.090788,22.000000
7897,100.000000,6.070496,-529.483181,-534.250937,69.809595,5.799758,4.386220,0.090790,22.000000
7898,100.000000,5.694801,-534.149330,-538.622016,69.583831,5.799758,4.386220,0.090782,22.000000
7899,100.000000,6.049290,-533.711317,-538.462418,69.586549,5.799758,4.386220,0.090782,22.000000
7900,100.000000,5.627056,-541.425028,-545.844508,70.781142,5.799758,4.386220,0.090783,22.000000
7901,100.000000,5.869822,-534.775328,-539.385475,70.032779,5.799758,4.386220,0.090785,22.000000
7902,100.000000,6.021734,-531.060358,-535.789816,69.487552,5.799758,4.386220,0.090781,22.000000
7903,100.000000,6.230205,-525.967278,-530.860470,79.930333,5.799758,4.386220,0.090783,22.000000
7904,100.000000,6.683765,-525.782797,-531.032214,79.804502,5.799758,4.386220,0.090784,22.000000
7905,100.000000,6.577650,-529.865162,-535.031237,80.441394,5.799758,4.386220,0.090789,22.000000
7906,100.000000,6.612066,-530.196780,-535.389885,80.694676,5.799758,4.386220,0.090785,22.000000
7907,100.000000,6.616422,-529.066631,-534.263157,79.717734,5.799758,4.386220,0.090790,22.000000
7908,100.000000,6.462163,-532.957849,-538.033219,80.268629,5.799758,4.386220,0.090792,22.000000
7909,100.000000,5.915984,-543.439382,-548.085785,80.818140,5.799758,4.386220,0.090790,22.000000
7910,100.000000,5.788482,-543.858360,-548.404623,80.031294,5.799758,4.386220,0.090793,22.000000
7911,100.000000,6.212366,-539.414567,-544.293748,79.595741,5.799758,4.386220,0.090787,22.000000
7912,100.000000,5.699225,-540.356449,-544.832610,79.367243,5.799758,4.386220,0.090787,22.000000
7913,100.000000,5.577399,-537.859385,-542.239864,80.167347,5.799758,4.386220,0.090791,22.000000
7914,100.000000,5.245424,-542.336675,-546.456421,80.491302,5.799758,4.386220,0.090795,23.000000
7915,100.000000,5.636098,-539.487316,-543.913897,80.324610,5.799758,4.386220,0.090797,23.000000
7916,100.000000,5.985819,-536.373829,-541.075080,79.859849,5.799758,4.386220,0.090802,23.000000
7917,100.000000,6.148207,-532.973804,-537.802594,79.515817,5.799758,4.386220,0.090798,23.000000
7918,100.000000,6.369136,-531.325061,-536.327369,77.843509,5.799758,4.386220,0.090798,23.000000
7919,100.000000,5.919020,-534.001794,-538.650581,77.397410,5.799758,4.386220,0.090795,23.000000
7920,100.000000,5.892378,-533.327984,-537.955847,77.197878,5.799758,4.386220,0.090789,23.000000
7921,100.000000,5.800579,-534.175088,-538.730852,78.288687,5.799758,4.386220,0.090793,23.000000
7922,100.000000,5.856803,-533.818367,-538.418290,78.137593,5.799758,4.386220,0.090790,23.000000
7923,100.000000,5.815375,-534.597850,-539.165234,78.040385,5.799758,4.386220,0.090787,23.000000
7924,100.000000,5.192916,-543.922123,-548.000630,78.053805,5.799758,4.386220,0.090787,23.000000
7925,100.000000,5.994785,-537.347386,-542.055679,77.596309,5.799758,4.386220,0.090789,23.000000
7926,100.000000,6.074043,-536.314196,-541.084739,78.764233,5.799758,4.386220,0.090788,23.000000
7927,100.000000,5.578291,-540.616842,-544.998021,78.187131,5.799758,4.386220,0.090791,23.000000
7928,100.000000,5.394712,-541.010248,-545.247245,77.878882,5.799758,4.386220,0.090792,23.000000
7929,100.000000,5.346229,-542.823502,-547.022421,76.842369,5.799758,4.386220,0.090792,23.000000
7930,100.000000,5.635496,-541.294845,-545.720953,77.904729,5.799758,4.386220,0.090789,23.000000
7931,100.000000,5.923981,-535.503939,-540.156623,78.699410,5.799758,4.386220,0.090793,23.000000
7932,100.000000,6.669607,-532.270376,-537.508674,77.439750,5.799758,4.386220,0.090789,23.000000
7933,100.000000,6.821027,-529.744041,-535.101263,82.173223,5.799758,4.386220,0.090788,23.000000
7934,100.000000,6.890261,-526.851211,-532.262809,81.249014,5.799758,4.386220,0.090794,23.000000
7935,100.000000,6.771339,-523.569215,-528.887412,82.068668,5.799758,4.386220,0.090796,23.000000
7936,100.000000,6.677419,-525.672768,-530.917200,83.319424,5.799758,4.386220,0.090798,23.000000
7937,100.000000,6.879585,-518.913293,-524.316506,82.432942,5.799758,4.386220,0.090795,23.000000
7938,100.000000,6.934998,-518.087651,-523.534386,82.355297,5.799758,4.386220,0.090791,23.000000
7939,100.000000,6.503167,-532.298656,-537.406231,83.679003,5.799758,4.386220,0.090795,23.000000
7940,100.000000,6.299333,-528.129088,-533.076573,82.841991,5.799758,4.386220,0.090800,23.000000
7941,100.000000,6.222318,-530.628710,-535.515707,81.502393,5.799758,4.386220,0.090800,23.000000
7942,100.000000,6.444338,-528.694161,-533.755532,82.072498,5.799758,4.386220,0.090801,23.000000
7943,100.000000,6.307805,-534.650576,-539.604714,82.253606,5.799758,4.386220,0.090801,23.000000
7944,100.000000,6.325811,-535.208867,-540.177148,81.801408,5.799758,4.386220,0.090799,23.000000
